PLAYER,TEAM,GP,W,L,MIN,FGM,FGA,FG%,3PM,3PA,3P%,eFG%,PTS,PLAYER_ID,TEAM_ID
Stanley Johnson,SAS,30,5,25,469.0,10,22,45.5,2.0,5.0,40.0,50.0,22,1626169,1610612759
Stanley Umude,DET,1,0,1,2.0,0,0,,0.0,0.0,,,0,1630649,1610612765
Stephen Curry,GSW,56,30,26,1941.0,223,491,45.4,152.0,337.0,45.1,60.9,598,201939,1610612744
Sterling Brown,LAL,4,2,2,24.0,0,0,,0.0,0.0,,,0,1628425,1610612747
Steven Adams,MEM,42,28,14,1133.0,0,1,0.0,0.0,0.0,,0.0,0,203500,1610612763
Svi Mykhailiuk,CHA,32,16,16,468.0,24,64,37.5,17.0,42.0,40.5,50.8,65,1629004,1610612766
T.J. McConnell,IND,75,31,44,1526.0,83,150,55.300000000000004,10.0,16.0,62.5,58.699999999999996,176,204456,1610612754
T.J. Warren,PHX,42,26,16,687.0,48,104,46.2,1.0,8.0,12.5,46.6,97,203933,1610612756
Taj Gibson,WAS,49,21,28,480.0,5,10,50.0,0.0,2.0,0.0,50.0,10,201959,1610612764
Talen Horton-Tucker,UTA,65,30,35,1313.0,62,182,34.1,26.0,93.0,28.000000000000004,41.199999999999996,150,1629659,1610612762
Tari Eason,HOU,82,22,60,1767.0,7,33,21.2,1.0,10.0,10.0,22.7,15,1631106,1610612745
Taurean Prince,MIN,54,31,23,1193.0,28,74,37.8,8.0,33.0,24.2,43.2,64,1627752,1610612750
Terance Mann,LAC,81,44,37,1872.0,46,113,40.699999999999996,20.0,54.0,37.0,49.6,112,1629611,1610612746
Terence Davis,SAC,64,38,26,841.0,32,86,37.2,25.0,64.0,39.1,51.7,89,1629056,1610612758
Terrence Ross,PHX,63,27,36,1331.0,80,178,44.9,13.0,48.0,27.1,48.6,173,203082,1610612756
Terry Rozier,CHA,63,19,44,2221.0,194,520,37.3,86.0,274.0,31.4,45.6,474,1626179,1610612766
Terry Taylor,CHI,31,13,18,263.0,1,5,20.0,0.0,1.0,0.0,20.0,2,1630678,1610612741
Thaddeus Young,TOR,54,23,31,795.0,3,9,33.300000000000004,0.0,1.0,0.0,33.300000000000004,6,201152,1610612761
Thanasis Antetokounmpo,MIL,37,25,12,206.0,0,4,0.0,0.0,2.0,0.0,0.0,0,203648,1610612749
Theo Maledon,CHA,44,14,30,854.0,28,85,32.9,8.0,40.0,20.0,37.6,64,1630177,1610612766
Theo Pinson,DAL,40,19,21,323.0,5,11,45.5,4.0,9.0,44.4,63.6,14,1629033,1610612742
Thomas Bryant,DEN,59,33,26,1081.0,3,10,30.0,0.0,1.0,0.0,30.0,6,1628418,1610612743
Tim Hardaway Jr.,DAL,71,37,34,2152.0,90,245,36.7,44.0,123.0,35.8,45.7,224,203501,1610612742
Tobias Harris,PHI,74,47,27,2436.0,68,154,44.2,14.0,35.0,40.0,48.699999999999996,150,202699,1610612755
Tony Bradley,CHI,12,5,7,33.0,0,0,,0.0,0.0,,,0,1628396,1610612741
Torrey Craig,PHX,79,44,35,1948.0,12,47,25.5,2.0,10.0,20.0,27.700000000000003,26,1628470,1610612756
Trae Young,ATL,73,38,35,2541.0,286,739,38.7,120.0,367.0,32.7,46.800000000000004,692,1629027,1610612737
Tre Jones,SAS,68,20,48,1984.0,104,266,39.1,6.0,32.0,18.8,40.2,214,1630200,1610612759
Tre Mann,OKC,67,31,36,1183.0,84,234,35.9,46.0,151.0,30.5,45.7,214,1630544,1610612760
Trendon Watford,POR,62,26,36,1182.0,14,28,50.0,0.0,1.0,0.0,50.0,28,1630570,1610612757
Trent Forrest,ATL,23,9,14,277.0,7,14,50.0,0.0,1.0,0.0,50.0,14,1630235,1610612737
Trevelin Queen,IND,7,2,5,70.0,1,11,9.1,1.0,10.0,10.0,13.600000000000001,3,1630243,1610612754
Trevor Hudgins,HOU,5,0,5,28.0,0,5,0.0,0.0,5.0,0.0,0.0,0,1631309,1610612745
Trevor Keels,NYK,3,3,0,8.0,0,0,,0.0,0.0,,,0,1631211,1610612752
Trey Lyles,SAC,74,43,31,1247.0,7,26,26.900000000000002,5.0,21.0,23.799999999999997,36.5,19,1626168,1610612758
Trey Murphy III,NOP,79,39,40,2448.0,28,80,35.0,19.0,48.0,39.6,46.9,75,1630530,1610612740
Troy Brown Jr.,LAL,76,40,36,1860.0,22,67,32.800000000000004,10.0,32.0,31.3,40.300000000000004,54,1628972,1610612747
Ty Jerome,GSW,45,22,23,816.0,37,83,44.6,11.0,27.0,40.699999999999996,51.2,85,1629660,1610612744
TyTy Washington Jr.,HOU,31,6,25,433.0,26,74,35.099999999999994,5.0,23.0,21.7,38.5,57,1631102,1610612745
Tyler Dorsey,DAL,3,2,1,8.0,3,3,100.0,0.0,0.0,,100.0,6,1628416,1610612742
Tyler Herro,MIA,67,37,30,2335.0,212,539,39.300000000000004,96.0,260.0,36.9,48.199999999999996,520,1629639,1610612748
Tyrese Haliburton,IND,56,28,28,1883.0,174,417,41.699999999999996,122.0,307.0,39.7,56.39999999999999,470,1630169,1610612754
Tyrese Martin,ATL,16,10,6,66.0,3,5,60.0,1.0,1.0,100.0,70.0,7,1631213,1610612737
Tyrese Maxey,PHI,60,39,21,2016.0,140,336,41.699999999999996,60.0,155.0,38.7,50.6,340,1630178,1610612755
Tyus Jones,MEM,80,51,29,1939.0,140,315,44.4,35.0,96.0,36.5,50.0,315,1626145,1610612763
Udoka Azubuike,UTA,36,17,19,359.0,0,0,,,,,,0,1628962,1610612762
Udonis Haslem,MIA,7,4,3,72.0,2,4,50.0,0.0,0.0,,50.0,4,2617,1610612748
Usman Garuba,HOU,75,21,54,970.0,0,1,0.0,0.0,1.0,0.0,0.0,0,1630586,1610612745
Vernon Carey Jr.,UTA,11,8,3,28.0,0,0,,,,,,0,1630176,1610612762
Victor Oladipo,MIA,42,23,19,1106.0,65,161,40.400000000000006,33.0,89.0,37.1,50.6,163,203506,1610612748
Vince Williams Jr.,MEM,15,7,8,105.0,0,1,0.0,0.0,1.0,0.0,0.0,0,1631246,1610612763
Vit Krejčí,ATL,29,15,14,165.0,3,7,42.9,2.0,5.0,40.0,57.099999999999994,8,1630249,1610612737
Vlatko Čančar,DEN,60,38,22,889.0,4,14,28.599999999999998,3.0,8.0,37.5,39.300000000000004,11,1628427,1610612743
Walker Kessler,UTA,74,34,40,1703.0,0,0,,0.0,0.0,,,0,1631117,1610612762
Wendell Carter Jr.,ORL,57,26,31,1690.0,25,64,39.1,1.0,6.0,16.7,39.800000000000004,51,1628976,1610612753
Wendell Moore Jr.,MIN,29,16,13,153.0,1,5,20.0,1.0,2.0,50.0,30.0,3,1631111,1610612750
Wenyen Gabriel,LAL,68,37,31,1024.0,1,2,50.0,1.0,2.0,50.0,75.0,3,1629117,1610612747
Wesley Matthews,MIL,52,37,15,820.0,6,22,27.3,4.0,15.0,26.700000000000003,36.4,16,202083,1610612749
Will Barton,TOR,56,27,29,993.0,45,137,32.800000000000004,24.0,76.0,31.6,41.6,114,203115,1610612761
Willy Hernangomez,NOP,38,23,15,458.0,0,1,0.0,0.0,0.0,,0.0,0,1626195,1610612740
Xavier Cooks,WAS,10,2,8,126.0,0,2,0.0,0.0,1.0,0.0,0.0,0,1641645,1610612764
Xavier Moon,LAC,4,2,2,20.0,1,6,16.7,0.0,1.0,0.0,16.7,2,1629875,1610612746
Xavier Sneed,CHA,4,0,4,48.0,0,1,0.0,0.0,0.0,,0.0,0,1630270,1610612766
Xavier Tillman,MEM,61,40,21,1180.0,9,19,47.4,0.0,3.0,0.0,47.4,18,1630214,1610612763
Yuta Watanabe,BKN,58,30,28,928.0,4,18,22.2,0.0,4.0,0.0,22.2,8,1629139,1610612751
Zach Collins,SAS,63,20,43,1441.0,4,19,21.099999999999998,1.0,5.0,20.0,23.7,9,1628380,1610612759
Zach LaVine,CHI,77,38,39,2768.0,228,589,38.7,102.0,298.0,34.2,47.4,558,203897,1610612741
Zeke Nnaji,DEN,53,34,19,728.0,0,5,0.0,0.0,4.0,0.0,0.0,0,1630192,1610612743
Ziaire Williams,MEM,37,21,16,561.0,20,46,43.5,7.0,16.0,43.8,51.1,47,1630533,1610612763
Zion Williamson,NOP,29,17,12,956.0,7,22,31.8,1.0,4.0,25.0,34.1,15,1629627,1610612740
