player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
John Henson,hensojo01,2019,431,188,-1.952741806,4.056312809,2.103571003,-1.782136265,0.172672117,-1.609464148,-2.09395997,3.414033857,1.320073887,0.394230793,0.394230793,0.0,-0.986282853,1.984760036,0.998477183,1.002207163
Juancho Hernangomez,hernaju01,2019,2847,1373,-1.37480062,0.780871595,-0.593929024,-1.493334107,1.03713123,-0.456202877,-1.498922953,0.848656579,-0.650266374,1.456569373,1.517801782,-0.061232409,-1.406664937,0.181531564,-1.225133373,-0.615962249
Willy Hernangomez,hernawi01,2019,1739,812,-0.006438951,-3.576471333,-3.582910284,-0.590188027,-4.829153877,-5.419341903,-0.134985064,-4.00704364,-4.142028704,-0.579823768,-0.579823768,0.0,-0.027415743,-3.803305811,-3.830721554,0.553272305
Mario Hezonja,hezonma01,2019,2532,1206,-2.281994864,0.179145932,-2.102848933,-2.265779306,-1.31232886,-3.578108166,-2.321911419,-0.061274746,-2.383186166,0.22643142,0.22643142,0.0,-1.934299983,-0.444108105,-2.378408088,0.329818718
Isaiah Hicks,hicksis01,2019,66,32,-1.573509975,1.050368759,-0.523141216,-6.30468342,2.58703896,-3.717644461,-2.560305095,1.549717278,-1.010587817,0.028587263,0.028587263,0.0,-1.876528324,1.604594593,-0.271933731,0.677993558
Buddy Hield,hieldbu01,2019,5717,2615,2.471423969,-0.687846033,1.783577936,0.305865607,-1.14475388,-0.838888273,2.172343789,-0.811709018,1.360634771,5.524852282,5.524852282,0.0,2.321566396,-0.540974892,1.780591504,0.753612511
Haywood Highsmith,highsha01,2019,88,40,-5.059265807,-6.128811168,-11.18807697,-3.395231231,-14.73397995,-18.12921119,-5.044654458,-8.292507734,-13.33716219,-0.21613697,-0.21613697,0.0,-4.673500886,-7.510477634,-12.18397852,0.034982107
Nene,hilarne01,2019,1265,599,-1.601860519,2.849557888,1.247697369,0.973538117,2.639357171,3.612895288,-1.243735281,2.973202954,1.729467673,1.382444584,1.017550487,0.364894097,-0.700916149,2.430232791,1.729316642,-0.449772683
George Hill,hillge01,2019,3592,1697,0.879627718,0.621974281,1.501602,0.436745598,2.866646208,3.303391806,0.810334751,1.083541361,1.893876112,3.991390707,2.306749418,1.684641289,0.995945479,1.051398838,2.047344317,-1.172314016
Solomon Hill,hillso01,2019,1913,878,-3.000915304,0.221932477,-2.778982827,-2.160772733,-2.908656923,-5.069429656,-3.010351613,-0.385921876,-3.396273489,-0.289657824,-0.289657824,0.0,-2.575503146,-0.980491141,-3.555994287,0.054915115
Aaron Holiday,holidaa01,2019,1418,659,-0.7780468,1.849744665,1.071697866,0.258284346,3.237100871,3.495385217,-0.611642837,2.205735757,1.59409292,1.464095003,1.543244525,-0.079149522,-0.835827402,1.294389877,0.458562475,0.64795123
Jrue Holiday,holidjr01,2019,5211,2402,3.530818091,0.699909246,4.230727337,5.289857511,4.043321334,9.333178845,4.097605845,1.472658993,5.570264838,10.27363737,10.27363737,0.0,4.078266456,1.376999379,5.455265835,0.771105894
Justin Holiday,holidju01,2019,5409,2607,-1.709189096,1.601112426,-0.10807667,-3.020538283,-0.998826142,-4.019364425,-2.041788543,1.166454417,-0.875334126,2.497102817,2.497102817,0.0,-2.2252694,1.413107119,-0.812162281,0.335012137
John Holland,hollajo02,2019,2,1,-3.14793377,2.582398147,-0.565535623,-62.58455315,66.13786163,3.55330848,-15.74663144,15.99244789,0.245816456,0.001433683,0.001433683,0.0,-10.63450998,5.053319052,-5.581190927,-6.319817712
Rondae Hollis-Jefferson,holliro01,2019,2814,1296,-2.447967305,2.853221686,0.405254381,-1.578761016,1.692381521,0.113620505,-2.40154279,2.784681392,0.383138602,2.072850599,1.745830573,0.327020026,-2.47749328,2.021906854,-0.455586427,0.145012083
Richaun Holmes,holmeri01,2019,2524,1184,-1.420745207,-0.041592332,-1.462337539,-1.583409064,0.524299418,-1.059109646,-1.491995083,0.168929539,-1.323065544,0.859137343,0.859137343,0.0,-1.611254749,0.079515997,-1.531738752,-0.335856884
Rodney Hood,hoodro01,2019,4610,2266,0.91507333,-0.715722134,0.199351196,-2.046071885,0.207773397,-1.838298488,0.354130569,-0.532681375,-0.178550806,2.961118914,1.891725983,1.069392931,-0.127428164,-0.967814676,-1.095242839,-1.43975651
Al Horford,horfoal01,2019,4796,2283,0.869414597,2.489104718,3.358519315,4.025944579,0.658200408,4.684144986,1.572569563,2.193769533,3.766339096,7.61813156,5.635706284,1.982425276,1.937278042,2.230368765,4.167646807,-0.409791545
Danuel House Jr.,houseda01,2019,2351,1120,-0.0857144,-0.911868691,-0.997583091,3.426237029,0.602271307,4.028508335,0.555661147,-0.669027287,-0.11336614,1.505499169,1.639209236,-0.133710066,0.762689622,-0.653628404,0.109061217,-0.025057991
Dwight Howard,howardw01,2019,491,230,-1.630512065,-4.215879872,-5.846391937,-3.205936225,-1.707490305,-4.913426529,-2.06581652,-3.896792735,-5.962609255,-0.380269468,-0.380269468,0.0,-1.384301097,-3.703129657,-5.087430754,0.887414244
Kevin Huerter,huertke01,2019,4505,2048,-0.473850013,-2.699389927,-3.17323994,3.924706183,0.219620149,4.144326332,0.441214219,-2.205580574,-1.764366354,1.035818287,1.035818287,0.0,0.250710732,-1.918033159,-1.667322427,0.587797622
Isaac Humphries,humphis01,2019,128,56,-4.39048602,-4.710909598,-9.101395618,-3.031326773,-0.053175796,-3.084502569,-4.338547742,-3.965601255,-8.304148997,-0.158945696,-0.158945696,0.0,-2.531161581,-5.462700931,-7.993862512,0.165047447
RJ Hunter,hunterj01,2019,54,26,4.483176137,2.403141516,6.886317652,18.23404048,13.97433907,32.20837955,7.603499118,4.948811466,12.55231058,0.20352293,0.20352293,0.0,6.873883461,4.218799188,11.09268265,0.268464609
Chandler Hutchison,hutchch01,2019,1876,895,-3.130302877,0.821905102,-2.308397776,-2.312218075,1.355044482,-0.957173593,-3.096188774,1.038031429,-2.058157345,0.313673736,0.313673736,0.0,-3.687142433,-0.315606758,-4.002749192,-0.723161355
Serge Ibaka,ibakase01,2019,5217,2510,-1.598741168,1.888907994,0.290166826,0.951782508,-1.583119739,-0.631337231,-1.215856993,1.234273645,0.018416652,3.573566815,2.39299037,1.180576445,-0.660696479,1.563149944,0.902453465,-0.670586034
Andre Iguodala,iguodan01,2019,4706,2207,0.079464421,1.100565159,1.18002958,0.632875915,1.816087411,2.448963326,0.168922619,1.304237336,1.473159955,4.774918608,3.22815212,1.546766489,0.40346009,1.096165407,1.499625497,-0.701127394
Ersan Ilyasova,ilyaser01,2019,3272,1503,-0.492119422,3.266833386,2.774713964,1.896227474,2.319978889,4.216206363,-0.066990534,3.18828477,3.121294236,4.57374013,3.05929002,1.51445011,-0.0060319,3.384597039,3.378565139,0.148625146
Joe Ingles,inglejo01,2019,5778,2719,1.300318471,0.687417487,1.987735958,0.572581642,3.213346105,3.785927747,1.224300561,1.195728857,2.420029419,7.20723287,7.006761566,0.200471304,0.767315881,1.373269814,2.140585695,0.513689067
Andre Ingram,ingraan01,2019,34,15,-10.88604375,-0.709672959,-11.59571671,-9.864783229,8.712911879,-1.15187135,-11.2854391,1.249639598,-10.0357995,-0.056616605,-0.056616605,0.0,-10.15511966,-0.883285248,-11.03840491,1.568927475
Brandon Ingram,ingrabr01,2019,3828,1760,-1.216508254,-0.702486121,-1.918994375,-1.504182039,-0.376171434,-1.880353473,-1.318796607,-0.681162932,-1.999959539,0.671890261,0.671890261,0.0,-1.905365835,-0.67189395,-2.577259785,-0.243634513
Kyrie Irving,irvinky01,2019,5404,2544,5.0399509,0.779779947,5.819730847,4.00025635,-0.154984651,3.845271698,5.082983939,0.608599271,5.69158321,11.10254398,10.70679162,0.395752358,5.949865097,1.011573971,6.961439068,1.340350202
Jonathan Isaac,isaacjo01,2019,4420,2133,-1.325153774,1.790350767,0.465196993,0.683333146,-0.135981435,0.547351711,-0.95646016,1.473671158,0.517210998,3.536367621,3.733467974,-0.197100352,-0.574091218,0.981806894,0.407715676,0.002840532
Wes Iwundu,iwundwe01,2019,2732,1293,-2.613224538,0.003242378,-2.60998216,-2.805540561,2.864435579,0.058895019,-2.771323823,0.578032267,-2.193291556,0.368593112,0.260137777,0.108455336,-3.42817663,-0.256670799,-3.684847429,-0.125069342
Demetrius Jackson,jacksde01,2019,88,39,2.016593436,-0.809502046,1.20709139,-3.426638833,-3.616836719,-7.043475552,0.968219096,-1.452451119,-0.484232023,0.044903467,0.044903467,0.0,-0.835330534,-1.949267793,-2.784598327,-0.407645299
Frank Jackson,jacksfr01,2019,2616,1169,-1.520112266,-2.852010997,-4.372123263,-3.097004099,-1.689013087,-4.786017186,-1.946423979,-2.759810357,-4.706234336,-1.175332575,-1.175332575,0.0,-1.852390267,-3.027728021,-4.880118288,0.750137126
Jaren Jackson Jr.,jacksja02,2019,3045,1515,-1.51116573,1.239671122,-0.271494607,-2.346413756,3.783956733,1.437542977,-1.706874443,1.801412033,0.094537589,2.189514664,2.189514664,0.0,-2.253012496,2.027877816,-0.22513468,-0.425472636
Josh Jackson,jacksjo02,2019,4235,1988,-3.191611243,0.679542015,-2.512069228,-3.626362202,-0.452449839,-4.078812041,-3.391344224,0.553359988,-2.837984236,-0.090162593,-0.090162593,0.0,-3.497783814,-0.094366531,-3.592150345,1.053107679
Justin Jackson,jacksju01,2019,3480,1614,-0.753905377,-1.300051724,-2.053957101,-0.444939997,0.564832861,0.119892864,-0.731413297,-0.977391117,-1.708804414,0.866580186,0.866580186,0.0,-0.895686282,-1.364360503,-2.260046785,-0.509943154
Reggie Jackson,jacksre01,2019,4941,2397,1.584641957,-2.701112871,-1.116470914,1.328696947,-0.512443692,0.816253256,1.662451895,-2.405670708,-0.743218813,2.440912964,2.107068556,0.333844408,1.406110937,-1.939194648,-0.533083711,-0.671116485
LeBron James,jamesle01,2019,4202,1937,5.542003854,-0.181201825,5.360802029,3.131856185,1.541907653,4.673763838,5.413270187,0.164745304,5.57801549,8.297431002,8.297431002,0.0,4.408912545,-0.104033404,4.304879141,0.832226242
Amile Jefferson,jeffeam01,2019,147,68,0.512750375,-1.899863034,-1.38711266,10.23532759,-3.645595807,6.589731786,2.574062477,-2.461722787,0.11233969,0.098949322,0.098949322,0.0,0.658869605,-1.727683623,-1.068814017,-0.364886033
John Jenkins,jenkijo01,2019,695,333,-1.8788533,-3.602659173,-5.481512474,-4.129978657,-0.033330248,-4.163308905,-2.393370306,-3.022955685,-5.416325991,-0.452013133,-0.452013133,0.0,-3.290177111,-5.115025455,-8.405202565,-0.800973482
Jonas Jerebko,jerebjo01,2019,2839,1339,0.092070308,-1.466194961,-1.374124654,-2.365767936,-1.356244483,-3.72201242,-0.469132729,-1.560970384,-2.030103113,0.476688909,0.597396952,-0.120708043,-0.323203307,-1.599414717,-1.922618024,-0.385167502
Alize Johnson,johnsal02,2019,148,64,-2.813602123,-1.883383406,-4.696985529,1.386992028,-6.013392396,-4.626400368,-2.089846896,-2.923544425,-5.013391321,-0.073013661,-0.073013661,0.0,-3.481699392,-3.080127102,-6.561826494,-1.230587701
Amir Johnson,johnsam01,2019,1206,549,-1.256004035,-0.011302488,-1.267306523,-1.115448412,-2.698706665,-3.814155077,-1.334572671,-0.620777819,-1.955350489,0.222133018,0.253930398,-0.03179738,-1.62688717,-0.360228892,-1.987116062,0.971015628
BJ Johnson,johnsbj01,2019,109,49,-2.072906636,-4.69342996,-6.766336596,-0.134911485,-4.313569323,-4.448480808,-1.786688507,-4.875655226,-6.662343733,-0.098314813,-0.098314813,0.0,-2.663716516,-4.374094934,-7.03781145,0.148276943
James Johnson,johnsja01,2019,2403,1164,-2.479965853,-0.679225849,-3.159191702,-2.185759647,-0.505566179,-2.691325826,-2.539487051,-0.719884689,-3.259371739,-0.301290568,-0.301290568,0.0,-2.541775553,-0.763554066,-3.305329619,-0.408140678
Stanley Johnson,johnsst04,2019,2592,1208,-3.45352193,1.800318083,-1.653203847,-9.103333413,3.100090442,-6.00324297,-4.832573743,2.190022379,-2.642551364,0.090894007,0.090894007,0.0,-3.706448927,1.190656442,-2.515792485,0.181301372
Tyler Johnson,johnsty01,2019,3220,1529,-0.987380258,0.239652197,-0.747728061,-2.789937713,-0.760545236,-3.55048295,-1.38712974,0.041461395,-1.345668345,1.089064956,1.089064956,0.0,-1.214786836,-0.145262921,-1.360049757,0.052061765
Wesley Johnson,johnswe01,2019,1167,534,-3.724829487,-0.722942668,-4.447772155,-3.673635512,-1.476784129,-5.150419641,-3.950371011,-0.889150139,-4.83952115,-0.571453196,-0.571453196,0.0,-4.087498013,-1.459519105,-5.547017118,0.394187083
Nikola Jokic,jokicni01,2019,6219,3061,6.312656366,2.812118022,9.124774387,3.631373271,1.459062861,5.090436133,6.080263137,2.664693182,8.74495632,18.19761224,13.03130189,5.166310349,5.866490159,3.150483687,9.016973845,0.178082281
Damian Jones,jonesda03,2019,879,418,-2.402121246,1.194569606,-1.20755164,0.025578537,-4.290367263,-4.264788726,-2.053988465,0.086466551,-1.967521914,0.169063057,0.217902034,-0.048838977,-2.00202489,0.912552773,-1.089472117,-0.691408274
Derrick Jones Jr.,jonesde02,2019,2370,1153,-0.034216054,2.411700061,2.377484007,-1.978485791,0.686503413,-1.291982378,-0.414004125,2.158835988,1.744831863,2.635645681,2.635645681,0.0,-0.995315432,1.986210576,0.990895144,-0.32710921
Jalen Jones,jonesja04,2019,451,214,-1.407355653,-3.698003284,-5.105358938,-0.313509142,0.061500297,-0.252008845,-1.207916759,-3.001245579,-4.209162338,-0.159425955,-0.159425955,0.0,-1.316203678,-2.811724353,-4.127928031,0.070702817
Jemerrio Jones,jonesje01,2019,300,143,-1.221218953,4.151778718,2.930559765,1.465378317,8.748390554,10.21376887,-0.702849696,5.360416217,4.657566521,0.537061379,0.537061379,0.0,-0.96197437,4.845186386,3.883212016,-0.638188411
Terrence Jones,joneste01,2019,13,5,-20.01590941,3.70595711,-16.30995231,-43.89885172,-1.628835395,-45.52768711,-26.34479898,2.775776479,-23.5690225,-0.057804601,-0.057804601,0.0,-19.63456499,1.042664053,-18.59190093,9.009938639
Tyus Jones,jonesty01,2019,3329,1560,0.474281707,-0.250300557,0.22398115,-0.789459828,1.545991896,0.756532068,0.225509625,0.109368068,0.334877693,2.426331208,2.426331208,0.0,-0.084165955,0.156917978,0.072752023,-1.202061407
DeAndre Jordan,jordade01,2019,4272,2047,-2.006983016,0.60486056,-1.402122456,-2.544161262,0.811890844,-1.732270418,-2.23246193,0.697538738,-1.534923192,1.266994058,1.266994058,0.0,-2.243658623,0.083258982,-2.16039964,0.225986728
Cory Joseph,josepco01,2019,4453,2148,-0.907459099,2.119484218,1.21202512,-0.724415745,2.656574979,1.932159234,-0.902044956,2.314084176,1.41203922,4.491775123,4.63699688,-0.145221757,-1.338045762,2.593427008,1.255381245,-1.23977458
Frank Kaminsky,kaminfr01,2019,1579,755,-0.242405791,0.386934373,0.144528582,-0.580669738,0.035389297,-0.545280441,-0.339343815,0.38933867,0.049994855,1.077938469,1.077938469,0.0,0.050035746,-1.042284457,-0.992248712,-0.058805876
Enes Kanter,kanteen01,2019,4362,2101,0.807870828,-0.543976554,0.263894273,0.026699409,-1.298942577,-1.272243168,0.715626463,-0.707603204,0.008023259,3.014779277,1.605333529,1.409445748,0.162537441,-0.399689901,-0.23715246,-0.586824075
Luke Kennard,kennalu01,2019,3195,1570,0.091460784,-2.235170894,-2.143710109,-0.13650441,-1.235247424,-1.371751835,0.067435285,-2.139019085,-2.071583799,0.541375003,0.686258797,-0.144883794,0.205805934,-2.636726833,-2.430920899,-0.881742621
Michael Kidd-Gilchrist,kiddgmi01,2019,2479,1179,-0.899672442,1.778478662,0.878806221,-1.666286813,2.147992521,0.481705708,-1.127664722,2.02480103,0.897136308,2.178346887,2.178346887,0.0,-1.453060689,1.167486475,-0.285574214,-0.720026701
George King,kingge03,2019,12,6,-4.974701613,-14.40396078,-19.37866239,-6.593850051,-21.6997946,-28.29364465,-5.65494678,-16.72028005,-22.37522683,-0.058620269,-0.058620269,0.0,-6.848305911,-11.88471055,-18.73301646,-2.470748178
Maxi Kleber,klebima01,2019,3140,1502,-1.355660246,2.379221576,1.02356133,0.548413785,3.989574861,4.537988646,-1.055587277,2.863225479,1.807638202,3.479284187,3.479284187,0.0,-1.115890922,2.314933015,1.199042094,-0.388876684
Brandon Knight,knighbr03,2019,1524,736,-2.518204051,-0.900117033,-3.418321084,-2.605364123,-2.121755211,-4.727119334,-2.67636313,-1.155871395,-3.832234525,-0.400543037,-0.400543037,0.0,-1.893927727,-1.251819662,-3.145747389,-0.578607293
Kevin Knox,knoxke01,2019,4580,2158,-3.717047337,-3.817923739,-7.534971077,-3.594194019,-5.337981859,-8.932175878,-3.822369778,-4.319854979,-8.142224757,-5.964008939,-5.964008939,0.0,-3.706787911,-4.100554661,-7.807342573,0.465320394
Furkan Korkmaz,korkmfu01,2019,1568,715,-0.223339155,1.292971031,1.069631876,0.829367082,0.119393105,0.948760188,-0.051372541,1.106053259,1.054680718,1.397523451,1.433524309,-0.036000858,-0.245353609,0.13196606,-0.113387549,0.275773542
Luke Kornet,kornelu01,2019,1665,784,-1.689296617,3.499728627,1.810432009,-1.607295906,2.744702989,1.137407084,-1.698465238,3.6311398,1.932674563,1.874729344,1.874729344,0.0,-1.240184155,2.244070844,1.003886689,0.091110241
Kyle Korver,korveky01,2019,2934,1364,-0.47802481,-1.057671913,-1.535696723,-0.700235907,0.714969525,0.014733617,-0.555819287,-0.794287416,-1.350106703,0.971542936,1.05969563,-0.088152694,-0.212139248,-1.170929194,-1.383068442,0.606400836
Kosta Koufos,koufoko01,2019,1107,502,-4.590548153,0.042503025,-4.548045129,0.311374361,-0.326487696,-0.015113335,-3.849104212,-0.016915344,-3.866019555,-0.285407632,-0.285407632,0.0,-3.970365849,-0.771276741,-4.741642591,-0.152509909
Rodions Kurucs,kurucro01,2019,3015,1362,-2.949858684,-0.621279399,-3.571138083,-0.578763426,-0.168937494,-0.74770092,-2.627836564,-0.566334731,-3.194171296,-0.313643475,-0.414879407,0.101235932,-2.593164857,-0.55962389,-3.152788747,1.10074784
Kyle Kuzma,kuzmaky01,2019,5046,2314,-1.167372851,-0.783998163,-1.951371014,1.90640279,-0.167409887,1.738992903,-0.566054462,-0.709187771,-1.275242233,1.749639211,1.749639211,0.0,-0.847055808,-0.564818671,-1.411874479,0.499648559
Skal Labissiere,labissk01,2019,427,187,-4.208779712,-3.179400769,-7.388180481,0.152757566,-6.350786327,-6.198028761,-3.545238516,-4.002884443,-7.548122959,-0.466921347,-0.387541234,-0.079380114,-3.515945321,-3.563437175,-7.079382496,0.993240926
Jeremy Lamb,lambje01,2019,4675,2250,1.789191341,0.956123879,2.74531522,0.092228055,1.433092416,1.525320471,1.532139373,1.14690751,2.679046882,6.196108575,6.196108575,0.0,1.333315396,1.103883684,2.437199079,-0.591402337
Zach LaVine,lavinza01,2019,4522,2171,1.346343184,-2.629796918,-1.283453733,0.175049957,-0.507932673,-0.332882716,1.291777032,-2.316635264,-1.024858232,1.924199163,1.924199163,0.0,0.486096867,-2.582025321,-2.095928454,0.71232693
Jake Layman,laymaja01,2019,2836,1347,-1.088785753,-0.160579879,-1.249365632,-1.27033645,-1.427087339,-2.697423789,-1.237026335,-0.447895407,-1.684921742,0.731847583,0.855167676,-0.123320092,-1.250303564,-0.944658369,-2.194961933,-0.368596249
TJ Leaf,leaftj01,2019,1170,532,-0.078794351,2.522154577,2.443360226,0.309789765,1.791960612,2.101750377,0.013488072,2.478827511,2.492315583,1.436550808,1.280810702,0.155740107,-1.205192668,0.273485408,-0.93170726,-0.195556661
Courtney Lee,leeco01,2019,914,428,-2.235918753,1.748055439,-0.487863314,-2.909343696,0.4086837,-2.500659997,-2.479153884,1.611066582,-0.868087302,0.411071415,0.411071415,0.0,-2.346444774,0.572274918,-1.774169856,0.092298614
Damion Lee,leeda03,2019,809,375,0.400873083,-0.705259426,-0.304386343,-5.989982193,-2.026211573,-8.016193766,-0.946589613,-1.032479745,-1.979069358,0.147267816,0.147267816,0.0,0.071087706,-1.091591478,-1.020503772,-0.159255558
Walter Lemon Jr.,lemonwa01,2019,349,167,-1.213532214,-0.816259997,-2.029792212,-1.814718243,-1.472021856,-3.286740099,-1.29920714,-0.93193753,-2.23114467,0.0439839,0.0439839,0.0,-1.972628331,-0.194632791,-2.167261122,-0.517167079
Alex Len,lenal01,2019,3452,1544,-1.753125793,0.555066373,-1.19805942,-1.525831219,0.338870782,-1.186960437,-1.771078578,0.58817557,-1.182903007,1.245722766,1.245722766,0.0,-1.451597037,-0.304091837,-1.755688873,0.928257443
Kawhi Leonard,leonaka01,2019,6150,2979,5.69672089,1.354704959,7.051425849,4.467805287,-0.993884995,3.473920292,5.729369444,0.899991488,6.629360932,14.47116267,8.479706749,5.991455926,6.133344118,1.565571717,7.698915835,-0.107517527
Meyers Leonard,leoname01,2019,2188,1048,0.188381916,-4.09333067,-3.904948754,-0.025381058,-3.644466028,-3.669847086,0.119180402,-4.257369806,-4.138189404,-0.730952261,-0.913882579,0.182930318,-0.121548192,-3.601317499,-3.72286569,-0.598527037
Jon Leuer,leuerjo01,2019,852,407,-3.657848901,-1.72155318,-5.379402081,-6.603120613,-0.682404069,-7.285524682,-4.475204259,-1.632717212,-6.107921471,-0.695491002,-0.6741393,-0.021351702,-3.642941125,-0.866576103,-4.509517228,-0.285219661
Caris LeVert,leverca01,2019,2577,1207,1.01319965,1.425526941,2.438726591,0.496403694,1.322272819,1.818676512,0.982270565,1.497373344,2.479643909,3.2377486,2.575265948,0.662482653,0.459710634,0.821982888,1.281693522,0.147316774
Damian Lillard,lillada01,2019,7316,3488,6.469341391,-1.262435214,5.206906177,4.545869286,1.535082072,6.080951358,6.364833398,-0.762903153,5.601930245,15.00745276,13.34053237,1.666920386,6.579879462,-0.460805465,6.119073997,0.930902213
Jeremy Lin,linje01,2019,3236,1463,-0.765227099,0.691757701,-0.073469398,-6.103109537,1.707800048,-4.395309489,-1.90746227,0.967305999,-0.940156272,1.381790206,1.606885896,-0.22509569,-1.386080464,0.051334654,-1.33474581,1.030120401
Shaun Livingston,livinsh01,2019,2685,1289,-0.862444387,-1.10675281,-1.969197198,-2.002082049,-0.247694794,-2.249776843,-1.192036925,-1.014206717,-2.206243642,0.327314611,0.593167375,-0.265852764,-1.205858113,-1.188960159,-2.394818272,-1.347684772
Zach Lofton,loftoza01,2019,9,4,-20.66040603,14.19936102,-6.461045013,7.331692155,1.600671491,8.932363646,-16.06603799,12.48042121,-3.585616775,-0.001840472,-0.001840472,0.0,-8.381958217,8.192370057,-0.18958816,8.076560784
Kevon Looney,looneke01,2019,4100,1913,0.058661425,2.565982089,2.624643514,2.938762994,2.840844331,5.779607325,0.624270743,2.753754069,3.378024813,5.98262442,4.405894603,1.576729817,-0.001541961,2.694880621,2.693338659,-0.835514303
Brook Lopez,lopezbr01,2019,5994,2760,-1.146274454,1.898630758,0.752356304,2.418970871,0.46143556,2.880406431,-0.514036892,1.638571466,1.124534574,5.568199471,3.454799814,2.113399657,-0.019588203,2.097914673,2.07832647,0.279875965
Robin Lopez,lopezro01,2019,3352,1606,-2.587289907,-0.161280353,-2.748570261,1.36664007,-0.499158546,0.867481524,-1.85418231,-0.174085893,-2.028268203,0.58618141,0.58618141,0.0,-2.83561069,-1.29825173,-4.13386242,-0.894765288
Kevin Love,loveke01,2019,1249,598,1.585362059,1.355374652,2.940736711,2.106102425,1.259523362,3.365625788,1.856373505,1.521788277,3.378161783,1.887343404,1.887343404,0.0,2.121478634,0.181299418,2.302778052,0.961721467
Kyle Lowry,lowryky01,2019,6476,3114,3.081126425,1.97412178,5.055248206,5.209517322,1.447211815,6.656729137,3.668073526,1.935975743,5.60404927,13.54742501,9.106442843,4.440982163,4.119853895,2.833296605,6.9531505,0.933738638
Jordan Loyd,loydjo01,2019,127,55,5.751692276,-5.79960965,-0.047917374,-8.972198735,-1.744192632,-10.71639137,2.929955623,-5.414119096,-2.484163473,0.007416708,0.007416708,0.0,-0.232077363,-6.426698086,-6.65877545,-0.586513594
Kalin Lucas,lucaska01,2019,13,6,-2.713627341,2.112140168,-0.601487174,-36.83780048,25.49909985,-11.33870063,-9.972540692,7.201324543,-2.771216149,-6.39651e-05,-6.39651e-05,0.0,-8.652689055,2.685310945,-5.96737811,-1.540640652
Timothe Luwawu-Cabarrot,luwawti01,2019,1441,669,-3.348552973,-2.47332128,-5.821874254,-5.255765019,-3.260404032,-8.516169051,-3.899946948,-2.758354835,-6.658301783,-1.315781781,-1.315781781,0.0,-4.383572565,-3.010067349,-7.393639914,0.098439221
Tyler Lydon,lydonty01,2019,206,94,-1.394504712,-5.317578351,-6.712083063,-4.926460813,0.169407558,-4.757053255,-2.24951349,-4.542646346,-6.792159836,-0.193663618,-0.193663618,0.0,-3.117073684,-5.380781911,-8.497855596,-0.10173472
Trey Lyles,lylestr01,2019,2370,1128,-3.312056992,-0.948020186,-4.260077178,-3.327759342,1.154660444,-2.173098897,-3.561724153,-0.602681945,-4.164406098,-0.815563158,-0.779192867,-0.036370291,-2.010036979,-1.428596046,-3.438633025,0.164163808
Scott Machado,machasc01,2019,39,19,15.33513875,6.905391479,22.24053023,5.144281345,-1.718515533,3.425765812,14.20525569,5.550532122,19.75578782,0.214952661,0.214952661,0.0,11.22650799,3.283330663,14.50983866,-1.50134931
Shelvin Mack,macksh01,2019,2547,1246,-2.158388735,-1.678133504,-3.836522239,-4.928082552,-2.626011885,-7.554094437,-2.82374715,-2.007175374,-4.830922524,-1.322597655,-1.322597655,0.0,-3.084314603,-1.165656196,-4.249970799,-1.433529686
Daryl Macon,maconda01,2019,189,90,-3.614062881,-5.179007576,-8.793070457,-4.415403412,1.898796823,-2.516606589,-4.008584149,-4.029607666,-8.038191815,-0.24164335,-0.24164335,0.0,-4.228749392,-5.129121075,-9.357870467,-0.495182351
J.P. Macura,macurjp01,2019,37,17,-13.31683778,8.539960827,-4.776876952,-12.22125642,10.91718861,-1.304067813,-13.82675561,9.669288161,-4.157467451,-0.01211795,-0.01211795,0.0,-10.83594525,4.366235932,-6.469709316,-0.747835055
Ian Mahinmi,mahinia01,2019,1044,498,-2.434340788,2.890595482,0.456254694,-4.687939125,3.36099095,-1.326948175,-3.072572211,3.238064544,0.165492334,0.740695913,0.740695913,0.0,-2.642545068,2.996973018,0.35442795,-0.009797327
Thon Maker,makerth01,2019,2196,1041,-2.649858994,0.091831826,-2.558027169,-2.816799931,1.915205763,-0.901594168,-2.864063999,0.433290743,-2.430773256,0.144044502,0.286765297,-0.142720795,-2.035045723,-0.105443152,-2.140488875,-0.065719394
Boban Marjanovic,marjabo01,2019,1706,786,1.419741711,2.318064952,3.737806664,-1.167598442,-1.573371136,-2.740969578,0.947418168,1.605192626,2.552610794,2.151134883,2.041633576,0.109501307,0.302946436,0.831544485,1.134490921,1.104652136
Lauri Markkanen,markkla01,2019,3481,1682,0.611445813,-0.78103161,-0.169585797,1.667571467,-0.741011576,0.926559892,0.957193313,-0.777950749,0.179242564,2.500888933,2.500888933,0.0,0.767807949,-0.901768066,-0.133960117,-0.521348133
Jarell Martin,martija01,2019,743,346,-2.994101366,-2.56263522,-5.556736586,-1.013845511,5.08694274,4.073097229,-2.722822535,-1.149719652,-3.872542188,-0.197337329,-0.228300357,0.030963028,-2.756794418,-2.856528369,-5.613322787,-0.011279227
