PLAYER_ID,PLAYER,TEAM_ID,TEAM,POSITION,AGE,GP,G,FREQ%,DFGM,DFGA,DFG%,FG%,DIFF%,year
1628424,Kobi Simmons,1610612761,TOR,G,26.0,4,3,36.0,4,9,44.4,61.3,-16.8,2025
203933,T.J. Warren,1610612750,MIN,F,30.0,9,5,37.5,8,9,88.9,63.7,25.2,2025
1631257,Jermaine Samuels Jr.,1610612745,HOU,F,25.0,10,4,36.0,4,9,44.4,58.1,-13.7,2025
1631243,Mouhamed Gueye,1610612737,ATL,F,21.0,4,3,27.3,7,9,77.8,65.3,12.5,2025
1631131,Oscar Tshiebwe,1610612754,IND,F-C,24.0,8,7,45.0,7,9,77.8,61.0,16.8,2025
1629010,Jerome Robinson,1610612744,GSW,G,27.0,12,6,42.9,3,9,33.3,52.2,-18.9,2025
1630547,James Bouknight,1610612766,CHA,G,23.0,12,7,34.6,4,9,44.4,69.3,-24.9,2025
1641771,Jalen Slawson,1610612758,SAC,F,24.0,8,6,61.5,4,8,50.0,61.8,-11.8,2025
1626246,Boban Marjanović,1610612745,HOU,C,35.0,13,6,16.7,2,8,25.0,58.3,-33.3,2025
1630643,Jay Huff,1610612743,DEN,C,26.0,11,7,33.3,5,8,62.5,60.7,1.8,2025
1641735,Amari Bailey,1610612766,CHA,G,20.0,7,3,40.0,3,8,37.5,55.3,-17.8,2025
1641757,Jordan Miller,1610612746,LAC,G,24.0,6,5,58.3,5,7,71.4,64.8,6.6,2025
1630311,Pat Spencer,1610612744,GSW,G,27.0,4,3,58.3,3,7,42.9,60.4,-17.6,2025
1641724,Jett Howard,1610612753,ORL,G,20.0,10,7,33.3,6,7,85.7,61.0,24.7,2025
1641926,Dexter Dennis,1610612742,DAL,G,25.0,3,3,53.8,6,7,85.7,63.8,21.9,2025
1630561,David Duke Jr.,1610612759,SAS,G,24.0,3,3,53.8,3,7,42.9,56.6,-13.7,2025
1630600,Isaiah Mobley,1610612739,CLE,F,24.0,8,3,17.6,5,6,83.3,57.3,26.0,2025
1641727,Dariq Whitehead,1610612751,BKN,F,19.0,2,2,54.5,5,6,83.3,70.4,13.0,2025
1641766,Adama Sanogo,1610612741,CHI,F,22.0,5,4,30.0,4,6,66.7,61.1,5.6,2025
201949,James Johnson,1610612754,IND,F,37.0,8,4,28.6,4,6,66.7,46.3,20.4,2025
1629308,Juan Toscano-Anderson,1610612758,SAC,F,31.0,8,5,27.3,4,6,66.7,52.8,13.8,2025
1631111,Wendell Moore Jr.,1610612750,MIN,G,22.0,15,5,27.3,4,6,66.7,57.1,9.6,2025
1630553,Keon Johnson,1610612751,BKN,G,22.0,3,2,38.5,4,5,80.0,65.4,14.6,2025
1630535,Greg Brown III,1610612742,DAL,F,22.0,4,3,27.8,3,5,60.0,52.3,7.7,2025
1627853,Ryan Arcidiacono,1610612752,NYK,G,30.0,11,5,25.0,3,5,60.0,62.2,-2.2,2025
1631102,TyTy Washington Jr.,1610612749,MIL,G,22.0,5,3,33.3,2,5,40.0,62.8,-22.8,2025
1641816,Hunter Tyson,1610612743,DEN,F,24.0,11,5,21.7,4,5,80.0,60.3,19.7,2025
1631112,Kendall Brown,1610612754,IND,G,21.0,6,5,45.5,2,5,40.0,51.1,-11.1,2025
1641749,Keyontae Johnson,1610612760,OKC,F,24.0,7,3,29.4,4,5,80.0,55.3,24.7,2025
1630222,Mason Jones,1610612758,SAC,G,25.0,3,3,45.5,2,5,40.0,61.6,-21.6,2025
1631220,Dereon Seabron,1610612740,NOP,G,24.0,6,3,20.0,2,5,40.0,65.6,-25.6,2025
1630586,Usman Garuba,1610612744,GSW,F,22.0,6,4,40.0,2,4,50.0,53.6,-3.6,2025
1628391,D.J. Wilson,1610612755,PHI,F,28.0,2,1,36.4,2,4,50.0,64.2,-14.2,2025
1629610,DaQuan Jeffries,1610612752,NYK,G-F,26.0,9,4,28.6,2,4,50.0,57.2,-7.2,2025
1629660,Ty Jerome,1610612739,CLE,G-F,26.0,2,1,57.1,3,4,75.0,63.8,11.2,2025
1628373,Frank Ntilikina,1610612766,CHA,G,25.0,5,3,36.4,1,4,25.0,61.3,-36.3,2025
1630564,RaiQuan Gray,1610612759,SAS,F,24.0,3,3,19.0,1,4,25.0,57.2,-32.2,2025
1630227,Daishen Nix,1610612750,MIN,G,22.0,3,2,50.0,3,4,75.0,59.2,15.8,2025
1631210,Jacob Toppin,1610612752,NYK,F,24.0,2,1,44.4,3,4,75.0,64.6,10.4,2025
1631386,Taze Moore,1610612757,POR,G,26.0,4,2,40.0,3,4,75.0,64.5,10.5,2025
1629678,Admiral Schofield,1610612753,ORL,F,27.0,15,4,19.0,3,4,75.0,61.3,13.7,2025
1631245,Quenton Jackson,1610612754,IND,G,25.0,3,3,66.7,2,4,50.0,47.8,2.2,2025
1641793,D'Moi Hodge,1610612747,LAL,G,25.0,3,1,16.7,2,3,66.7,58.7,7.9,2025
1629603,Mamadi Diakite,1610612752,NYK,F,27.0,5,3,30.0,2,3,66.7,54.6,12.1,2025
1641788,Alex Fudge,1610612742,DAL,F,21.0,4,3,20.0,2,3,66.7,70.0,-3.3,2025
1630563,Joshua Primo,1610612746,LAC,G,21.0,2,1,60.0,2,3,66.7,56.6,10.1,2025
1627885,Shaquille Harrison,1610612763,MEM,G,30.0,2,1,50.0,2,2,100.0,58.4,41.7,2025
1630688,Ish Wainright,1610612756,PHX,F,29.0,6,1,18.2,0,2,0.0,58.6,-58.6,2025
202738,Isaiah Thomas,1610612756,PHX,G,35.0,4,1,33.3,1,2,50.0,58.4,-8.4,2025
1629232,Kaiser Gates,1610612740,NOP,F,27.0,1,1,40.0,1,2,50.0,62.2,-12.2,2025
1630284,Kevon Harris,1610612753,ORL,G,27.0,2,1,66.7,1,2,50.0,59.5,-9.5,2025
1629718,Charlie Brown Jr.,1610612752,NYK,G,27.0,3,1,22.2,2,2,100.0,68.8,31.3,2025
1641847,Andrew Funk,1610612741,CHI,G,24.0,2,2,50.0,1,2,50.0,61.0,-11.0,2025
1630196,Filip Petrusev,1610612758,SAC,C,24.0,2,2,33.3,0,2,0.0,51.7,-51.7,2025
1631250,Pete Nance,1610612739,CLE,F,24.0,3,2,50.0,1,2,50.0,57.2,-7.2,2025
1631167,Izaiah Brockington,1610612740,NOP,G,24.0,1,1,66.7,1,2,50.0,64.2,-14.2,2025
201980,Danny Green,1610612755,PHI,G,37.0,2,2,18.2,2,2,100.0,64.9,35.1,2025
1630604,E.J. Liddell,1610612740,NOP,F,23.0,5,1,25.0,1,2,50.0,58.4,-8.4,2025
1630929,Henri Drell,1610612741,CHI,F,24.0,1,1,33.3,1,2,50.0,61.0,-11.0,2025
1628977,Hamidou Diallo,1610612764,WAS,G,25.0,1,1,100.0,1,1,100.0,61.0,39.0,2025
1641809,Drew Peterson,1610612738,BOS,F,24.0,2,1,20.0,1,1,100.0,83.3,16.7,2025
1641745,Adam Flagler,1610612760,OKC,G,24.0,2,1,25.0,1,1,100.0,83.3,16.7,2025
1630259,Jordan Ford,1610612758,SAC,G,26.0,4,1,20.0,1,1,100.0,70.1,29.9,2025
