Player,Team,year,% Time,PPP,Points,FGM,FGA,FG%,aFG%,%FT,%TO,%SF,%Score,Poss,GP,playtype,PLAYER_ID
Sam Hauser,BOS,2023,56.7,0.8235294117647058,14,5,17,29.411764705882355,0.4117647058823529,0.0,0.0,0.0,0.2941176470588235,17,15,play_finish,1630573.0
Donovan Mitchell,CLE,2023,13.0,0.8823529411764706,15,6,14,42.85714285714285,0.5684705882352941,0.0,0.0,0.0,0.3531764705882352,17,5,motion,1628378.0
Danny Green,CLE,2023,14.3,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,motion,201980.0
Day'Ron Sharpe,BKN,2023,83.30000000000001,1.2,6,2,3,66.66666666666666,0.6,0.0,0.0,0.0,0.6,5,2,play_finish,1630549.0
Danny Green,CLE,2023,56.99999999999999,0.75,3,1,3,33.33333333333333,0.5,0.0,0.0,0.0,0.25,4,4,tran,201980.0
Grayson Allen,MIL,2023,6.4,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,5,on_ball,1628960.0
Kevin Durant,Phoenix Suns,2024,41.5,1.2564102564102564,49,16,25,64.0,65.8974358974359,23.10512820512821,12.843589743589742,15.38974358974359,64.14358974358974,39,4,on_ball,201142.0
Jaime Jaquez Jr.,Miami Heat,2024,27.4,0.5294117647058824,9,3,13,23.07692307692308,23.1,11.8,11.8,11.8,29.4,17,4,on_ball,1631170.0
CJ McCollum,New Orleans Pelicans,2024,16.5,0.9333333333333332,14,6,14,42.85714285714285,50.0,0.0,6.7,0.0,40.0,15,4,play_finish,203468.0
Kentavious Caldwell-Pope,Denver Nuggets,2024,34.300000000000004,1.1764705882352942,40,11,31,35.483870967741936,53.2,8.799999999999999,0.0,5.9,41.2,34,12,play_finish,203484.0
Sam Merrill,Cleveland Cavaliers,2024,46.7,0.5714285714285714,8,2,13,15.384615384615383,23.1,7.1,0.0,0.0,21.4,14,10,play_finish,1630241.0
Daniel Gafford,Dallas Mavericks,2024,8.1,1.6428571428571428,23,10,12,83.33333333333334,83.3,14.3,0.0,14.3,85.7,14,22,tran,1629655.0
Jamal Murray,Denver Nuggets,2024,14.6,0.9761904761904762,41,16,41,39.02439024390244,50.05714285714286,0.0,2.361904761904762,0.0,38.095238095238095,42,12,play_finish,1627750.0
Jalen Brunson,New York Knicks,2024,9.9,0.8809523809523809,37,14,37,37.83783783783784,41.9,11.9,4.8,11.9,40.5,42,13,motion,1628973.0
Devin Booker,Phoenix Suns,2024,42.1,1.05,42,11,26,42.30769230769231,46.875,25.025,9.975,12.475,52.475,40,4,on_ball,1626164.0
Peyton Watson,Denver Nuggets,2024,56.7,0.6470588235294118,11,4,16,25.0,34.4,0.0,5.9,0.0,23.5,17,10,play_finish,1631212.0
Chet Holmgren,Oklahoma City Thunder,2024,15.0,0.5652173913043478,13,4,15,26.666666666666668,26.7,13.0,21.7,8.7,30.4,23,10,tran,1631096.0
Jamal Murray,Denver Nuggets,2024,17.7,0.7254901960784313,37,15,44,34.090909090909086,36.4,5.9,9.8,5.9,33.300000000000004,51,12,motion,1627750.0
Pascal Siakam,Indiana Pacers,2024,33.0,1.1363636363636365,125,55,93,59.13978494623656,58.88999999999999,11.85,8.17,9.079999999999998,57.3,110,17,on_ball,1627783.0
Payton Pritchard,Boston Celtics,2024,20.8,1.2307692307692308,32,13,24,54.16666666666666,66.7,0.0,7.700000000000001,0.0,50.0,26,19,tran,1630202.0
Jamal Murray,Denver Nuggets,2024,51.400000000000006,0.8851351351351351,131,54,126,42.85714285714285,46.47770270270271,6.091891891891892,10.155405405405403,4.693243243243243,41.23513513513514,148,12,on_ball,1627750.0
Mitchell Robinson,New York Knicks,2024,57.1,0.5833333333333334,7,3,9,33.33333333333333,33.300000000000004,16.7,8.3,8.3,33.300000000000004,12,6,play_finish,1629011.0
James Harden,LA Clippers,2024,10.4,0.5,6,2,12,16.666666666666664,25.0,0.0,0.0,0.0,16.7,12,6,play_finish,201935.0
Sam Hauser,Boston Celtics,2024,52.8,0.9574468085106383,45,16,45,35.55555555555556,47.8,2.1,2.1,0.0,36.2,47,19,play_finish,1630573.0
Luka Dončić,Dallas Mavericks,2024,65.0,0.993006993006993,426,151,334,45.20958083832336,51.80559440559441,13.772727272727272,11.874125874125872,12.601864801864805,44.52727272727273,429,22,on_ball,1629029.0
Luka Dončić,Dallas Mavericks,2024,11.8,1.0384615384615383,81,27,69,39.130434782608695,50.0,10.3,2.6,10.3,43.6,78,22,play_finish,1629029.0
Herbert Jones,New Orleans Pelicans,2024,49.1,1.1785714285714286,33,9,22,40.909090909090914,59.1,10.7,10.7,10.7,42.9,28,4,play_finish,1630529.0
Luka Dončić,Dallas Mavericks,2024,13.3,0.9090909090909092,80,31,54,57.407407407407405,62.0,9.1,30.7,6.800000000000001,43.2,88,22,tran,1629029.0
Jamal Murray,Denver Nuggets,2024,8.7,0.96,24,11,24,45.83333333333333,50.0,0.0,4.0,0.0,44.0,25,12,tran,1627750.0
Jalen Brunson,New York Knicks,2024,10.2,1.0465116279069768,45,17,37,45.94594594594595,52.7,11.6,4.7,9.3,46.5,43,13,tran,1628973.0
Naz Reid,Minnesota Timberwolves,2024,65.3,0.972972972972973,108,36,92,39.130434782608695,51.054054054054056,11.734234234234236,7.187387387387387,11.734234234234236,42.3,111,16,play_finish,1629675.0
Luka Dončić,Dallas Mavericks,2024,5.0,0.7272727272727273,24,9,28,32.142857142857146,38.52727272727273,6.072727272727273,9.1,6.072727272727273,30.309090909090912,33,22,motion,1629029.0
Jalen Brunson,New York Knicks,2024,4.3,1.3888888888888888,25,9,17,52.94117647058824,64.7,5.6000000000000005,0.0,5.6000000000000005,55.60000000000001,18,13,play_finish,1628973.0
Evan Mobley,Cleveland Cavaliers,2024,13.6,0.56,14,7,22,31.818181818181817,31.8,0.0,12.0,0.0,28.000000000000004,25,12,on_ball,1630596.0
Josh Giddey,Oklahoma City Thunder,2024,51.7,1.127659574468085,53,21,43,48.837209302325576,57.68723404255319,4.28936170212766,4.28936170212766,4.28936170212766,48.95531914893617,47,10,play_finish,1630581.0
Jose Alvarado,New Orleans Pelicans,2024,45.8,0.2727272727272727,3,1,11,9.090909090909092,13.6,0.0,0.0,0.0,9.1,11,4,play_finish,1630631.0
Mike Conley,Minnesota Timberwolves,2024,17.8,1.1290322580645162,35,13,28,46.42857142857143,59.04516129032258,3.2483870967741937,6.461290322580646,3.2483870967741937,45.12903225806452,31,15,motion,201144.0
P.J. Washington,Dallas Mavericks,2024,66.7,1.041237113402062,202,73,175,41.71428571428572,53.323195876288665,5.646391752577319,4.661340206185566,5.179381443298968,42.26958762886599,194,22,play_finish,1629023.0
Luguentz Dort,Oklahoma City Thunder,2024,53.1,0.9666666666666668,58,18,52,34.61538461538461,50.0,5.0,8.3,1.7000000000000002,35.0,60,10,play_finish,1629652.0
Sam Hauser,Boston Celtics,2024,20.200000000000003,1.5555555555555556,28,9,16,56.25,81.3,5.6000000000000005,5.6000000000000005,5.6000000000000005,55.60000000000001,18,19,tran,1630573.0
Luguentz Dort,Oklahoma City Thunder,2024,20.4,1.1304347826086956,26,8,20,40.0,55.00000000000001,8.7,4.3,8.7,43.5,23,10,tran,1629652.0
Kentavious Caldwell-Pope,Denver Nuggets,2024,18.2,0.8333333333333334,15,6,18,33.33333333333333,41.7,0.0,0.0,0.0,33.300000000000004,18,12,tran,203484.0
Khris Middleton,Milwaukee Bucks,2024,7.9,0.7272727272727273,8,2,8,25.0,31.3,27.3,9.1,27.3,36.4,11,6,tran,203114.0
Luke Kornet,Boston Celtics,2024,35.3,1.1666666666666667,14,7,12,58.333333333333336,58.29999999999999,0.0,0.0,0.0,58.29999999999999,12,13,play_finish,1628436.0
Paolo Banchero,Orlando Magic,2024,28.5,1.0,58,23,51,45.09803921568628,54.95172413793103,3.439655172413793,10.332758620689654,3.439655172413793,41.348275862068974,58,7,play_finish,1631094.0
Nikola Jović,Miami Heat,2024,35.6,1.6875,27,9,16,56.25,81.3,6.3,0.0,6.3,56.3,16,5,play_finish,1631107.0
Paolo Banchero,Orlando Magic,2024,50.8,0.8349514563106796,86,31,69,44.927536231884055,49.60776699029127,14.555339805825245,20.3747572815534,12.627184466019417,41.76116504854369,103,7,on_ball,1631094.0
Ivica Zubac,LA Clippers,2024,63.1,1.2545454545454546,69,30,46,65.21739130434783,64.78,16.394545454545455,3.64,16.394545454545455,63.654545454545456,55,6,play_finish,1627826.0
Ivica Zubac,LA Clippers,2024,19.5,1.0,17,8,16,50.0,50.0,5.9,5.9,5.9,47.1,17,6,on_ball,1627826.0
James Harden,LA Clippers,2024,14.8,1.3529411764705883,23,8,13,61.53846153846154,69.19999999999999,17.599999999999998,5.9,11.8,64.7,17,6,tran,201935.0
Isaiah Joe,Oklahoma City Thunder,2024,23.7,1.1428571428571428,16,6,12,50.0,66.7,0.0,14.3,0.0,42.9,14,10,tran,1630198.0
Isaiah Joe,Oklahoma City Thunder,2024,37.3,1.1363636363636365,25,9,20,45.0,62.5,0.0,9.1,0.0,40.9,22,10,play_finish,1630198.0
Naz Reid,Minnesota Timberwolves,2024,16.5,0.9642857142857144,27,10,24,41.66666666666667,50.0,7.1,7.1,7.1,42.9,28,16,tran,1629675.0
Nickeil Alexander-Walker,Minnesota Timberwolves,2024,12.2,1.0,16,5,12,41.66666666666667,50.0,12.5,12.5,6.3,43.8,16,16,on_ball,1629638.0
Miles McBride,New York Knicks,2024,13.6,1.4210526315789471,27,11,16,68.75,81.3,5.3,15.8,5.3,57.9,19,13,on_ball,1630540.0
Gabe Vincent,Los Angeles Lakers,2024,73.3,0.4545454545454545,5,2,9,22.22222222222222,27.800000000000008,0.0,18.2,0.0,18.2,11,5,play_finish,1629216.0
Russell Westbrook,LA Clippers,2024,28.8,0.5789473684210527,11,4,19,21.052631578947366,28.9,0.0,0.0,0.0,21.1,19,6,play_finish,201566.0
Jaden McDaniels,Minnesota Timberwolves,2024,11.6,1.3,26,10,17,58.82352941176471,61.8,15.0,0.0,10.0,65.0,20,16,tran,1630183.0
Russell Westbrook,LA Clippers,2024,24.2,0.75,12,3,10,30.0,30.0,25.0,18.8,25.0,37.5,16,6,tran,201566.0
Payton Pritchard,Boston Celtics,2024,32.800000000000004,0.8048780487804879,33,11,38,28.94736842105264,40.8,2.4,4.9,2.4,29.3,41,19,play_finish,1630202.0
Jaime Jaquez Jr.,Miami Heat,2024,21.0,0.8461538461538461,11,4,13,30.76923076923077,42.3,0.0,0.0,0.0,30.800000000000004,13,4,play_finish,1631170.0
Kyrie Irving,Dallas Mavericks,2024,17.8,1.152941176470588,98,38,78,48.71794871794872,59.22470588235294,4.696470588235294,4.672941176470588,4.696470588235294,48.19882352941177,85,22,play_finish,202681.0
Khris Middleton,Milwaukee Bucks,2024,18.6,1.2307692307692308,32,12,21,57.14285714285714,65.25,11.55,11.55,11.55,53.85,26,6,motion,203114.0
Jalen Williams,Oklahoma City Thunder,2024,44.5,0.9058823529411764,77,33,73,45.20547945205479,48.72705882352941,5.87764705882353,10.61529411764706,5.87764705882353,42.387058823529415,85,10,on_ball,1631114.0
LeBron James,Los Angeles Lakers,2024,19.0,1.375,33,13,20,65.0,70.0,20.8,8.3,20.8,62.5,24,5,tran,2544.0
Jalen Suggs,Orlando Magic,2024,15.8,0.3333333333333333,6,1,9,11.11111111111111,16.7,11.1,38.9,5.6000000000000005,16.7,18,7,on_ball,1630591.0
Kristaps Porziņģis,Boston Celtics,2024,34.3,1.2692307692307692,33,11,18,61.11111111111112,61.0,23.107692307692307,7.6923076923076925,19.23076923076923,65.41538461538461,26,7,on_ball,204001.0
Kristaps Porziņģis,Boston Celtics,2024,39.5,0.8666666666666667,26,7,26,26.923076923076923,39.85666666666667,9.973333333333333,3.336666666666667,9.973333333333333,33.35,30,7,play_finish,204001.0
Jalen Suggs,Orlando Magic,2024,19.3,1.1363636363636365,25,8,17,47.05882352941176,55.900000000000006,18.2,13.6,13.6,45.5,22,7,tran,1630591.0
Kyle Anderson,Minnesota Timberwolves,2024,56.2,0.975609756097561,40,19,38,50.0,52.46585365853658,0.0,7.304878048780488,0.0,46.32439024390244,41,15,play_finish,203937.0
Jalen Brunson,New York Knicks,2024,66.9,0.9752650176678446,276,101,230,43.91304347826088,46.30247349823322,15.88268551236749,7.069257950530036,13.470318021201413,46.61130742049469,283,13,on_ball,1628973.0
LeBron James,Los Angeles Lakers,2024,54.0,0.9705882352941176,66,26,49,53.06122448979592,56.43235294117648,11.773529411764704,19.12941176470588,11.773529411764704,47.044117647058826,68,5,on_ball,2544.0
Jalen Williams,Oklahoma City Thunder,2024,17.299999999999997,1.0909090909090908,36,13,24,54.16666666666666,58.3,15.2,15.2,15.2,51.5,33,10,tran,1631114.0
Payton Pritchard,Boston Celtics,2024,27.200000000000003,1.2352941176470589,42,14,23,60.86956521739131,77.72647058823529,14.741176470588236,17.66470588235294,5.888235294117648,55.9,34,19,on_ball,1630202.0
Kyle Lowry,Philadelphia 76ers,2024,39.5,1.0588235294117647,18,5,15,33.33333333333333,50.0,5.9,5.9,5.9,35.3,17,6,play_finish,200768.0
Kyrie Irving,Dallas Mavericks,2024,6.9,0.9393939393939394,31,11,26,42.30769230769231,47.80909090909091,9.063636363636364,12.118181818181816,9.063636363636364,42.4,33,22,motion,202681.0
Paul George,LA Clippers,2024,11.7,1.0714285714285714,15,5,10,50.0,65.0,14.3,21.4,14.3,42.9,14,6,tran,202331.0
Paul George,LA Clippers,2024,19.2,1.1304347826086956,26,9,22,40.909090909090914,59.1,0.0,4.3,0.0,39.1,23,6,play_finish,202331.0
Paul George,LA Clippers,2024,40.8,0.8367346938775511,41,13,39,33.33333333333333,39.87346938775511,10.206122448979592,12.27142857142857,4.108163265306122,34.69387755102041,49,6,on_ball,202331.0
Reggie Jackson,Denver Nuggets,2024,31.6,0.7777777777777778,14,6,16,37.5,43.8,0.0,11.1,0.0,33.300000000000004,18,12,on_ball,202704.0
Paolo Banchero,Orlando Magic,2024,11.8,0.9166666666666666,22,7,18,38.88888888888889,41.7,20.8,8.3,20.8,45.79999999999999,24,7,tran,1631094.0
Kyrie Irving,Dallas Mavericks,2024,15.1,1.1805555555555556,85,35,65,53.84615384615385,61.5,5.6000000000000005,8.3,5.6000000000000005,50.0,72,22,tran,202681.0
Nickeil Alexander-Walker,Minnesota Timberwolves,2024,16.8,1.0454545454545454,23,9,20,45.0,57.49999999999999,0.0,9.1,0.0,40.9,22,16,tran,1629638.0
Jrue Holiday,Boston Celtics,2024,16.8,1.1794871794871795,46,19,34,55.88235294117647,66.2,2.6,10.3,0.0,51.3,39,19,tran,201950.0
Obi Toppin,Indiana Pacers,2024,27.500000000000004,1.431818181818182,63,28,42,66.66666666666666,70.19999999999999,6.800000000000001,2.3,6.800000000000001,65.9,44,17,tran,1630167.0
Rui Hachimura,Los Angeles Lakers,2024,22.7,1.1,11,4,7,57.14285714285714,71.39999999999999,20.0,10.0,20.0,50.0,10,5,tran,1629060.0
Miles McBride,New York Knicks,2024,23.6,1.2121212121212122,40,16,30,53.333333333333336,63.3,3.0,6.1,3.0,51.5,33,13,tran,1630540.0
Karl-Anthony Towns,Minnesota Timberwolves,2024,7.6,1.4090909090909092,31,11,21,52.38095238095239,66.7,9.1,0.0,9.1,54.50000000000001,22,16,motion,1626157.0
Myles Turner,Indiana Pacers,2024,65.9,1.1411764705882352,194,72,149,48.32214765100672,56.45235294117647,10.021764705882353,4.692352941176471,9.437058823529412,50.01882352941176,170,17,play_finish,1626167.0
Myles Turner,Indiana Pacers,2024,10.9,1.0,28,11,17,64.70588235294117,64.7,10.7,28.6,10.7,50.0,28,17,on_ball,1626167.0
Miles McBride,New York Knicks,2024,38.6,0.8703703703703703,47,17,53,32.075471698113205,44.25,0.0,1.8314814814814813,0.0,31.485185185185188,54,13,play_finish,1630540.0
Jarrett Allen,Cleveland Cavaliers,2024,62.900000000000006,1.411764705882353,48,18,25,72.0,72.27058823529411,29.394117647058827,2.9647058823529413,26.482352941176472,76.48235294117646,34,4,play_finish,1628386.0
Josh Hart,New York Knicks,2024,23.9,1.020408163265306,50,18,34,52.94117647058824,57.4,20.4,20.4,20.4,46.9,49,13,tran,1628404.0
Rudy Gobert,Minnesota Timberwolves,2024,11.2,1.1666666666666667,21,6,9,66.66666666666666,66.7,50.0,22.2,44.4,55.60000000000001,18,15,on_ball,203497.0
Joel Embiid,Philadelphia 76ers,2024,6.7,0.5384615384615384,7,1,5,20.0,20.0,30.800000000000004,38.5,30.800000000000004,30.800000000000004,13,6,tran,203954.0
Jaylin Williams,Oklahoma City Thunder,2024,50.0,1.1578947368421053,22,8,18,44.44444444444444,61.1,0.0,5.3,0.0,42.1,19,10,play_finish,1631119.0
T.J. McConnell,Indiana Pacers,2024,8.0,0.5882352941176471,10,5,15,33.33333333333333,33.300000000000004,0.0,11.8,0.0,29.4,17,17,motion,204456.0
T.J. McConnell,Indiana Pacers,2024,47.7,0.8811881188118812,89,40,85,47.05882352941176,47.89504950495049,4.990099009900991,11.851485148514852,3.920792079207921,43.52871287128713,101,17,on_ball,204456.0
Kevin Durant,Phoenix Suns,2024,14.9,1.1428571428571428,16,5,8,62.5,62.5,35.7,14.3,28.6,64.3,14,4,tran,201142.0
Myles Turner,Indiana Pacers,2024,12.8,1.3333333333333333,44,15,27,55.55555555555556,72.2,15.2,6.1,15.2,51.5,33,17,tran,1626167.0
Mike Conley,Minnesota Timberwolves,2024,44.0,0.948051948051948,73,28,65,43.07692307692308,52.42857142857144,3.857142857142857,12.957142857142856,2.571428571428572,38.95714285714286,77,15,on_ball,201144.0
Khris Middleton,Milwaukee Bucks,2024,7.9,0.5454545454545454,6,3,11,27.27272727272727,27.3,0.0,0.0,0.0,27.3,11,6,play_finish,203114.0
Jaden McDaniels,Minnesota Timberwolves,2024,73.8,1.1338582677165354,144,55,106,51.886792452830186,61.13149606299213,8.645669291338583,11.018897637795275,7.905511811023622,48.03779527559056,127,16,play_finish,1630183.0
Gary Harris,Orlando Magic,2024,54.8,1.0,17,5,15,33.33333333333333,50.0,5.9,5.9,0.0,35.3,17,6,play_finish,203914.0
Justin Holiday,Denver Nuggets,2024,55.00000000000001,0.8636363636363636,19,6,20,30.0,45.0,4.5,4.5,4.5,31.8,22,12,play_finish,203200.0
Jaylen Brown,Boston Celtics,2024,27.6,1.0991735537190082,133,51,103,49.51456310679612,58.11404958677686,6.63801652892562,9.107438016528926,6.63801652892562,47.9090909090909,121,19,play_finish,1627759.0
Georges Niang,Cleveland Cavaliers,2024,33.300000000000004,0.4444444444444444,8,3,18,16.666666666666664,22.2,0.0,0.0,0.0,16.7,18,10,play_finish,1627777.0
Nickeil Alexander-Walker,Minnesota Timberwolves,2024,52.7,0.855072463768116,59,21,66,31.818181818181817,43.9,1.4,4.3,1.4,30.4,69,16,play_finish,1629638.0
Haywood Highsmith,Miami Heat,2024,40.6,0.6153846153846154,8,3,13,23.07692307692308,30.800000000000004,0.0,0.0,0.0,23.1,13,5,play_finish,1629312.0
Karl-Anthony Towns,Minnesota Timberwolves,2024,28.5,0.975609756097561,80,30,64,46.875,48.77195121951221,15.852439024390245,10.986585365853658,12.184146341463414,47.54024390243902,82,16,on_ball,1626157.0
Jrue Holiday,Boston Celtics,2024,43.5,1.2178217821782178,123,50,93,53.76344086021505,62.49405940594059,3.962376237623763,5.955445544554456,3.962376237623763,51.495049504950494,101,19,play_finish,201950.0
Rudy Gobert,Minnesota Timberwolves,2024,8.7,1.3571428571428572,19,6,9,66.66666666666666,66.7,42.9,14.3,42.9,64.3,14,15,tran,203497.0
Jrue Holiday,Boston Celtics,2024,27.1,1.031746031746032,65,24,51,47.05882352941176,56.62539682539683,6.315873015873016,12.67777777777778,6.315873015873016,44.42698412698413,63,19,on_ball,201950.0
Mike Conley,Minnesota Timberwolves,2024,5.7,0.8,8,2,8,25.0,31.3,20.0,0.0,20.0,40.0,10,15,tran,201144.0
Mike Conley,Minnesota Timberwolves,2024,22.9,1.025,41,15,35,42.85714285714285,55.7,2.5,10.0,2.5,40.0,40,15,play_finish,201144.0
Rudy Gobert,Minnesota Timberwolves,2024,72.0,1.146551724137931,133,50,82,60.97560975609756,61.27931034482759,23.280172413793103,9.489655172413793,22.40086206896552,60.32068965517242,116,15,play_finish,203497.0
Obi Toppin,Indiana Pacers,2024,46.4,0.9864864864864864,73,29,69,42.028985507246375,49.92702702702703,4.056756756756758,4.054054054054054,4.056756756756758,41.8972972972973,74,17,play_finish,1630167.0
Rui Hachimura,Los Angeles Lakers,2024,36.4,0.6875,11,4,15,26.666666666666668,36.7,0.0,6.3,0.0,25.0,16,5,play_finish,1629060.0
Jusuf Nurkić,Phoenix Suns,2024,28.9,1.0,11,5,9,55.55555555555556,55.600000000000016,9.1,9.1,9.1,54.50000000000001,11,4,play_finish,203994.0
Moritz Wagner,Orlando Magic,2024,42.3,1.0454545454545454,23,8,17,47.05882352941176,54.27272727272727,22.70909090909091,4.527272727272727,22.70909090909091,49.98181818181818,22,7,play_finish,1629021.0
Jonas Valančiūnas,New Orleans Pelicans,2024,22.0,0.6153846153846154,8,3,10,30.0,30.0,7.700000000000001,15.400000000000002,7.700000000000001,30.800000000000004,13,4,play_finish,202685.0
Joel Embiid,Philadelphia 76ers,2024,35.2,0.9117647058823528,62,21,48,43.75,43.11176470588235,17.66470588235294,16.208823529411767,17.66470588235294,44.13088235294118,68,6,on_ball,203954.0
Franz Wagner,Orlando Magic,2024,17.4,0.6521739130434783,15,5,22,22.727272727272727,34.1,0.0,4.3,0.0,21.7,23,7,play_finish,1630532.0
Franz Wagner,Orlando Magic,2024,46.2,0.9836065573770492,60,20,49,40.81632653061224,44.00327868852459,16.398360655737708,4.918032786885246,14.757377049180327,45.90819672131148,61,7,on_ball,1630532.0
Naji Marshall,New Orleans Pelicans,2024,54.50000000000001,1.2222222222222223,22,7,17,41.17647058823529,58.79999999999999,5.6000000000000005,0.0,5.6000000000000005,44.4,18,4,play_finish,1630230.0
P.J. Washington,Dallas Mavericks,2024,4.1000000000000005,1.0833333333333333,13,4,8,50.0,50.0,33.300000000000004,8.3,33.300000000000004,58.29999999999999,12,22,on_ball,1629023.0
Josh Hart,New York Knicks,2024,46.8,1.0729166666666667,103,36,79,45.56962025316456,54.571875000000006,11.490625,7.319791666666666,8.342708333333334,47.929166666666674,96,13,play_finish,1628404.0
Josh Hart,New York Knicks,2024,11.7,0.8333333333333334,20,6,17,35.294117647058826,47.1,8.3,20.8,8.3,33.300000000000004,24,13,on_ball,1628404.0
OG Anunoby,New York Knicks,2024,21.3,1.5185185185185186,41,17,25,68.0,78.0,7.399999999999999,0.0,3.7,70.39999999999999,27,9,tran,1628384.0
Nikola Jokić,Denver Nuggets,2024,38.0,0.9830508474576272,116,44,90,48.888888888888886,50.392372881355925,14.410169491525426,13.558474576271188,11.865254237288136,47.5,118,12,on_ball,203999.0
Nikola Jokić,Denver Nuggets,2024,41.6,1.178294573643411,152,61,116,52.58620689655172,57.11937984496124,12.389147286821704,3.109302325581396,12.389147286821704,54.24806201550388,129,12,play_finish,203999.0
OG Anunoby,New York Knicks,2024,8.7,1.0909090909090908,12,6,10,60.0,60.0,0.0,9.1,0.0,54.50000000000001,11,9,motion,1628384.0
Evan Mobley,Cleveland Cavaliers,2024,10.3,1.4210526315789471,27,11,15,73.33333333333333,76.7,10.5,10.5,10.5,68.4,19,12,tran,1630596.0
Josh Green,Dallas Mavericks,2024,56.99999999999999,1.0526315789473684,60,20,52,38.46153846153847,54.8,5.3,5.3,5.3,38.6,57,22,play_finish,1630182.0
Josh Giddey,Oklahoma City Thunder,2024,23.1,1.0476190476190477,22,8,16,50.0,56.3,9.5,14.3,9.5,47.6,21,10,tran,1630581.0
Evan Mobley,Cleveland Cavaliers,2024,64.1,1.1440677966101696,135,58,100,57.99999999999999,60.317796610169495,12.7,5.9330508474576265,11.845762711864406,55.92796610169491,118,12,play_finish,1630596.0
Jaylen Brown,Boston Celtics,2024,8.7,1.105263157894737,42,15,28,53.57142857142857,62.752631578947366,15.778947368421052,10.528947368421052,15.778947368421052,52.62368421052632,38,19,motion,1627759.0
Nicolas Batum,Philadelphia 76ers,2024,47.4,1.0,18,6,18,33.33333333333333,50.0,0.0,0.0,0.0,33.300000000000004,18,6,play_finish,201587.0
Nikola Jokić,Denver Nuggets,2024,10.0,1.4193548387096775,44,19,20,95.0,95.0,12.9,29.0,9.7,67.7,31,12,tran,203999.0
Reggie Jackson,Denver Nuggets,2024,21.1,0.5,6,2,12,16.666666666666664,25.0,0.0,0.0,0.0,16.7,12,12,play_finish,202704.0
Franz Wagner,Orlando Magic,2024,19.7,1.1923076923076923,31,11,20,55.00000000000001,55.00000000000001,26.9,3.8,26.9,61.5,26,7,tran,1630532.0
Norman Powell,LA Clippers,2024,41.3,1.3225806451612905,41,14,28,50.0,62.5,9.7,0.0,6.5,54.8,31,6,play_finish,1626181.0
Joel Embiid,Philadelphia 76ers,2024,42.0,1.271604938271605,103,29,60,48.333333333333336,56.18024691358025,24.69135802469136,3.687654320987654,24.69135802469136,56.79876543209876,81,6,play_finish,203954.0
T.J. McConnell,Indiana Pacers,2024,15.1,1.375,44,20,27,74.07407407407408,77.8,6.3,15.6,6.3,62.5,32,17,tran,204456.0
T.J. McConnell,Indiana Pacers,2024,20.7,1.0909090909090908,48,21,43,48.837209302325576,53.33636363636364,2.290909090909091,0.0,2.290909090909091,50.02727272727272,44,17,play_finish,204456.0
Jayson Tatum,Boston Celtics,2024,13.6,1.2461538461538462,81,28,47,59.57446808510638,63.8,18.5,9.2,16.900000000000002,60.0,65,19,tran,1628369.0
Nikola Jokić,Denver Nuggets,2024,3.5000000000000004,1.3636363636363635,15,6,11,54.54545454545454,63.6,9.1,0.0,9.1,54.50000000000001,11,12,motion,203999.0
Royce O'Neale,Phoenix Suns,2024,50.0,1.1666666666666667,14,5,11,45.45454545454545,63.6,0.0,8.3,0.0,41.7,12,4,play_finish,1626220.0
Jonathan Isaac,Orlando Magic,2024,56.8,0.72,18,6,24,25.0,37.5,0.0,4.0,0.0,24.0,25,7,play_finish,1628371.0
Jayson Tatum,Boston Celtics,2024,58.5,0.9107142857142856,255,88,230,38.26086956521739,44.356428571428566,13.569285714285714,8.574642857142855,13.204285714285714,40.01428571428571,280,19,on_ball,1628369.0
Jayson Tatum,Boston Celtics,2024,22.1,1.1320754716981132,120,41,85,48.23529411764706,54.41226415094339,16.046226415094342,8.478301886792453,16.046226415094342,50.02169811320754,106,19,play_finish,1628369.0
Jaylen Brown,Boston Celtics,2024,36.1,0.9177215189873418,145,54,122,44.26229508196721,48.01139240506329,12.029113924050632,11.386075949367088,10.11518987341772,44.324050632911394,158,19,on_ball,1627759.0
Eric Gordon,Phoenix Suns,2024,38.9,0.7142857142857143,10,3,11,27.27272727272727,36.4,7.1,14.3,0.0,28.6,14,4,play_finish,201569.0
OG Anunoby,New York Knicks,2024,33.1,0.9761904761904762,41,15,39,38.46153846153847,51.3,4.8,4.8,4.8,38.1,42,9,play_finish,1628384.0
OG Anunoby,New York Knicks,2024,10.2,1.0769230769230769,14,6,12,50.0,50.0,7.700000000000001,0.0,7.700000000000001,53.8,13,9,on_ball,1628384.0
Jaylen Brown,Boston Celtics,2024,23.3,1.196078431372549,122,52,79,65.82278481012658,68.4,14.7,10.8,13.7,59.8,102,19,tran,1627759.0
Jonas Valančiūnas,New Orleans Pelicans,2024,35.6,1.0952380952380951,23,9,16,56.25,56.3,19.0,9.5,19.0,57.10000000000001,21,4,on_ball,202685.0
Norman Powell,LA Clippers,2024,20.0,1.0666666666666669,16,6,12,50.0,62.5,6.7,13.3,6.7,46.7,15,6,tran,1626181.0
