PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,year
201911,Kristi Toliver,Kristi,1611661320.0,LAS,24.0,2,0,2,0.0,45.4,6,11,0.545,3,5,0.6,1,1,1.0,0,0,0,8,6,1,0,1,1,1,16,-21,25.0,0,0,29.0,46,53,22,53,54,47,53,12,22,32,6,59,64,1,65,73,75,22,27,46,40,32,8,65,49,70,57,11,1,55,2010
100682,Lauren Jackson,Lauren,1611661328.0,SEA,30.0,7,7,0,1.0,252.97333333333333,47,101,0.465,11,35,0.314,46,55,0.836,13,54,67,8,13,12,10,4,16,39,151,35,296.4,1,0,281.0,1,1,1,1,2,4,4,31,4,1,34,2,2,23,6,1,1,22,9,3,2,73,68,2,2,4,1,4,1,2,2010
100973,Le'coe Willingham,Le'coe,1611661328.0,SEA,30.0,7,7,0,1.0,92.715,13,26,0.5,2,7,0.286,5,7,0.714,8,12,20,7,4,0,0,3,14,7,33,35,63.5,0,0,62.0,1,1,1,1,26,22,30,20,29,24,36,31,33,45,12,19,14,27,36,59,40,64,61,30,29,4,29,11,1,29,2010
201507,Leilani Mitchell,Leilani,1611661313.0,NYL,26.0,5,2,3,0.4,145.48833333333334,5,22,0.227,4,16,0.25,2,2,1.0,4,12,16,18,10,4,0,1,11,5,16,-17,64.2,0,0,62.0,18,20,64,34,14,49,37,65,18,12,39,54,56,1,28,19,24,9,14,17,40,32,58,37,49,61,28,11,1,29,2010
201918,Lindsay Wisdom-Hylton,Lindsay,1611661320.0,LAS,25.0,2,0,2,0.0,12.083333333333334,2,3,0.667,0,0,0.0,1,2,0.5,1,4,5,0,0,0,0,1,1,1,5,-4,11.0,0,0,10.0,46,53,22,53,67,63,65,5,45,53,45,59,56,54,51,48,50,65,67,59,40,32,8,65,64,45,64,11,1,64,2010
201046,Lindsey Harding,Lindsey,1611661322.0,WAS,27.0,2,0,2,0.0,66.66333333333333,7,32,0.219,2,5,0.4,5,8,0.625,1,4,5,6,6,4,0,3,7,9,21,-21,42.0,0,0,42.0,46,53,22,53,38,43,22,66,29,32,21,31,29,48,51,48,50,28,27,17,40,64,41,25,41,70,46,11,1,47,2010
100685,Marie Ferdinand-Harris,Marie,1611661320.0,LAS,32.0,2,0,2,0.0,64.63333333333334,9,23,0.391,3,7,0.429,4,4,1.0,2,2,4,1,2,3,0,2,6,4,25,-17,38.3,0,0,39.0,46,53,22,53,41,37,36,48,22,24,18,40,45,1,39,56,54,58,51,24,40,53,35,46,37,61,48,11,1,48,2010
201889,Marissa Coleman,Marissa,1611661322.0,WAS,24.0,2,0,2,0.0,50.181666666666665,8,20,0.4,3,10,0.3,8,10,0.8,2,6,8,2,1,2,0,0,6,7,27,-33,44.6,0,0,44.0,46,53,22,53,52,42,39,46,22,17,35,24,25,30,39,40,42,49,59,34,40,1,35,30,34,79,45,11,1,44,2010
201492,Matee Ajavon,Matee,1611661322.0,WAS,25.0,2,0,2,0.0,35.175,11,25,0.44,2,5,0.4,12,16,0.75,0,0,0,3,2,3,0,3,7,8,36,-18,47.5,0,0,47.0,46,53,22,53,56,28,31,41,29,32,21,12,12,38,65,73,75,41,51,24,40,64,41,26,23,65,43,11,1,40,2010
100729,Michelle Snow,Michelle,1611661319.0,SAN,31.0,2,0,2,0.0,38.43333333333333,5,15,0.333,0,0,0.0,4,6,0.667,4,4,8,4,3,1,0,1,2,4,14,-29,29.6,0,0,28.0,46,53,22,53,55,49,48,57,45,53,45,40,36,46,28,48,42,37,39,46,40,32,21,46,53,77,52,11,1,56,2010
200673,Monique Currie,Monique,1611661322.0,WAS,28.0,2,0,2,0.0,56.30166666666667,3,18,0.167,1,5,0.2,13,17,0.765,7,11,18,2,3,2,0,3,7,13,20,-7,47.6,0,0,45.0,46,53,22,53,48,59,42,69,35,32,41,10,10,37,15,22,18,49,39,34,40,64,41,16,45,52,42,11,1,42,2010
100556,Nakia Sanford,Nakia,1611661322.0,WAS,35.0,2,0,2,0.0,27.533333333333335,5,7,0.714,0,0,0.0,1,2,0.5,3,3,6,1,2,1,1,0,8,5,11,-4,23.7,0,0,22.0,46,53,22,53,61,49,59,3,45,53,45,59,56,54,33,52,48,58,51,46,26,1,50,37,57,45,59,11,1,58,2010
100919,Nicole Powell,Nicole,1611661313.0,NYL,29.0,5,2,3,0.4,127.71333333333334,12,27,0.444,8,21,0.381,6,6,1.0,5,9,14,9,7,2,1,0,14,7,38,-6,70.3,0,0,75.0,18,20,64,34,17,25,28,40,8,8,24,27,36,1,21,31,30,19,23,34,26,1,61,30,20,51,25,11,1,21,2010
200689,Nikki Blue,Nikki,1611661313.0,NYL,27.0,1,1,0,1.0,0.9933333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,75,38,1,1,79,70,76,70,45,53,45,64,65,64,65,73,75,65,67,59,40,1,1,72,72,49,78,11,1,78,2010
201049,Noelle Quinn,Noelle,1611661320.0,LAS,26.0,2,0,2,0.0,68.2,7,19,0.368,3,6,0.5,2,2,1.0,1,7,8,1,3,2,0,1,7,2,19,-24,33.1,0,0,35.0,46,53,22,53,36,43,40,52,22,30,9,54,56,1,51,37,42,58,39,34,40,32,41,57,48,74,51,11,1,49,2010
100634,Penny Taylor,Penny,1611661317.0,PHO,30.0,4,2,2,0.5,127.22833333333334,18,38,0.474,5,9,0.556,15,17,0.882,5,14,19,27,9,8,2,0,6,15,56,20,140.3,1,0,127.0,26,20,22,26,18,17,18,28,12,18,7,7,10,20,21,16,15,3,16,9,20,1,35,12,15,17,12,4,1,14,2010
100888,Plenette Pierson,Plenette,1611661313.0,NYL,29.0,5,2,3,0.4,99.94166666666666,23,44,0.523,1,3,0.333,5,8,0.625,6,6,12,6,10,0,1,7,18,14,52,-18,68.4,0,0,73.0,18,20,64,34,24,15,17,17,35,39,29,31,29,48,16,40,36,28,14,59,26,79,71,14,17,65,27,11,1,22,2010
101033,Roneeka Hodges,Roneeka,1611661319.0,SAN,28.0,2,0,2,0.0,56.95,9,17,0.529,3,7,0.429,0,0,0.0,1,2,3,3,3,0,0,0,2,1,21,-34,26.1,0,0,30.0,46,53,22,53,47,37,44,15,22,24,18,64,65,64,51,56,58,41,39,59,40,1,21,65,41,80,55,11,1,53,2010
100656,Ruth Riley,Ruth,1611661319.0,SAN,31.0,2,0,2,0.0,31.366666666666667,5,11,0.455,0,0,0.0,5,5,1.0,2,2,4,0,1,3,3,1,5,3,15,-8,36.8,0,0,31.0,46,53,22,53,58,49,53,36,45,53,45,31,42,1,39,56,54,65,59,24,13,32,32,52,52,56,49,11,1,52,2010
101023,Sancho Lyttle,Sancho,1611661330.0,ATL,27.0,7,4,3,0.571,178.26166666666666,25,50,0.5,0,0,0.0,24,27,0.889,19,48,67,12,13,14,8,2,28,24,74,22,225.4,3,0,197.0,1,9,64,17,12,13,14,20,45,53,45,4,5,19,1,2,1,15,9,1,3,53,79,6,9,16,4,1,1,6,2010
201530,Sequoia Holmes,Sequoia,1611661317.0,PHO,25.0,1,1,0,1.0,0.83,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,75,38,1,1,80,70,76,70,45,53,45,64,65,64,65,73,75,65,67,59,40,1,1,72,72,33,78,11,1,78,2010
201898,Shalee Lehning,Shalee,1611661330.0,ATL,24.0,7,4,3,0.571,92.475,7,19,0.368,2,8,0.25,4,8,0.5,1,12,13,18,3,3,0,0,4,5,20,26,68.6,0,0,59.0,1,9,64,17,27,43,40,52,29,22,39,40,29,54,51,19,33,9,39,24,40,1,31,37,45,13,26,11,1,32,2010
201919,Shavonte Zellous,Shavonte,1611661325.0,IND,24.0,3,1,2,0.333,30.583333333333332,3,5,0.6,0,1,0.0,6,7,0.857,1,1,2,2,2,0,1,0,3,5,12,-7,18.4,0,0,18.0,36,38,22,42,59,59,60,9,45,43,45,27,33,22,51,63,61,49,51,59,26,1,25,37,55,52,63,11,1,63,2010
201086,Sidney Spencer,Sidney,1611661313.0,NYL,26.0,3,1,2,0.333,7.156666666666666,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,2,0,-17,0.2,0,0,1.0,36,38,22,42,70,70,68,70,45,43,45,64,65,64,65,63,67,65,59,59,40,1,8,57,72,61,77,11,1,75,2010
200674,Sophia Young-Malcolm,Sophia,1611661319.0,SAN,27.0,2,0,2,0.0,65.55833333333334,13,32,0.406,0,0,0.0,5,9,0.556,4,14,18,5,7,2,1,3,6,8,31,-22,62.1,0,0,60.0,46,53,22,53,40,22,22,45,45,53,45,31,27,52,28,16,18,34,23,34,26,64,35,26,31,72,30,11,1,31,2010
100720,Sue Bird,Sue,1611661328.0,SEA,30.0,7,7,0,1.0,259.2783333333333,32,83,0.386,11,33,0.333,10,13,0.769,2,27,29,54,14,12,3,2,20,13,85,44,231.8,0,0,209.0,1,1,1,1,1,7,5,51,4,2,29,18,17,36,39,5,9,1,6,3,13,53,75,16,6,1,3,11,1,4,2010
100658,Svetlana Abrosimova,Svetlana,1611661328.0,SEA,30.0,7,7,0,1.0,106.06166666666667,12,31,0.387,6,16,0.375,5,9,0.556,5,7,12,6,13,2,1,1,14,10,35,-1,54.4,0,0,65.0,1,1,1,1,23,25,24,50,10,12,25,31,27,52,21,37,36,28,9,34,26,32,61,21,25,35,36,11,1,27,2010
100721,Swin Cash,Swin,1611661328.0,SEA,31.0,7,7,0,1.0,219.535,39,77,0.506,13,26,0.5,22,28,0.786,9,25,34,21,22,9,5,6,21,27,113,30,205.3,0,0,209.0,1,1,1,1,4,5,6,19,1,4,9,5,4,35,9,7,7,7,1,5,6,76,77,5,5,9,7,11,1,4,2010
100412,Taj McWilliams-Franklin,Taj,1611661313.0,NYL,40.0,5,2,3,0.4,152.215,17,38,0.447,0,1,0.0,8,11,0.727,16,27,43,13,15,3,5,3,18,10,42,1,122.1,1,0,114.0,18,20,64,34,13,18,18,38,45,43,45,24,21,44,3,5,5,14,5,24,6,64,71,21,18,29,16,4,1,16,2010
100646,Tamika Catchings,Tamika,1611661325.0,IND,31.0,3,1,2,0.333,107.13333333333334,19,46,0.413,5,14,0.357,13,16,0.813,5,21,26,9,3,9,2,1,7,18,56,-2,130.7,1,0,118.0,36,38,22,42,22,16,15,44,12,14,26,10,12,29,21,10,10,19,39,5,20,32,41,9,15,37,14,4,1,15,2010
100628,Tammy Sutton-Brown,Tammy,1611661325.0,IND,33.0,3,1,2,0.333,89.88166666666666,10,21,0.476,0,0,0.0,9,11,0.818,5,8,13,1,8,4,2,2,7,8,29,-2,56.1,0,0,55.0,36,38,22,42,29,33,38,27,45,53,45,20,21,27,21,34,33,58,19,17,20,53,41,26,33,37,33,11,1,33,2010
100236,Tangela Smith,Tangela,1611661317.0,PHO,34.0,4,2,2,0.5,128.81666666666666,14,29,0.483,6,17,0.353,3,4,0.75,6,20,26,9,5,2,5,1,16,5,37,26,97.7,0,0,92.0,26,20,22,26,15,21,26,26,10,11,28,45,45,38,16,11,10,19,31,34,6,32,68,37,22,13,20,11,1,19,2010
101030,Tanisha Wright,Tanisha,1611661328.0,SEA,27.0,7,7,0,1.0,201.12166666666667,25,56,0.446,5,14,0.357,12,21,0.571,3,15,18,20,19,9,1,5,20,15,67,30,129.6,0,0,130.0,1,1,1,1,6,13,10,39,12,14,26,12,8,51,33,13,18,8,3,5,26,75,75,12,14,9,15,11,1,13,2010
202316,Taylor Lilley,Taylor,1611661317.0,PHO,23.0,2,2,0,1.0,6.15,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,2,-5,4.7,0,0,4.0,46,20,1,1,72,64,65,57,45,43,45,64,65,64,65,63,67,58,67,59,40,1,1,72,67,49,67,11,1,67,2010
101024,Temeka Johnson,Temeka,1611661317.0,PHO,28.0,4,2,2,0.5,121.42666666666666,16,45,0.356,4,12,0.333,2,2,1.0,2,13,15,33,8,4,0,3,10,5,38,38,109.5,1,0,98.0,26,20,22,26,21,19,16,55,18,16,29,54,56,1,39,18,28,2,19,17,40,64,56,37,20,3,17,4,1,18,2010
100234,Ticha Penicheiro,Ticha,1611661320.0,LAS,36.0,2,0,2,0.0,59.13333333333333,5,11,0.455,0,0,0.0,2,2,1.0,2,3,5,5,6,5,0,0,1,4,12,-20,34.5,0,0,32.0,46,53,22,53,44,49,53,36,45,53,45,54,56,1,39,52,50,34,27,15,40,1,8,46,55,69,50,11,1,51,2010
100076,Tina Thompson,Tina,1611661320.0,LAS,36.0,2,0,2,0.0,77.96666666666667,10,30,0.333,2,7,0.286,12,12,1.0,2,10,12,6,3,3,4,1,3,11,34,-30,75.4,0,0,68.0,46,53,22,53,31,33,25,57,29,24,36,12,19,1,39,23,36,28,39,24,9,32,25,19,28,78,22,11,1,23,2010
100284,Tully Bevilaqua,Tully,1611661325.0,IND,38.0,3,1,2,0.333,66.13333333333334,6,14,0.429,4,9,0.444,0,0,0.0,0,2,2,4,5,2,0,1,5,3,16,2,25.4,0,0,30.0,36,38,22,42,39,47,49,43,18,18,16,64,65,64,65,56,61,37,31,34,40,32,32,52,49,27,56,11,1,53,2010
200715,Yelena Leuchanka,Yelena,1611661330.0,ATL,28.0,7,4,3,0.571,67.10833333333333,10,18,0.556,1,2,0.5,3,6,0.5,4,10,14,3,2,3,1,1,15,7,24,9,55.3,0,0,50.0,1,9,64,17,37,33,42,11,35,40,9,45,36,54,28,23,30,41,51,24,26,32,66,30,39,21,34,11,1,37,2010
202652,Alex Montgomery,Alex,1611661313.0,NYL,23.0,2,1,1,0.5,7.75,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,1,0,2,-11,4.0,0,0,4.0,64,39,5,17,77,68,70,64,46,49,46,67,68,67,67,77,79,71,66,68,35,1,8,74,78,60,81,12,1,79,2011
202280,Alexis Gray-Lawson,Alexis,1611661317.0,PHO,25.0,2,0,2,0.0,13.6,1,6,0.167,1,1,1.0,1,2,0.5,2,0,2,1,2,0,0,1,1,1,4,-5,5.9,0,0,8.0,64,70,20,70,71,68,66,79,36,49,1,56,48,53,46,77,69,61,56,68,58,30,8,63,70,42,75,12,1,71,2011
201487,Alexis Hornbuckle,Alexis,1611661324.0,MIN,26.0,4,3,1,0.75,14.988333333333333,3,5,0.6,0,1,0.0,5,5,1.0,3,2,5,5,1,0,2,0,1,3,11,6,29.5,0,0,25.0,34,17,5,14,70,59,67,9,46,49,46,34,39,1,35,62,58,42,66,68,25,1,8,51,55,25,56,12,1,58,2011
201054,Alison Bales,Alison,1611661330.0,ATL,27.0,8,4,4,0.5,128.01166666666666,10,26,0.385,3,7,0.429,1,2,0.5,9,31,40,7,10,2,6,1,13,4,24,-12,96.5,0,0,90.0,1,10,78,17,23,37,38,50,23,27,20,56,48,53,14,7,11,29,16,42,4,30,63,44,42,63,22,12,1,25,2011
201516,Allie Quigley,Allie,1611661328.0,SEA,26.0,1,1,0,1.0,3.6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-3,0.0,0,0,0.0,81,39,1,1,81,80,78,80,46,49,46,67,68,67,67,77,79,71,76,68,58,1,8,74,80,38,82,12,1,82,2011
202255,Allison Hightower,Allison,1611661323.0,CON,24.0,2,0,2,0.0,29.30666666666667,4,7,0.571,2,3,0.667,2,2,1.0,0,4,4,1,1,2,0,0,5,2,12,-2,23.3,0,0,23.0,64,70,20,70,64,52,62,12,27,40,6,46,48,1,67,56,63,61,66,42,58,1,31,56,53,36,61,12,1,59,2011
202644,Amber Harris,Amber,1611661324.0,MIN,24.0,6,5,1,0.833,31.39,4,10,0.4,1,1,1.0,0,0,0.0,1,6,7,1,0,1,0,0,1,0,9,4,21.9,0,0,20.0,16,9,5,13,62,52,56,43,36,49,1,67,68,67,55,52,55,61,76,54,58,1,8,74,59,28,63,12,1,63,2011
201881,Angel McCoughtry,Angel,1611661330.0,ATL,25.0,8,4,4,0.5,232.83666666666667,60,142,0.423,6,20,0.3,59,79,0.747,13,31,44,12,22,24,7,12,30,62,185,24,326.8,1,0,309.0,1,10,78,17,8,2,1,41,12,9,32,1,1,41,8,7,7,14,1,1,3,84,84,1,1,12,1,5,1,1,2011
201048,Armintie Herrington,Armintie,1611661330.0,ATL,27.0,8,4,4,0.5,240.56666666666666,22,47,0.468,0,3,0.0,16,24,0.667,19,23,42,28,8,13,2,9,24,21,60,14,189.4,0,0,160.0,1,10,78,17,6,15,17,27,46,40,46,12,9,45,4,12,8,4,25,4,25,82,82,7,14,15,9,12,1,10,2011
100942,Ashley Robinson,Ashley,1611661328.0,SEA,29.0,3,1,2,0.333,37.19166666666667,3,8,0.375,0,0,0.0,0,2,0.0,3,6,9,0,2,0,3,0,7,1,6,13,23.8,0,0,21.0,38,39,20,45,58,59,59,52,46,62,46,67,48,67,35,52,50,71,56,68,19,1,43,63,64,17,58,12,1,61,2011
100723,Asjha Jones,Asjha,1611661323.0,CON,31.0,2,0,2,0.0,64.27666666666667,15,41,0.366,0,0,0.0,1,2,0.5,6,7,13,5,5,3,3,0,5,3,31,-14,67.1,0,0,61.0,64,70,20,70,48,25,21,55,46,62,46,56,48,53,21,46,33,42,39,30,19,1,31,51,36,68,37,12,1,39,2011
100342,Becky Hammon,Becky,1611661319.0,SAN,35.0,3,1,2,0.333,103.52833333333334,14,40,0.35,9,23,0.391,12,14,0.857,0,8,8,13,9,5,2,4,8,15,49,0,90.1,0,0,93.0,38,39,20,45,25,32,23,60,4,5,24,16,20,24,67,42,53,13,21,15,25,71,48,16,23,33,26,12,1,22,2011
100696,Belinda Snell,Belinda,1611661328.0,SEA,31.0,2,1,1,0.5,6.2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-4,-1.0,0,0,0.0,64,39,5,17,78,80,78,80,46,62,46,67,68,67,67,77,79,71,66,68,58,1,8,74,80,40,84,12,1,82,2011
201067,Camille Smith,Camille,1611661328.0,SEA,27.0,3,1,2,0.333,70.47333333333333,11,24,0.458,0,1,0.0,16,19,0.842,4,14,18,7,10,2,0,1,13,16,38,12,66.1,1,0,67.0,38,39,20,45,44,35,42,30,46,49,46,12,15,28,24,23,24,29,16,42,58,30,63,15,32,18,38,5,1,36,2011
200676,Candice Dupree,Candice,1611661317.0,PHO,27.0,5,2,3,0.4,163.11666666666667,35,58,0.603,0,1,0.0,7,8,0.875,11,17,28,3,10,3,4,5,16,7,77,-48,126.1,1,0,122.0,24,26,60,36,17,8,14,8,46,49,46,28,30,21,11,19,17,51,16,30,15,74,69,34,12,83,18,5,1,18,2011
201499,Candice Wiggins,Candice,1611661324.0,MIN,25.0,8,7,1,0.875,128.2,10,29,0.345,8,23,0.348,4,6,0.667,1,12,13,10,9,2,1,2,12,10,32,70,62.6,0,0,69.0,1,1,5,5,22,37,35,62,7,5,28,40,38,45,55,32,33,18,21,42,35,50,59,25,33,2,40,12,1,35,2011
200665,Cappie Pondexter,Cappie,1611661313.0,NYL,29.0,3,1,2,0.333,103.55,15,44,0.341,3,14,0.214,10,10,1.0,1,14,15,16,7,1,3,2,4,8,43,12,90.0,0,0,85.0,38,39,20,45,24,25,19,63,23,16,42,20,25,1,55,23,31,9,28,54,19,50,25,30,28,18,27,12,1,28,2011
201501,Charde Houston,Charde,1611661324.0,MIN,26.0,2,2,0,1.0,11.6,3,8,0.375,0,1,0.0,0,0,0.0,2,2,4,1,0,1,1,1,2,0,6,-6,18.3,0,0,15.0,64,26,1,1,73,59,59,52,46,49,46,67,68,67,46,62,63,61,76,54,35,30,15,74,64,46,65,12,1,67,2011
100690,Coco Miller,Coco,1611661330.0,ATL,33.0,8,4,4,0.5,63.928333333333335,4,20,0.2,1,5,0.2,1,2,0.5,1,9,10,7,4,4,0,2,4,1,10,-16,40.5,0,0,36.0,1,10,78,17,49,52,46,75,36,32,43,56,48,53,55,39,44,29,41,24,58,50,25,63,56,70,49,12,1,52,2011
201907,Courtney Paris,Courtney,1611661330.0,ATL,24.0,5,3,2,0.6,17.76,1,2,0.5,0,0,0.0,1,2,0.5,4,1,5,0,2,2,1,1,3,1,3,-13,16.0,0,0,14.0,24,17,20,16,68,68,73,17,46,62,46,56,48,53,24,70,58,71,56,42,35,30,20,63,73,65,69,12,1,69,2011
202634,Danielle Adams,Danielle,1611661319.0,SAN,23.0,3,1,2,0.333,68.83166666666666,12,25,0.48,2,8,0.25,6,8,0.75,3,7,10,2,2,2,1,3,7,7,32,-18,54.0,0,0,52.0,38,39,20,45,46,34,40,22,27,25,38,30,30,37,35,46,44,55,56,42,35,62,43,34,33,74,43,12,1,42,2011
202263,Danielle McCray,Danielle,1611661323.0,CON,24.0,2,0,2,0.0,30.17,1,4,0.25,0,0,0.0,3,3,1.0,1,10,11,1,2,0,0,3,4,1,5,-9,17.7,0,0,17.0,64,70,20,70,63,68,69,73,46,62,46,43,46,1,55,36,42,61,56,68,58,62,25,63,68,57,67,12,1,66,2011
202658,Danielle Robinson,Danielle,1611661319.0,SAN,23.0,3,1,2,0.333,89.85,7,27,0.259,0,1,0.0,2,2,1.0,2,7,9,7,6,5,0,2,9,4,16,4,46.3,0,0,42.0,38,39,20,45,34,46,37,72,46,49,46,46,48,1,46,46,50,29,33,15,58,50,51,44,49,28,46,12,1,47,2011
201886,DeWanna Bonner,DeWanna,1611661317.0,PHO,24.0,5,2,3,0.4,178.73333333333332,23,66,0.348,5,23,0.217,12,14,0.857,11,36,47,6,8,7,6,4,10,14,63,-37,159.4,2,0,147.0,24,26,60,36,13,14,11,61,14,5,41,16,20,24,11,3,5,38,25,10,4,71,55,20,13,79,12,1,1,13,2011
100940,Diana Taurasi,Diana,1611661317.0,PHO,30.0,5,2,3,0.4,156.01666666666668,33,83,0.398,8,28,0.286,26,28,0.929,1,15,16,12,12,1,1,3,21,28,100,-49,131.2,0,0,140.0,24,26,60,36,19,11,7,45,7,3,33,3,7,18,55,22,28,14,14,54,35,62,79,5,7,84,16,12,1,14,2011
100812,Erika de Souza,Erika,1611661330.0,ATL,30.0,5,2,3,0.4,167.37333333333333,25,59,0.424,0,0,0.0,5,10,0.5,21,36,57,7,7,3,6,1,20,10,55,-17,153.9,2,0,137.0,24,26,60,36,15,13,13,40,46,62,46,34,25,53,3,3,3,29,28,30,4,30,77,25,20,73,13,1,1,16,2011
101039,Erin Phillips,Erin,1611661325.0,IND,27.0,6,3,3,0.5,160.215,15,40,0.375,0,8,0.0,9,11,0.818,1,13,14,18,17,9,1,1,9,14,39,-4,95.8,0,0,91.0,16,17,60,17,18,25,23,52,46,25,46,23,24,33,55,28,32,7,4,7,35,30,51,20,30,40,23,12,1,24,2011
201502,Essence Carson,Essence,1611661313.0,NYL,25.0,3,1,2,0.333,65.95,10,28,0.357,1,5,0.2,6,9,0.667,4,6,10,4,6,6,1,0,5,5,27,25,60.0,0,0,56.0,38,39,20,45,47,37,36,58,36,32,43,30,29,45,24,52,44,48,33,13,35,1,31,42,38,11,41,12,1,40,2011
202318,Ewelina Kobryn,Ewelina,1611661328.0,SEA,30.0,1,1,0,1.0,3.6,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,0,1,3,-3,4.2,0,0,4.0,81,39,1,1,81,68,78,1,46,62,46,56,48,53,67,70,73,71,76,68,58,1,1,63,73,38,78,12,1,79,2011
100796,Iziane Castro Marques,Iziane,1611661330.0,ATL,30.0,8,4,4,0.5,204.86,43,95,0.453,15,28,0.536,8,18,0.444,2,14,16,8,7,5,0,5,17,10,109,27,148.2,0,0,158.0,1,10,78,17,10,3,4,34,2,3,11,26,16,65,46,23,28,23,28,15,58,74,71,25,6,9,15,12,1,12,2011
202251,Jayne Appel Marinelli,Jayne,1611661319.0,SAN,24.0,3,1,2,0.333,23.94,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,4,2,0,0,3,1,0,-13,5.9,0,0,7.0,38,39,20,45,66,80,73,80,46,62,46,67,68,67,55,70,69,61,41,42,58,1,20,63,80,65,75,12,1,74,2011
202656,Jeanette Pohlen-Mavunga,Jeanette,1611661325.0,IND,23.0,5,2,3,0.4,34.99333333333333,4,8,0.5,2,4,0.5,0,0,0.0,2,2,4,3,1,1,0,0,5,2,10,-11,21.3,0,0,21.0,24,26,60,36,61,52,59,17,27,36,12,67,68,67,46,62,63,51,66,54,58,1,31,56,56,60,64,12,1,61,2011
201882,Jessica Adair,Jessica,1611661324.0,MIN,25.0,8,7,1,0.875,98.00833333333334,15,32,0.469,0,0,0.0,16,24,0.667,13,16,29,2,12,5,5,6,16,17,46,18,101.8,0,0,97.0,1,1,5,5,31,25,32,26,46,62,46,12,9,45,8,21,15,55,14,15,8,77,69,13,25,13,20,12,1,20,2011
201047,Jessica Davenport,Jessica,1611661325.0,IND,27.0,6,3,3,0.5,99.15,20,36,0.556,0,0,0.0,6,7,0.857,9,14,23,0,10,3,1,2,14,7,46,-42,75.6,0,0,77.0,16,17,60,17,30,18,26,15,46,62,46,30,36,24,14,23,22,71,16,30,35,50,66,34,25,80,35,12,1,30,2011
101042,Jessica Moore,Jessica,1611661323.0,CON,29.0,2,0,2,0.0,7.916666666666667,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,0,1,0,0,0,1,4,4,8,4.2,0,0,5.0,64,70,20,70,76,68,78,1,46,62,46,46,48,1,67,70,73,71,66,68,58,1,8,44,70,21,78,12,1,77,2011
100952,Jia Perkins,Jia,1611661319.0,SAN,30.0,3,1,2,0.333,101.43333333333334,15,38,0.395,7,19,0.368,2,2,1.0,3,13,16,8,7,8,1,0,3,4,39,-5,90.2,0,0,88.0,38,39,20,45,28,25,25,46,10,10,26,46,48,1,35,28,28,23,28,8,35,1,20,44,30,42,25,12,1,26,2011
202253,Kalana Greene,Kalana,1611661323.0,CON,24.0,2,0,2,0.0,43.696666666666665,7,18,0.389,3,5,0.6,2,2,1.0,0,4,4,2,3,3,2,1,3,2,19,-7,38.8,0,0,38.0,64,70,20,70,55,46,47,49,23,32,7,46,48,1,67,56,63,55,51,30,25,30,20,56,46,49,52,12,1,50,2011
101025,Kara Braxton,Kara,1611661313.0,NYL,29.0,3,1,2,0.333,48.36833333333333,7,14,0.5,0,1,0.0,1,1,1.0,4,9,13,5,5,1,1,1,8,4,15,18,39.1,0,0,37.0,38,39,20,45,53,46,51,17,46,49,46,56,67,1,24,39,33,42,39,54,35,30,48,44,51,13,51,12,1,51,2011
100874,Kara Lawson,Kara,1611661323.0,CON,31.0,2,0,2,0.0,37.03666666666667,4,10,0.4,4,7,0.571,3,4,0.75,0,1,1,7,3,0,0,1,4,3,15,-8,23.7,0,0,27.0,64,70,20,70,60,52,56,43,17,27,9,43,41,37,67,70,73,29,51,68,58,30,25,51,51,54,59,12,1,56,2011
