Player,Team,year,% Time,PPP,Points,FGM,FGA,FG%,aFG%,%FT,%TO,%SF,%Score,Poss,GP,playtype,PLAYER_ID
Manu Ginobili,San Antonio Spurs,2016,26.200000000000003,0.588529411764706,10,4,13,32.11764705882353,32.11764705882353,5.911764705882353,17.647058823529413,0.0,29.382352941176467,17,10.0,on_ball,
Manu Ginobili,San Antonio Spurs,2016,20.0,1.615,21,6,10,60.0,80.0,23.1,0.0,15.400000000000002,69.2,13,10.0,tran,
Marcus Morris,Detroit Pistons,2016,3.2,3.0,6,2,2,100.0,125.0,50.0,0.0,50.0,100.0,2,4.0,motion,
Marcus Morris,Detroit Pistons,2016,49.3,0.8706774193548387,27,8,24,31.687096774193545,35.732258064516124,16.135483870967743,6.474193548387096,16.135483870967743,41.90967741935484,31,4.0,play_finish,
Marcus Morris,Detroit Pistons,2016,30.2,1.1579473684210526,22,9,15,60.53684210526316,63.16842105263158,10.51578947368421,10.542105263157891,10.51578947368421,57.93157894736842,19,4.0,on_ball,
Marcus Morris,Detroit Pistons,2016,11.1,1.571,11,3,6,50.0,75.0,14.3,0.0,14.3,57.1,7,4.0,tran,
Marcus Smart,Boston Celtics,2016,11.7,0.2002,2,1,9,11.69,11.69,0.0,10.010000000000002,0.0,10.010000000000002,10,6.0,motion,
Marcus Smart,Boston Celtics,2016,36.5,1.096774193548387,34,11,25,43.20322580645161,58.5258064516129,6.451612903225806,12.903225806451612,6.451612903225806,41.935483870967744,31,6.0,play_finish,
Marcus Smart,Boston Celtics,2016,29.4,0.96008,24,7,18,34.928000000000004,42.316,20.012,16.0,16.008000000000003,40.024,25,6.0,on_ball,
Marcus Smart,Boston Celtics,2016,10.6,0.8889999999999999,8,3,6,50.0,50.0,22.2,11.1,22.2,55.6,9,6.0,tran,
Marreese Speights,Golden State Warriors,2016,11.8,1.389222222222222,25,8,16,50.47222222222222,69.17222222222222,11.122222222222224,0.0,11.122222222222224,55.52777777777778,18,24.0,motion,
Marreese Speights,Golden State Warriors,2016,55.6,0.905670588235294,77,29,76,38.50588235294118,44.95411764705882,7.0458823529411765,4.727058823529412,8.24,38.84705882352941,85,24.0,play_finish,
Marreese Speights,Golden State Warriors,2016,13.8,0.6666666666666666,14,4,16,24.43333333333333,24.43333333333333,19.03333333333333,4.7333333333333325,14.266666666666666,38.10000000000001,21,24.0,on_ball,
Marreese Speights,Golden State Warriors,2016,11.8,0.8889999999999999,16,5,10,50.0,60.0,16.7,33.3,16.7,38.9,18,24.0,tran,
Marvin  Williams,Charlotte Hornets,2016,14.5,0.375,3,1,7,12.525,18.75,0.0,12.5,0.0,12.525,8,7.0,motion,
Marvin  Williams,Charlotte Hornets,2016,61.9,0.7058823529411765,24,10,33,29.79705882352941,35.64411764705883,0.0,2.938235294117647,0.0,29.426470588235293,34,7.0,play_finish,
Marvin  Williams,Charlotte Hornets,2016,9.1,0.4,2,1,5,20.0,20.0,0.0,0.0,0.0,20.0,5,7.0,on_ball,
Marvin  Williams,Charlotte Hornets,2016,7.3,0.5,2,1,4,25.0,25.0,0.0,0.0,0.0,25.0,4,7.0,tran,
Mason Plumlee,Portland Trail Blazers,2016,0.9,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,11.0,motion,
Mason Plumlee,Portland Trail Blazers,2016,65.2,0.6436986301369862,47,20,54,37.53424657534247,37.53424657534247,8.215068493150685,17.815068493150687,8.215068493150685,34.27534246575343,73,11.0,play_finish,
Mason Plumlee,Portland Trail Blazers,2016,9.0,0.6,6,1,5,12.5,12.5,20.0,30.0,20.0,30.0,10,11.0,on_ball,
Mason Plumlee,Portland Trail Blazers,2016,12.5,1.214,17,7,10,70.0,70.0,14.3,14.3,21.4,57.1,14,11.0,tran,
Matt Barnes,Memphis Grizzlies,2016,11.1,0.4285714285714285,3,1,5,19.02857142857143,28.571428571428573,0.0,28.557142857142853,0.0,14.285714285714286,7,4.0,motion,
Matt Barnes,Memphis Grizzlies,2016,36.5,0.913,21,9,20,45.66956521739131,50.02173913043478,8.704347826086956,8.695652173913043,8.704347826086956,43.482608695652175,23,4.0,play_finish,
Matt Barnes,Memphis Grizzlies,2016,19.1,0.6665833333333333,8,3,8,39.16666666666666,39.16666666666666,8.325,25.0,8.325,33.34166666666667,12,4.0,on_ball,
Matt Barnes,Memphis Grizzlies,2016,23.8,0.667,10,3,12,25.0,25.0,13.3,6.7,13.3,33.3,15,4.0,tran,
Matthew Dellavedova,Cleveland Cavaliers,2016,8.1,0.5002500000000001,4,2,8,24.975,24.975,0.0,0.0,0.0,24.975,8,20.0,motion,
Matthew Dellavedova,Cleveland Cavaliers,2016,35.3,0.914,32,12,32,38.22285714285714,44.39428571428572,8.542857142857143,2.8285714285714287,8.542857142857143,40.02857142857143,35,20.0,play_finish,
Matthew Dellavedova,Cleveland Cavaliers,2016,41.5,0.7073170731707317,29,9,28,31.60975609756097,33.36585365853659,14.643902439024393,17.102439024390243,12.204878048780488,36.59512195121951,41,20.0,on_ball,
Matthew Dellavedova,Cleveland Cavaliers,2016,6.1,1.5,9,3,5,60.0,90.0,0.0,16.7,0.0,50.0,6,20.0,tran,
Maurice  Harkless,Portland Trail Blazers,2016,3.8,1.2,6,2,5,40.0,60.0,0.0,0.0,0.0,40.0,5,11.0,motion,
Maurice  Harkless,Portland Trail Blazers,2016,67.6,1.0002,90,37,81,47.33111111111111,53.70111111111112,5.557777777777777,5.565555555555555,5.557777777777777,44.47222222222222,90,11.0,play_finish,
Maurice  Harkless,Portland Trail Blazers,2016,12.900000000000002,0.1765294117647058,3,1,11,10.805882352941175,10.805882352941175,23.54117647058824,5.888235294117647,23.54117647058824,11.764705882352942,17,11.0,on_ball,
Maurice  Harkless,Portland Trail Blazers,2016,9.8,1.231,16,6,10,60.0,65.0,15.400000000000002,7.700000000000001,15.400000000000002,61.5,13,11.0,tran,
Maurice  Williams,Cleveland Cavaliers,2016,12.9,0.2,1,0,3,0.0,0.0,20.0,20.0,0.0,20.0,5,13.0,motion,
Maurice  Williams,Cleveland Cavaliers,2016,15.4,0.0,0,0,5,0.0,0.0,0.0,16.7,0.0,0.0,6,13.0,play_finish,
Maurice  Williams,Cleveland Cavaliers,2016,59.0,0.5649565217391305,13,5,17,29.417391304347824,38.186956521739134,0.0,26.073913043478264,0.0,21.77826086956522,23,13.0,on_ball,
Maurice  Williams,Cleveland Cavaliers,2016,10.3,1.5,6,3,3,100.0,100.0,0.0,25.0,0.0,75.0,4,13.0,tran,
Michael Beasley,Houston Rockets,2016,3.6,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,5.0,motion,
Michael Beasley,Houston Rockets,2016,41.1,1.1304347826086956,26,11,21,51.97826086956522,56.869565217391305,8.691304347826087,4.343478260869565,8.691304347826087,52.18260869565218,23,5.0,play_finish,
Michael Beasley,Houston Rockets,2016,44.7,0.88,22,10,20,48.84,48.84,4.0,16.0,4.0,44.0,25,5.0,on_ball,
Michael Beasley,Houston Rockets,2016,3.6,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,tran,
Mike Muscala,Atlanta Hawks,2016,4.2,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,1,9.0,motion,
Mike Muscala,Atlanta Hawks,2016,70.8,0.7645882352941176,13,6,16,36.752941176470586,39.71764705882353,0.0,5.882352941176471,0.0,35.28235294117647,17,9.0,play_finish,
Mike Muscala,Atlanta Hawks,2016,4.2,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,9.0,on_ball,
Mike Muscala,Atlanta Hawks,2016,16.7,2.25,9,3,3,100.0,116.7,25.0,0.0,25.0,100.0,4,9.0,tran,
Mike Scott,Atlanta Hawks,2016,60.0,1.4333,43,15,26,56.6,70.22666666666667,13.33,6.673333333333334,13.33,56.66666666666666,30,10.0,play_finish,
Mike Scott,Atlanta Hawks,2016,20.0,1.1001,11,5,8,61.39,66.39,0.0,19.98,0.0,49.96,10,10.0,on_ball,
Mike Scott,Atlanta Hawks,2016,12.0,1.167,7,3,4,75.0,75.0,16.7,16.7,16.7,66.7,6,10.0,tran,
Monta Ellis,Indiana Pacers,2016,5.1,0.0,0,0,4,0.0,0.0,0.0,19.98,0.0,0.0,5,7.0,motion,
Monta Ellis,Indiana Pacers,2016,16.3,0.375375,6,2,15,13.475,20.2125,0.0,6.2125,0.0,12.5125,16,7.0,play_finish,
Monta Ellis,Indiana Pacers,2016,49.0,0.93775,45,19,38,50.6375,54.29583333333333,6.254166666666666,16.65,6.254166666666666,43.775,48,7.0,on_ball,
Monta Ellis,Indiana Pacers,2016,25.5,1.12,28,11,18,61.1,66.7,12.0,20.0,8.0,52.0,25,7.0,tran,
Montrezl Harrell,Houston Rockets,2016,40.0,0.0,0,0,1,0.0,0.0,0.0,50.0,0.0,0.0,2,2.0,play_finish,
Montrezl Harrell,Houston Rockets,2016,20.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,on_ball,
Montrezl Harrell,Houston Rockets,2016,40.0,1.5,3,1,1,100.0,100.0,50.0,0.0,50.0,100.0,2,2.0,tran,
Myles Turner,Indiana Pacers,2016,3.4,0.6666666666666666,2,1,3,33.333333333333336,33.333333333333336,0.0,0.0,0.0,33.333333333333336,3,7.0,motion,
Myles Turner,Indiana Pacers,2016,76.9,0.8953880597014924,60,29,58,50.23880597014925,50.23880597014925,4.477611940298507,10.43134328358209,4.477611940298507,44.75223880597015,67,7.0,play_finish,
Myles Turner,Indiana Pacers,2016,10.3,0.4444444444444444,4,1,7,22.22222222222222,22.22222222222222,11.11111111111111,11.11111111111111,11.11111111111111,22.22222222222222,9,7.0,on_ball,
Myles Turner,Indiana Pacers,2016,2.3,2.0,4,2,2,100.0,100.0,0.0,0.0,0.0,100.0,2,7.0,tran,
Nazr Mohammed,Oklahoma City Thunder,2016,66.6,1.0,2,1,1,50.0,50.0,0.0,50.0,0.0,50.0,2,5.0,play_finish,
Nazr Mohammed,Oklahoma City Thunder,2016,33.3,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,tran,
Nick Collison,Oklahoma City Thunder,2016,87.5,1.285857142857143,9,4,5,85.71428571428571,85.71428571428571,14.27142857142857,14.285714285714286,14.27142857142857,71.42857142857143,7,9.0,play_finish,
Nick Collison,Oklahoma City Thunder,2016,12.5,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,9.0,tran,
Nicolas Batum,Charlotte Hornets,2016,37.7,1.3475652173913044,31,8,15,52.54347826086956,60.28695652173913,21.747826086956525,13.043478260869565,21.747826086956525,56.5,23,5.0,motion,
Nicolas Batum,Charlotte Hornets,2016,18.0,0.9090909090909092,10,4,10,40.29090909090909,45.45454545454545,9.090909090909092,0.0,9.090909090909092,45.45454545454545,11,5.0,play_finish,
Nicolas Batum,Charlotte Hornets,2016,32.8,0.54995,11,4,17,22.695,28.305,5.015000000000001,10.015,5.015000000000001,24.99,20,5.0,on_ball,
Nicolas Batum,Charlotte Hornets,2016,4.9,0.6670000000000001,2,0,2,0.0,0.0,33.3,0.0,33.3,33.3,3,5.0,tran,
Noah Vonleh,Portland Trail Blazers,2016,66.6,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,play_finish,
Noah Vonleh,Portland Trail Blazers,2016,33.3,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,on_ball,
Norman Powell,Toronto Raptors,2016,1.3,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,18.0,motion,
Norman Powell,Toronto Raptors,2016,36.0,0.8928571428571429,25,10,27,36.785714285714285,45.98214285714285,0.0,3.571428571428572,0.0,35.714285714285715,28,18.0,play_finish,
Norman Powell,Toronto Raptors,2016,32.1,0.60004,15,6,22,27.776000000000003,27.776000000000003,8.036,4.0280000000000005,4.007999999999999,32.044000000000004,25,18.0,on_ball,
Norman Powell,Toronto Raptors,2016,28.2,1.182,26,10,18,55.6,61.1,9.1,9.1,9.1,54.5,22,18.0,tran,
PJ Hairston,Memphis Grizzlies,2016,25.0,1.5,3,1,1,50.0,75.0,50.0,0.0,50.0,50.0,2,2.0,motion,
PJ Hairston,Memphis Grizzlies,2016,37.5,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,2.0,play_finish,
PJ Hairston,Memphis Grizzlies,2016,12.5,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,on_ball,
PJ Hairston,Memphis Grizzlies,2016,25.0,1.0,2,1,1,100.0,100.0,0.0,50.0,0.0,50.0,2,2.0,tran,
Pablo Prigioni,Los Angeles Clippers,2016,12.5,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,motion,
Pablo Prigioni,Los Angeles Clippers,2016,12.5,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,1,5.0,play_finish,
Pablo Prigioni,Los Angeles Clippers,2016,62.5,0.0,0,0,3,0.0,0.0,0.0,40.0,0.0,0.0,5,5.0,on_ball,
Pablo Prigioni,Los Angeles Clippers,2016,12.5,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,tran,
Pat Connaughton,Portland Trail Blazers,2016,40.0,1.5,3,1,2,50.0,75.0,0.0,0.0,0.0,50.0,2,6.0,motion,
Pat Connaughton,Portland Trail Blazers,2016,40.0,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,6.0,play_finish,
Pat Connaughton,Portland Trail Blazers,2016,20.0,3.0,3,1,1,100.0,150.0,0.0,0.0,0.0,100.0,1,6.0,on_ball,
Patrick Beverley,Houston Rockets,2016,9.0,2.0,8,3,4,75.0,100.0,0.0,0.0,0.0,75.0,4,5.0,motion,
Patrick Beverley,Houston Rockets,2016,29.5,0.6922307692307691,9,3,12,23.93076923076924,28.23846153846154,7.6923076923076925,7.684615384615384,7.6923076923076925,30.77692307692308,13,5.0,play_finish,
Patrick Beverley,Houston Rockets,2016,34.1,0.5331333333333333,8,4,14,26.69333333333333,26.69333333333333,0.0,6.666666666666667,0.0,26.69333333333333,15,5.0,on_ball,
Patrick Beverley,Houston Rockets,2016,22.7,0.4,4,0,6,0.0,0.0,20.0,20.0,20.0,20.0,10,5.0,tran,
Patrick Patterson,Toronto Raptors,2016,2.4,0.75,3,1,3,24.975,37.5,0.0,25.0,0.0,24.975,4,20.0,motion,
Patrick Patterson,Toronto Raptors,2016,73.8,0.9918760330578512,120,44,105,41.61157024793389,50.25123966942149,7.44297520661157,7.465289256198346,6.623140495867769,42.17190082644628,121,20.0,play_finish,
Patrick Patterson,Toronto Raptors,2016,3.6,1.0,6,3,6,50.0,50.0,0.0,0.0,0.0,50.0,6,20.0,on_ball,
Patrick Patterson,Toronto Raptors,2016,11.6,0.789,15,6,17,35.3,38.2,5.3,5.3,5.3,36.8,19,20.0,tran,
Patty Mills,San Antonio Spurs,2016,21.2,0.7860000000000001,11,4,12,32.67142857142857,44.37857142857143,0.0,14.27142857142857,0.0,28.557142857142853,14,10.0,motion,
Patty Mills,San Antonio Spurs,2016,39.3,1.0004230769230769,26,9,23,38.65384615384615,49.71153846153846,7.696153846153846,3.8038461538461537,7.696153846153846,42.28076923076924,26,10.0,play_finish,
Patty Mills,San Antonio Spurs,2016,28.8,1.1583157894736844,22,7,13,52.63157894736842,67.10526315789474,15.821052631578944,15.821052631578944,5.3052631578947365,52.63157894736842,19,10.0,on_ball,
Patty Mills,San Antonio Spurs,2016,4.5,1.667,5,2,3,66.7,83.3,0.0,0.0,0.0,66.7,3,10.0,tran,
Paul George,Indiana Pacers,2016,21.6,0.8949473684210525,34,9,29,31.94210526315789,40.578947368421055,15.831578947368422,7.915789473684211,13.136842105263158,39.52105263157895,38,7.0,motion,
Paul George,Indiana Pacers,2016,18.200000000000003,1.34359375,43,16,26,61.225,75.059375,6.271875,9.38125,9.4,56.24375,32,7.0,play_finish,
Paul George,Indiana Pacers,2016,33.5,1.0169830508474578,60,18,42,43.271186440677965,46.11864406779661,20.359322033898305,8.491525423728813,16.952542372881357,49.15932203389831,59,7.0,on_ball,
Paul George,Indiana Pacers,2016,19.9,1.2,42,12,23,52.2,60.9,20.0,14.3,14.3,54.3,35,7.0,tran,
Paul Millsap,Atlanta Hawks,2016,5.9,0.4546363636363636,5,1,8,9.08181818181818,9.08181818181818,18.181818181818183,9.090909090909092,9.090909090909092,27.26363636363636,11,10.0,motion,
Paul Millsap,Atlanta Hawks,2016,50.2,0.9572446808510636,90,35,76,45.94042553191489,49.82127659574468,12.754255319148935,10.661702127659574,12.754255319148935,45.76489361702127,94,10.0,play_finish,
Paul Millsap,Atlanta Hawks,2016,27.8,0.923153846153846,48,16,37,42.49038461538461,42.49038461538461,21.14423076923077,11.538461538461538,17.301923076923075,46.11346153846154,52,10.0,on_ball,
Paul Millsap,Atlanta Hawks,2016,11.2,1.048,22,7,15,46.7,53.3,19.0,14.3,19.0,47.6,21,10.0,tran,
Paul Pierce,Los Angeles Clippers,2016,56.3,0.0,0,0,8,0.0,0.0,0.0,11.122222222222224,0.0,0.0,9,5.0,play_finish,
Paul Pierce,Los Angeles Clippers,2016,31.3,0.6,3,1,3,40.0,40.0,40.0,0.0,40.0,40.0,5,5.0,on_ball,
Paul Pierce,Los Angeles Clippers,2016,6.3,3.0,3,1,1,100.0,150.0,0.0,0.0,0.0,100.0,1,5.0,tran,
RJ Hunter,Boston Celtics,2016,10.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,motion,
RJ Hunter,Boston Celtics,2016,40.0,0.75,3,1,3,33.3,50.0,0.0,25.0,0.0,25.0,4,5.0,play_finish,
RJ Hunter,Boston Celtics,2016,20.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,on_ball,
RJ Hunter,Boston Celtics,2016,30.0,0.6670000000000001,2,1,3,33.3,33.3,0.0,0.0,0.0,33.3,3,5.0,tran,
Randy Foye,Oklahoma City Thunder,2016,9.3,0.8002,4,2,4,59.98,59.98,0.0,20.0,0.0,39.98,5,16.0,motion,
Randy Foye,Oklahoma City Thunder,2016,46.3,1.04,26,10,23,43.5,56.5,0.0,8.0,0.0,40.0,25,16.0,play_finish,
Randy Foye,Oklahoma City Thunder,2016,22.200000000000003,0.25,3,1,8,33.333333333333336,50.0,0.0,33.333333333333336,0.0,8.333333333333334,12,16.0,on_ball,
Randy Foye,Oklahoma City Thunder,2016,13.0,0.7139999999999999,5,1,5,20.0,30.0,14.3,14.3,14.3,28.6,7,16.0,tran,
Raymond Felton,Dallas Mavericks,2016,16.3,0.5714285714285714,8,4,13,30.928571428571427,30.928571428571427,0.0,7.142857142857143,0.0,28.571428571428573,14,5.0,motion,
Raymond Felton,Dallas Mavericks,2016,15.1,1.0,13,5,11,45.5,59.10000000000001,0.0,15.400000000000002,0.0,38.5,13,5.0,play_finish,
Raymond Felton,Dallas Mavericks,2016,54.6,0.9148297872340424,43,19,38,49.10212765957447,50.174468085106376,6.382978723404255,12.76595744680851,4.25531914893617,46.80425531914894,47,5.0,on_ball,
Raymond Felton,Dallas Mavericks,2016,8.1,1.571,11,4,6,66.7,66.7,28.6,0.0,28.6,71.4,7,5.0,tran,
Reggie Bullock,Detroit Pistons,2016,50.0,1.6666666666666667,5,2,3,66.66666666666667,83.33333333333333,0.0,0.0,0.0,66.66666666666667,3,2.0,play_finish,
Reggie Bullock,Detroit Pistons,2016,16.7,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,2.0,on_ball,
Reggie Bullock,Detroit Pistons,2016,33.3,2.5,5,2,2,100.0,125.0,0.0,0.0,0.0,100.0,2,2.0,tran,
Reggie Jackson,Detroit Pistons,2016,4.6,0.6666666666666666,2,1,2,33.333333333333336,33.333333333333336,0.0,33.333333333333336,0.0,33.333333333333336,3,4.0,motion,
Reggie Jackson,Detroit Pistons,2016,21.5,0.4282142857142857,6,2,13,15.714285714285714,23.571428571428573,0.0,7.15,0.0,14.3,14,4.0,play_finish,
Reggie Jackson,Detroit Pistons,2016,56.9,0.8921351351351351,33,15,31,49.47027027027027,49.47027027027027,5.410810810810811,13.49189189189189,5.410810810810811,43.28648648648648,37,4.0,on_ball,
Reggie Jackson,Detroit Pistons,2016,16.9,1.182,13,6,8,75.0,81.3,0.0,27.3,0.0,54.5,11,4.0,tran,
Richard Jefferson,Cleveland Cavaliers,2016,2.8,0.6670000000000001,2,1,3,33.3,33.3,0.0,0.0,0.0,33.3,3,21.0,motion,
Richard Jefferson,Cleveland Cavaliers,2016,72.9,1.0514743589743587,82,33,67,49.01794871794872,56.56666666666666,6.411538461538461,10.273076923076925,5.114102564102564,46.16282051282051,78,21.0,play_finish,
Richard Jefferson,Cleveland Cavaliers,2016,6.6,1.2857142857142858,9,2,3,71.42857142857143,71.42857142857143,42.85714285714285,14.285714285714286,42.85714285714285,71.42857142857143,7,21.0,on_ball,
Richard Jefferson,Cleveland Cavaliers,2016,16.8,1.167,21,8,11,72.7,77.3,16.7,22.2,11.1,61.1,18,21.0,tran,
Rodney  Stuckey,Indiana Pacers,2016,13.5,1.5712857142857144,11,5,6,80.97142857142856,88.12857142857145,0.0,14.285714285714286,0.0,71.42857142857143,7,7.0,motion,
Rodney  Stuckey,Indiana Pacers,2016,30.8,1.31275,21,7,14,50.8,64.375,6.2250000000000005,6.25,6.2250000000000005,50.0,16,7.0,play_finish,
Rodney  Stuckey,Indiana Pacers,2016,38.4,0.2498,5,2,16,11.97,11.97,10.04,9.989999999999998,10.04,14.989999999999998,20,7.0,on_ball,
Rodney  Stuckey,Indiana Pacers,2016,15.4,0.625,5,2,6,33.3,33.3,12.5,12.5,0.0,37.5,8,7.0,tran,
Russell Westbrook,Oklahoma City Thunder,2016,2.2,0.1666666666666666,2,1,12,8.333333333333334,8.333333333333334,0.0,0.0,0.0,8.333333333333334,12,18.0,motion,
Russell Westbrook,Oklahoma City Thunder,2016,12.8,1.3234264705882357,90,33,62,54.004411764705885,66.13088235294117,8.798529411764704,4.404411764705882,7.345588235294118,52.93235294117648,68,18.0,play_finish,
Russell Westbrook,Oklahoma City Thunder,2016,59.1,0.7593101265822785,240,88,248,34.95854430379747,38.1367088607595,9.825316455696203,12.37246835443038,9.515189873417722,36.09493670886076,316,18.0,on_ball,
Russell Westbrook,Oklahoma City Thunder,2016,18.7,1.04,104,34,60,56.7,58.3,21.0,19.0,20.0,53.0,100,18.0,tran,
Salah Mejri,Dallas Mavericks,2016,81.39999999999999,1.230923076923077,16,6,9,63.46153846153846,63.46153846153846,30.79230769230769,0.0,30.79230769230769,69.21538461538462,13,4.0,play_finish,
Salah Mejri,Dallas Mavericks,2016,12.5,1.5,3,1,1,100.0,100.0,50.0,0.0,0.0,100.0,2,4.0,tran,
Serge Ibaka,Oklahoma City Thunder,2016,4.5,1.749625,14,5,8,62.4625,87.52499999999999,0.0,0.0,0.0,62.4625,8,18.0,motion,
Serge Ibaka,Oklahoma City Thunder,2016,73.4,1.181818181818182,156,64,130,49.19242424242424,58.28257575757575,3.0295454545454548,0.7681818181818182,3.0295454545454548,49.281060606060606,132,18.0,play_finish,
Serge Ibaka,Oklahoma City Thunder,2016,4.4,1.0,8,3,5,66.65,66.65,12.5,25.0,12.5,50.0,8,18.0,on_ball,
Serge Ibaka,Oklahoma City Thunder,2016,13.3,1.458,35,13,20,65.0,72.5,16.7,4.2,16.7,66.7,24,18.0,tran,
Shaun Livingston,Golden State Warriors,2016,6.1000000000000005,0.7691538461538462,10,4,11,37.56923076923077,37.56923076923077,7.699999999999999,7.699999999999999,7.699999999999999,38.5,13,24.0,motion,
Shaun Livingston,Golden State Warriors,2016,23.6,1.20026,60,24,44,54.758,54.758,12.012,0.0,12.012,59.978,50,24.0,play_finish,
Shaun Livingston,Golden State Warriors,2016,40.6,0.9420697674418604,81,36,76,47.58372093023256,47.58372093023256,9.30232558139535,6.955813953488373,9.30232558139535,46.5093023255814,86,24.0,on_ball,
Shaun Livingston,Golden State Warriors,2016,20.8,0.864,38,16,32,50.0,50.0,9.1,20.5,6.8,43.2,44,24.0,tran,
Solomon Hill,Indiana Pacers,2016,7.199999999999999,0.0,0,0,2,0.0,0.0,0.0,33.333333333333336,0.0,0.0,3,7.0,motion,
Solomon Hill,Indiana Pacers,2016,50.1,1.5234285714285714,32,7,15,40.02857142857143,60.0,28.599999999999994,0.0,28.599999999999994,61.94285714285715,21,7.0,play_finish,
Solomon Hill,Indiana Pacers,2016,7.199999999999999,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,7.0,on_ball,
Solomon Hill,Indiana Pacers,2016,26.2,1.636,18,7,10,70.0,90.0,0.0,9.1,0.0,63.6,11,7.0,tran,
Spencer Dinwiddie,Detroit Pistons,2016,100.0,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,1.0,play_finish,
Spencer Hawes,Charlotte Hornets,2016,5.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,motion,
Spencer Hawes,Charlotte Hornets,2016,45.0,1.4443333333333332,13,4,7,61.1,66.66666666666667,22.21111111111111,0.0,22.21111111111111,66.66666666666667,9,5.0,play_finish,
Spencer Hawes,Charlotte Hornets,2016,30.0,0.6666666666666666,4,2,4,55.53333333333333,55.53333333333333,0.0,33.333333333333336,0.0,33.333333333333336,6,5.0,on_ball,
Spencer Hawes,Charlotte Hornets,2016,5.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,tran,
Stanley Johnson,Detroit Pistons,2016,3.7,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,1,4.0,motion,
Stanley Johnson,Detroit Pistons,2016,37.0,1.7,17,6,10,60.0,85.0,0.0,0.0,0.0,60.0,10,4.0,play_finish,
Stanley Johnson,Detroit Pistons,2016,33.3,0.8888888888888888,8,3,8,37.02222222222222,37.02222222222222,11.11111111111111,0.0,11.11111111111111,44.44444444444444,9,4.0,on_ball,
Stanley Johnson,Detroit Pistons,2016,18.5,1.4,7,3,5,60.0,70.0,0.0,0.0,0.0,60.0,5,4.0,tran,
Stephen Curry,Golden State Warriors,2016,16.8,1.3516081081081082,100,32,68,47.13783783783784,65.60810810810811,9.443243243243243,1.3554054054054057,8.133783783783786,49.972972972972975,74,18.0,motion,
Stephen Curry,Golden State Warriors,2016,16.3,1.0833194444444445,78,26,58,45.34722222222222,55.138888888888886,9.713888888888889,12.497222222222222,9.713888888888889,43.05972222222223,72,18.0,play_finish,
Stephen Curry,Golden State Warriors,2016,45.8,0.8812673267326733,178,63,152,40.62623762376238,51.0920792079208,5.905445544554456,20.781683168316828,4.92920792079208,34.62970297029703,202,18.0,on_ball,
Stephen Curry,Golden State Warriors,2016,14.5,1.031,66,25,48,52.1,61.5,7.8,18.8,6.3,45.3,64,18.0,tran,
Steve Blake,Detroit Pistons,2016,9.1,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,motion,
Steve Blake,Detroit Pistons,2016,27.3,1.0,3,1,3,33.3,50.0,0.0,0.0,0.0,33.3,3,4.0,play_finish,
Steve Blake,Detroit Pistons,2016,36.4,0.0,0,0,1,0.0,0.0,0.0,75.0,0.0,0.0,4,4.0,on_ball,
Steve Blake,Detroit Pistons,2016,18.2,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,2,4.0,tran,
Steven Adams,Oklahoma City Thunder,2016,71.8,1.2054102564102565,141,60,96,61.53247863247863,61.53247863247863,15.376923076923076,5.13076923076923,13.66837606837607,63.25299145299146,117,18.0,play_finish,
Steven Adams,Oklahoma City Thunder,2016,6.7,0.909,10,3,6,50.0,50.0,27.3,27.3,27.3,45.5,11,18.0,on_ball,
