Name,EntityId,TeamId,TeamAbbreviation,GamesPlayed,OffPoss,DefPoss,FtPoints,FTA,AtRimFGA,AtRimFGM,AtRimAccuracy,ShortMidRangeFGA,ShortMidRangeFGM,ShortMidRangeAccuracy,ShortMidRangeFrequency,LongMidRangeFGM,LongMidRangeFGA,FG2A,FG2M,FG3A,NonHeaveFg3Pct,NonHeaveArc3FGA,HeaveAttempts,Corner3FGA,Corner3FGM,NonHeaveFg3Pct.1,NonHeaveArc3FGM,TsPct,Points,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShotQualityAvg,year
ORL,1610612753,1610612753,ORL,24,2154,2156,470,651,550,327,0.5945454545454546,383,164,0.4281984334203655,0.2116022099447513,136.0,318,1251,627,559,0.3647912885662432,371,8.0,180,75.0,0.3647912885662432,126,0.5496201329534662,2327,0.5129834254143646,0.5760869565217391,0.4991394148020654,0.6030042918454935,0.5559299191374663,0.5152850694444444,0.485389054290718,0.5013529166666667,2009
UTA,1610612762,1610612762,UTA,5,471,470,112,151,147,81,0.5510204081632653,46,23,0.5,0.1135802469135802,46.0,139,332,150,73,0.3424657534246575,57,,16,8.0,0.3424657534246575,17,0.5105042016806722,487,0.4629629629629629,0.4508196721311475,0.4724137931034483,0.5,0.5446927374301676,0.5150471698113207,0.4933710344827586,0.4954107673267326,2009
MIL,1610612749,1610612749,MIL,7,597,601,112,139,196,109,0.5561224489795918,69,33,0.4782608695652174,0.1238779174147217,48.0,143,408,190,149,0.3172413793103448,105,4.0,40,18.0,0.3172413793103448,28,0.5072463768115942,630,0.4649910233393178,0.5182926829268293,0.4035087719298245,0.5561797752808989,0.4894366197183099,0.50893359375,0.479718018018018,0.4961136775362319,2010
CHI,1610612741,1610612741,CHI,5,465,465,91,114,123,63,0.5121951219512195,85,37,0.4352941176470588,0.1972157772621809,73.0,169,377,173,54,0.2962962962962963,43,,11,2.0,0.2962962962962963,14,0.5,485,0.45707656612529,0.6339285714285714,0.4065420560747663,0.6370967741935484,0.4612403100775193,0.506359,0.4650004672897196,0.4856180974477958,2010
UTA,1610612762,1610612762,UTA,10,943,946,244,335,303,181,0.5973597359735974,129,58,0.4496124031007752,0.1622641509433962,77.0,189,621,316,174,0.3823529411764705,135,4.0,35,13.0,0.3823529411764705,52,0.5646871686108166,1071,0.520125786163522,0.514018691588785,0.4832214765100671,0.5504201680672269,0.536,0.5229258823529412,0.4991698979591837,0.5097312262958281,2010
BOS,1610612738,1610612738,BOS,24,2153,2145,468,620,627,355,0.5661881977671451,328,128,0.3902439024390244,0.1806167400881057,201.0,478,1433,684,383,0.3648293963254593,292,2.0,89,38.0,0.3648293963254593,101,0.5351674641148325,2253,0.4914647577092511,0.4928909952606635,0.4582542694497153,0.5145228215767634,0.5302114803625377,0.5116268072289156,0.4785291428571429,0.4960534473248759,2010
LAL,1610612747,1610612747,LAL,23,2069,2064,450,597,571,338,0.5919439579684763,392,181,0.461734693877551,0.209962506695233,183.0,428,1391,702,476,0.3354700854700854,345,8.0,123,42.0,0.3354700854700854,115,0.5435801312089972,2325,0.5021424745581147,0.5216606498194946,0.4781818181818182,0.5571428571428572,0.5400874635568513,0.5374092165898617,0.4873118470149253,0.4923659201295197,2010
PHX,1610612756,1610612756,PHX,16,1448,1451,348,450,371,229,0.6172506738544474,231,92,0.3982683982683982,0.1813186813186813,137.0,281,883,458,391,0.3875968992248062,269,4.0,118,57.0,0.3875968992248062,93,0.5796460176991151,1714,0.5361067503924647,0.5029411764705882,0.5350877192982456,0.5331632653061225,0.6005917159763313,0.5275329365079365,0.5033610126582279,0.5084770472440945,2010
ORL,1610612753,1610612753,ORL,14,1216,1216,296,422,291,172,0.5910652920962199,171,89,0.52046783625731,0.17255297679112,60.0,152,614,321,377,0.3709677419354839,261,5.0,111,43.0,0.3709677419354839,95,0.5679898648648649,1352,0.5327951564076691,0.618421052631579,0.528169014084507,0.6139705882352942,0.5879828326180258,0.550019375,0.5008671919770774,0.5089388832487309,2010
OKC,1610612760,1610612760,OKC,6,544,543,162,194,167,79,0.4730538922155688,77,33,0.4285714285714285,0.1634819532908704,39.0,116,360,151,111,0.3027522935779816,85,2.0,24,8.0,0.3027522935779816,25,0.5008960573476703,563,0.4256900212314225,0.4745762711864407,0.4078947368421052,0.577922077922078,0.5222929936305732,0.5277648936170213,0.4874504464285714,0.5039245726495727,2010
MIA,1610612748,1610612748,MIA,5,450,453,68,93,110,66,0.6,72,21,0.2916666666666667,0.1865284974093264,47.0,113,295,134,91,0.3863636363636363,72,3.0,16,6.0,0.3863636363636363,28,0.5141843971631206,438,0.4792746113989637,0.4761904761904761,0.5120481927710844,0.5625,0.5684210526315789,0.5260027777777778,0.5104530864197531,0.4871798955613577,2010
ATL,1610612737,1610612737,ATL,11,942,941,190,242,270,147,0.5444444444444444,165,59,0.3575757575757576,0.1883561643835616,116.0,291,726,322,150,0.3401360544217687,98,3.0,49,19.0,0.3401360544217687,31,0.4989816700610998,984,0.4531963470319635,0.5073529411764706,0.4345549738219895,0.5302013422818792,0.525,0.5299837837837839,0.4622106382978723,0.472950630733945,2010
DEN,1610612743,1610612743,DEN,6,578,577,169,221,193,123,0.6373056994818653,55,22,0.4,0.1167728237791932,40.0,114,362,185,109,0.3714285714285714,79,4.0,26,13.0,0.3714285714285714,26,0.5706806282722513,656,0.5169851380042463,0.3947368421052631,0.4466666666666666,0.4626865671641791,0.5229681978798587,0.52759375,0.5016923423423423,0.5149224839400428,2010
DAL,1610612742,1610612742,DAL,6,532,529,111,140,126,72,0.5714285714285714,115,47,0.408695652173913,0.2415966386554622,47.0,119,360,166,116,0.3392857142857143,71,4.0,41,14.0,0.3392857142857143,24,0.5148148148148148,557,0.4684873949579832,0.4444444444444444,0.486013986013986,0.4726027397260274,0.5426829268292683,0.5137554347826088,0.4933985714285714,0.4890008474576271,2010
SAS,1610612759,1610612759,SAS,10,908,909,185,266,236,145,0.614406779661017,199,90,0.4522613065326633,0.2535031847133758,81.0,208,643,316,142,0.3428571428571428,85,2.0,55,19.0,0.3428571428571428,29,0.5287929125138427,961,0.4942675159235669,0.5869565217391305,0.4243027888446215,0.5970873786407767,0.4788961038961039,0.5119717948717949,0.483417469879518,0.4871879948914432,2010
CHA,1610612766,1610612766,CHA,4,340,339,73,102,106,60,0.5660377358490566,34,12,0.3529411764705882,0.1205673758865248,34.0,74,214,106,68,0.2835820895522388,56,1.0,11,5.0,0.2835820895522388,14,0.5168711656441718,342,0.4769503546099291,0.4230769230769231,0.49375,0.4642857142857143,0.555,0.5266451612903226,0.4917525316455696,0.4977017793594305,2010
CLE,1610612739,1610612739,CLE,11,1021,1024,255,344,289,183,0.6332179930795848,140,52,0.3714285714285714,0.1709401709401709,70.0,163,592,305,227,0.3495575221238938,163,1.0,63,22.0,0.3495575221238938,57,0.566839378238342,1102,0.5170940170940171,0.4886363636363636,0.4980620155038759,0.5252525252525253,0.5716417910447761,0.5398492424242424,0.4981496108949416,0.5161806234718826,2010
POR,1610612757,1610612757,POR,6,520,523,124,168,134,82,0.6119402985074627,72,32,0.4444444444444444,0.1561822125813449,46.0,155,361,160,100,0.3958333333333333,72,4.0,24,8.0,0.3958333333333333,30,0.5157407407407407,558,0.4707158351409978,0.5522388059701493,0.4230769230769231,0.5986842105263158,0.4975,0.5404581818181818,0.4821457516339869,0.4837393640350877,2010
ATL,1610612737,1610612737,ATL,12,1025,1019,191,263,219,133,0.6073059360730594,200,89,0.445,0.2197802197802197,119.0,324,743,341,167,0.3253012048192771,125,1.0,41,11.0,0.3253012048192771,43,0.49853228962818,1035,0.4637362637362637,0.4619047619047619,0.4214876033057851,0.5039370078740157,0.4826388888888889,0.4935646739130435,0.4559235416666666,0.4540755518763797,2011
BOS,1610612738,1610612738,BOS,9,803,801,141,181,227,125,0.5506607929515418,129,48,0.3720930232558139,0.1864161849710982,82.0,192,548,255,144,0.4785714285714286,100,4.0,40,23.0,0.4785714285714286,44,0.5506493506493506,852,0.513728323699422,0.5487804878048781,0.45,0.5697674418604651,0.5316455696202531,0.5041930555555556,0.4561642857142857,0.4857114098837209,2011
ORL,1610612753,1610612753,ORL,6,512,516,123,167,145,93,0.6413793103448275,73,26,0.3561643835616438,0.1604395604395604,30.0,96,314,149,141,0.2720588235294117,106,5.0,30,9.0,0.2720588235294117,28,0.4990566037735849,532,0.4494505494505494,0.5220588235294118,0.4666666666666667,0.5697674418604651,0.5294117647058824,0.5214824561403508,0.4921006289308176,0.4896572383073496,2011
SAS,1610612759,1610612759,SAS,6,551,549,130,171,154,96,0.6233766233766234,101,33,0.3267326732673267,0.2181425485961123,41.0,99,354,170,109,0.2924528301886792,69,3.0,36,11.0,0.2924528301886792,20,0.5184162062615101,566,0.4708423326133909,0.4672131147540984,0.4715189873417721,0.5,0.5380710659898477,0.5264469387755102,0.4889945512820513,0.4923547930283224,2011
POR,1610612757,1610612757,POR,6,503,502,101,129,138,92,0.6666666666666666,105,40,0.3809523809523809,0.2391799544419134,37.0,96,339,169,100,0.3092783505154639,68,3.0,29,8.0,0.3092783505154639,22,0.5280561122244489,529,0.4874715261958998,0.54,0.411504424778761,0.5462962962962963,0.4774436090225564,0.5640078947368421,0.4879486363636363,0.4934421839080459,2011
MEM,1610612763,1610612763,MEM,13,1215,1213,278,366,391,214,0.5473145780051151,310,116,0.3741935483870968,0.2838827838827839,97.0,234,935,427,157,0.3289473684210526,98,5.0,54,18.0,0.3289473684210526,32,0.5059618441971383,1282,0.4597069597069597,0.577639751552795,0.4824561403508772,0.6027027027027027,0.5430555555555555,0.5086161073825504,0.4605146428571428,0.471806853725851,2011
MIA,1610612748,1610612748,MIA,21,1824,1823,454,584,476,300,0.6302521008403361,268,95,0.3544776119402985,0.1741390513320337,166.0,420,1164,561,375,0.3324324324324324,267,5.0,102,39.0,0.3324324324324324,84,0.5386540600667408,1948,0.4853801169590643,0.4772727272727273,0.4761904761904761,0.5288888888888889,0.5479704797047971,0.5241710691823899,0.4651293577981651,0.4761389432485323,2011
LAL,1610612747,1610612747,LAL,10,867,867,190,245,245,153,0.6244897959183674,191,86,0.450261780104712,0.2455012853470437,60.0,176,612,299,166,0.2865853658536585,127,2.0,36,10.0,0.2865853658536585,37,0.5248306997742663,932,0.4768637532133676,0.4732142857142857,0.4734042553191489,0.5310077519379846,0.5480349344978166,0.5105717391304347,0.4514448648648649,0.46338,2011
CHI,1610612741,1610612741,CHI,16,1389,1393,291,371,471,246,0.5222929936305732,199,70,0.3517587939698492,0.1543832428238944,127.0,312,982,443,307,0.3355704697986577,216,9.0,81,25.0,0.3355704697986577,75,0.5072264280798349,1480,0.4612102404965089,0.4492753623188406,0.4166666666666667,0.4957983193277311,0.4935483870967742,0.5208340236686391,0.4621707468879668,0.4864845852895149,2011
DAL,1610612742,1610612742,DAL,21,1833,1838,431,533,404,243,0.6014851485148515,397,164,0.4130982367758186,0.2525445292620865,133.0,304,1105,540,467,0.4008714596949891,336,8.0,123,54.0,0.4008714596949891,130,0.5639470782800441,2063,0.5190839694656488,0.543010752688172,0.5216836734693877,0.5767441860465117,0.5958083832335329,0.5206190647482014,0.481658961038961,0.4900788227767114,2011
PHI,1610612755,1610612755,PHI,5,428,428,63,87,121,68,0.5619834710743802,93,38,0.4086021505376344,0.2279411764705882,31.0,112,326,137,82,0.3902439024390244,62,,20,7.0,0.3902439024390244,25,0.4809843400447427,433,0.4534313725490196,0.4795918367346938,0.5185185185185185,0.5,0.550561797752809,0.4970011363636363,0.4616575,0.4675006142506142,2011
NYK,1610612752,1610612752,NYK,4,360,361,74,99,125,60,0.48,38,10,0.2631578947368421,0.1144578313253012,25.0,74,237,95,95,0.3548387096774194,65,2.0,28,9.0,0.3548387096774194,24,0.4813829787234042,363,0.4352409638554217,0.4824561403508772,0.4939759036144578,0.5234375,0.5808080808080808,0.5449619565217391,0.5046691358024691,0.5041534848484849,2011
NOH,1610612740,1610612740,NOH,6,516,513,115,155,114,64,0.5614035087719298,108,58,0.5370370370370371,0.2505800464037123,48.0,125,347,170,84,0.3253012048192771,57,1.0,26,10.0,0.3253012048192771,17,0.5341365461847389,536,0.488399071925754,0.5119047619047619,0.5151515151515151,0.5625,0.5930232558139535,0.5027121212121213,0.43405,0.4554390697674418,2011
IND,1610612754,1610612754,IND,5,450,448,94,122,131,63,0.4809160305343511,66,23,0.3484848484848485,0.1645885286783042,49.0,127,324,135,77,0.3733333333333333,56,2.0,18,7.0,0.3733333333333333,21,0.495575221238938,451,0.4451371571072319,0.4666666666666667,0.5,0.4923076923076923,0.5694444444444444,0.5156154545454545,0.4698422222222222,0.4810012531328321,2011
OKC,1610612760,1610612760,OKC,17,1593,1598,435,533,447,273,0.610738255033557,236,86,0.3644067796610169,0.1741697416974169,134.0,333,1016,493,339,0.3252279635258359,255,10.0,74,25.0,0.3252279635258359,82,0.5419799498746867,1742,0.4822878228782288,0.4947089947089947,0.476063829787234,0.5627705627705628,0.5614583333333333,0.5341620805369127,0.4903875683060109,0.4959327624720774,2011
DEN,1610612743,1610612743,DEN,5,471,471,127,180,132,69,0.5227272727272727,61,20,0.3278688524590163,0.1584415584415584,40.0,100,293,129,92,0.3820224719101123,62,3.0,27,9.0,0.3820224719101123,25,0.5160599571734475,487,0.4675324675324675,0.4868421052631579,0.458041958041958,0.51,0.5106951871657754,0.4973870967741935,0.4943010638297872,0.493361780104712,2011
CHI,1610612741,1610612741,CHI,6,526,524,72,111,126,65,0.5158730158730159,100,38,0.38,0.2066115702479339,75.0,182,408,178,76,0.3611111111111111,59,4.0,13,4.0,0.3611111111111111,22,0.4727954971857411,506,0.4483471074380165,0.5,0.419811320754717,0.5246913580246914,0.4722222222222222,0.475427536231884,0.4357014705882353,0.455533125,2012
ATL,1610612737,1610612737,ATL,6,535,540,76,97,149,85,0.5704697986577181,89,30,0.3370786516853932,0.1869747899159664,41.0,125,363,156,113,0.3125,84,1.0,28,11.0,0.3125,24,0.4729206963249516,493,0.4380252100840336,0.360655737704918,0.405982905982906,0.375,0.4477611940298507,0.53773125,0.4800349137931034,0.4932585263157895,2012
NYK,1610612752,1610612752,NYK,5,430,435,83,109,123,66,0.5365853658536586,61,22,0.360655737704918,0.1662125340599455,40.0,92,276,128,91,0.2840909090909091,65,3.0,23,10.0,0.2840909090909091,15,0.4975786924939467,414,0.4509536784741144,0.4,0.4602272727272727,0.4453125,0.529126213592233,0.513706,0.4613930232558139,0.4938406593406593,2012
MIA,1610612748,1610612748,MIA,23,2046,2033,474,637,522,344,0.6590038314176245,385,167,0.4337662337662337,0.220125786163522,136.0,390,1297,647,452,0.3481152993348115,304,1.0,147,47.0,0.3481152993348115,110,0.549009900990099,2239,0.5045740423098913,0.5460829493087558,0.5049212598425197,0.5708502024291497,0.5681458003169572,0.5164011834319526,0.4850529702970297,0.4967725658648339,2012
LAL,1610612747,1610612747,LAL,12,1073,1078,221,284,339,202,0.5958702064896755,226,77,0.3407079646017699,0.2264529058116232,80.0,226,791,359,207,0.3058252427184466,134,1.0,72,23.0,0.3058252427184466,40,0.4982222222222222,1128,0.4544088176352705,0.5121951219512195,0.4632107023411371,0.5459459459459459,0.5236111111111111,0.5144989130434783,0.4732429292929292,0.4791819277108434,2012
PHI,1610612755,1610612755,PHI,13,1146,1151,228,317,316,164,0.5189873417721519,222,91,0.4099099099099099,0.2187192118226601,110.0,306,844,365,171,0.3095238095238095,136,3.0,32,11.0,0.3095238095238095,41,0.479706390328152,1114,0.4364532019704433,0.4960629921259842,0.4444444444444444,0.5204081632653061,0.5324232081911263,0.5019967592592592,0.4664660869565217,0.4768463897131553,2012
SAS,1610612759,1610612759,SAS,14,1299,1293,234,320,365,234,0.6410958904109589,231,94,0.4069264069264069,0.2092391304347826,71.0,191,787,399,317,0.4177215189873418,201,1.0,115,50.0,0.4177215189873418,82,0.5724054706355591,1428,0.5407608695652174,0.6166666666666667,0.553639846743295,0.6343283582089553,0.6012269938650306,0.5089127450980392,0.5174867307692308,0.5082943738656988,2012
OKC,1610612760,1610612760,OKC,20,1823,1822,401,489,524,306,0.583969465648855,293,119,0.4061433447098976,0.1832395247029393,183.0,399,1216,608,383,0.3588390501319261,288,4.0,91,38.0,0.3588390501319261,98,0.5537575425123423,2025,0.5078173858661663,0.4827586206896552,0.4795640326975476,0.5294117647058824,0.553763440860215,0.5340616197183098,0.4953181318681319,0.5109852037617555,2012
BOS,1610612738,1610612738,BOS,20,1788,1781,345,432,476,286,0.6008403361344538,274,105,0.3832116788321167,0.1775761503564484,192.0,467,1217,583,326,0.2861538461538461,224,1.0,101,33.0,0.2861538461538461,60,0.5144341801385681,1790,0.4682436811406351,0.5246913580246914,0.479328165374677,0.5607734806629834,0.5315904139433552,0.5087315573770492,0.4806027272727273,0.4929627839065542,2012
DAL,1610612742,1610612742,DAL,4,364,366,89,107,92,45,0.4891304347826087,83,32,0.3855421686746988,0.266025641025641,17.0,51,226,94,86,0.3720930232558139,61,,25,12.0,0.3720930232558139,20,0.5167130919220055,373,0.4551282051282051,0.3953488372093023,0.4684210526315789,0.4591836734693877,0.5641025641025641,0.5041986111111112,0.4978036842105263,0.4935560897435897,2012
DEN,1610612743,1610612743,DEN,7,634,631,102,141,260,148,0.5692307692307692,115,42,0.3652173913043478,0.184,42.0,117,492,232,133,0.2890625,94,5.0,34,13.0,0.2890625,24,0.4898255813953488,677,0.46,0.4464285714285714,0.4852941176470588,0.4669421487603306,0.534375,0.5060461111111111,0.4933207692307692,0.4939227786752827,2012
LAC,1610612746,1610612746,LAC,11,984,988,174,261,247,155,0.6275303643724697,188,66,0.351063829787234,0.2270531400966183,90.0,213,648,311,180,0.3798882681564245,127,1.0,52,24.0,0.3798882681564245,44,0.526984126984127,1000,0.4987922705314009,0.55,0.5024271844660194,0.5544554455445545,0.539622641509434,0.513992,0.4603419117647059,0.4755547215496368,2012
ORL,1610612753,1610612753,ORL,5,434,438,67,95,107,56,0.5233644859813084,55,22,0.4,0.1413881748071979,35.0,104,266,113,123,0.3442622950819672,96,1.0,26,8.0,0.3442622950819672,34,0.4860788863109048,419,0.4524421593830334,0.5188679245283019,0.3815789473684211,0.5689655172413793,0.4456521739130434,0.4852790697674419,0.484412,0.4789448453608247,2012
UTA,1610612762,1610612762,UTA,4,367,370,74,105,111,52,0.4684684684684684,90,32,0.3555555555555555,0.2623906705539358,38.0,97,298,122,45,0.2093023255813953,36,2.0,7,1.0,0.2093023255813953,8,0.438618925831202,345,0.3950437317784256,0.3916666666666666,0.4409090909090909,0.4130434782608695,0.4724409448818897,0.52145,0.4713861111111111,0.4744607352941177,2012
MEM,1610612763,1610612763,MEM,7,623,622,160,215,173,94,0.5433526011560693,142,57,0.4014084507042254,0.2659176029962546,53.0,136,451,204,83,0.2891566265060241,64,,19,5.0,0.2891566265060241,19,0.5023809523809524,640,0.449438202247191,0.4418604651162791,0.4057971014492754,0.4907407407407407,0.5027322404371585,0.5079928571428571,0.4301328467153284,0.4609407129455909,2012
IND,1610612754,1610612754,IND,11,969,969,195,253,261,154,0.5900383141762452,222,87,0.3918918918918919,0.2540045766590389,67.0,194,677,308,197,0.3197969543147208,130,,67,23.0,0.3197969543147208,40,0.506079027355623,1000,0.4605263157894737,0.5287769784172662,0.4053030303030303,0.5548780487804879,0.4612903225806452,0.5076880530973451,0.4740905303030303,0.4881226544622425,2012
BOS,1610612738,1610612738,BOS,6,533,529,111,129,112,65,0.5803571428571429,70,25,0.3571428571428571,0.1690821256038647,40.0,108,290,130,124,0.3333333333333333,88,1.0,35,12.0,0.3333333333333333,29,0.5190677966101694,494,0.4625603864734299,0.5961538461538461,0.5357142857142857,0.6666666666666666,0.5875,0.5298208333333333,0.4750397959183673,0.4928349878934625,2013
CHI,1610612741,1610612741,CHI,12,1068,1073,198,275,310,174,0.5612903225806452,164,58,0.3536585365853658,0.1710114702815433,123.0,281,755,355,204,0.3282828282828283,150,6.0,48,15.0,0.3282828282828283,50,0.5078703703703704,1103,0.4718456725755995,0.5107142857142857,0.4839449541284403,0.5228758169934641,0.5431654676258992,0.5041775423728814,0.4609167452830188,0.4729515215110178,2013
MEM,1610612763,1610612763,MEM,15,1341,1344,326,436,396,213,0.5378787878787878,286,111,0.3881118881118881,0.2338511856091578,115.0,319,1001,439,222,0.3317972350230415,133,5.0,84,30.0,0.3317972350230415,42,0.4975247524752475,1420,0.4472608340147179,0.4797687861271676,0.416867469879518,0.5265700483091788,0.5,0.5075569536423841,0.4671239659367397,0.4781162151067323,2013
OKC,1610612760,1610612760,OKC,11,1025,1018,222,265,240,143,0.5958333333333333,193,80,0.4145077720207253,0.2149220489977728,65.0,193,626,288,272,0.3571428571428571,178,6.0,88,34.0,0.3571428571428571,61,0.5285996055226825,1083,0.4793986636971046,0.4678899082568807,0.508298755186722,0.5282258064516129,0.5724137931034483,0.5230310344827587,0.4919987288135593,0.4995533071748879,2013
IND,1610612754,1610612754,IND,19,1674,1678,401,541,464,273,0.5883620689655172,316,133,0.4208860759493671,0.2236376503892427,87.0,269,1049,493,364,0.3324022346368715,269,6.0,89,27.0,0.3324022346368715,92,0.5211608222490931,1744,0.4752300070771408,0.5373831775700935,0.4217479674796748,0.5790513833992095,0.4928115015974441,0.5450150289017341,0.4848826488706365,0.4951602418207681,2013
SAS,1610612759,1610612759,SAS,21,1945,1945,344,451,487,305,0.6262833675564682,439,186,0.4236902050113895,0.2543453070683661,143.0,363,1289,634,437,0.380184331797235,308,3.0,126,50.0,0.380184331797235,115,0.5451948051948052,2107,0.5107184241019699,0.5671641791044776,0.5453257790368272,0.5888888888888889,0.6071428571428571,0.5103702614379085,0.4926657142857142,0.492828774680604,2013
MIA,1610612748,1610612748,MIA,23,2030,2027,409,534,566,368,0.6501766784452296,293,111,0.378839590443686,0.1662883087400681,168.0,438,1297,647,465,0.3831168831168831,283,3.0,179,77.0,0.3831168831168831,100,0.5559738955823293,2234,0.5178774120317821,0.6298076923076923,0.5684931506849316,0.6596638655462185,0.6078799249530957,0.5354129032258065,0.5021347926267281,0.5110485494880547,2013
LAL,1610612747,1610612747,LAL,4,364,366,45,74,81,62,0.7654320987654321,78,28,0.358974358974359,0.25,28.0,79,238,118,74,0.2777777777777778,61,2.0,11,3.0,0.2777777777777778,17,0.4970845481049563,341,0.4743589743589743,0.6428571428571429,0.5147058823529411,0.631578947368421,0.5365853658536586,0.4991615384615384,0.4817159090909091,0.4774883870967742,2013
GSW,1610612744,1610612744,GSW,12,1164,1165,192,261,266,160,0.6015037593984962,231,100,0.4329004329004329,0.228035538005923,104.0,248,745,364,268,0.3924528301886792,194,3.0,71,34.0,0.3924528301886792,70,0.5428824049513705,1232,0.5133267522211253,0.5588235294117647,0.471326164874552,0.5933333333333334,0.5151057401812689,0.5127776785714285,0.4633496376811594,0.4793937561942517,2013
MIL,1610612749,1610612749,MIL,4,360,359,51,81,108,65,0.6018518518518519,48,17,0.3541666666666667,0.1563517915309446,27.0,59,215,109,92,0.2637362637362637,72,1.0,19,4.0,0.2637362637362637,20,0.4985380116959064,341,0.4723127035830619,0.4875,0.5634920634920635,0.5,0.6133333333333333,0.541215625,0.5477387096774193,0.5295,2013
ATL,1610612737,1610612737,ATL,6,551,553,107,157,133,80,0.6015037593984962,87,28,0.3218390804597701,0.1875,51.0,132,352,159,112,0.3363636363636363,86,2.0,24,9.0,0.3363636363636363,28,0.4972014925373134,536,0.4622844827586206,0.631578947368421,0.3902439024390244,0.6666666666666666,0.475,0.534437037037037,0.4788045454545454,0.4888284782608695,2013
DEN,1610612743,1610612743,DEN,6,586,581,130,178,175,104,0.5942857142857143,114,44,0.3859649122807017,0.2239685658153241,33.0,85,374,181,135,0.3181818181818182,91,3.0,41,14.0,0.3181818181818182,28,0.5212224108658744,618,0.4793713163064833,0.4930555555555556,0.4875776397515527,0.5357142857142857,0.5282051282051282,0.5091509090909091,0.5026678343949045,0.4992618811881188,2013
HOU,1610612745,1610612745,HOU,6,565,568,118,166,178,102,0.5730337078651685,61,23,0.3770491803278688,0.125514403292181,11.0,45,284,136,202,0.3517587939698492,154,3.0,45,19.0,0.3517587939698492,51,0.5330357142857143,600,0.4958847736625514,0.5,0.5142857142857142,0.53125,0.575,0.5515106382978723,0.5211406862745098,0.5271938796680498,2013
LAC,1610612746,1610612746,LAC,6,520,521,111,142,155,99,0.6387096774193548,91,35,0.3846153846153846,0.2013274336283186,42.0,91,337,176,115,0.3070175438596491,86,1.0,28,10.0,0.3070175438596491,25,0.5499021526418787,568,0.5055309734513275,0.4910714285714285,0.5368852459016393,0.5241935483870968,0.5961538461538461,0.5094021276595745,0.4726871900826446,0.4712631111111111,2013
BKN,1610612751,1610612751,BKN,7,645,641,135,178,199,116,0.5829145728643216,104,47,0.4519230769230769,0.1774744027303754,53.0,147,450,216,136,0.3185185185185185,94,1.0,41,11.0,0.3185185185185185,32,0.5234493192133132,696,0.4786689419795222,0.3896103896103896,0.4691358024691358,0.445054945054945,0.5257731958762887,0.4939666666666667,0.4820133540372671,0.482647264957265,2013
NYK,1610612752,1610612752,NYK,12,1044,1047,169,216,295,147,0.4983050847457627,153,64,0.4183006535947712,0.1574074074074074,92.0,244,692,303,280,0.3478260869565217,219,4.0,57,25.0,0.3478260869565217,71,0.4967166979362101,1063,0.4598765432098765,0.4689922480620155,0.4108108108108108,0.5102040816326531,0.4649532710280374,0.526719306930693,0.4994112637362637,0.4979398138572906,2013
CHA,1610612766,1610612766,CHA,4,359,360,67,94,100,51,0.51,60,30,0.5,0.1993355481727574,23.0,56,216,104,85,0.3647058823529411,66,,19,5.0,0.3647058823529411,26,0.5380116959064327,368,0.5,0.5,0.5202702702702703,0.527027027027027,0.5388888888888889,0.5225139999999999,0.4919364864864865,0.4933016611295681,2014
DAL,1610612742,1610612742,DAL,7,645,645,101,132,159,94,0.5911949685534591,108,48,0.4444444444444444,0.1779242174629324,73.0,183,450,215,157,0.3831168831168831,113,3.0,41,14.0,0.3831168831168831,45,0.531578947368421,708,0.5,0.4733333333333333,0.5543478260869565,0.5235294117647059,0.596875,0.5159308333333333,0.4760845588235294,0.4896493366500829,2014
MIA,1610612748,1610612748,MIA,20,1721,1729,343,440,443,300,0.6772009029345373,221,103,0.4660633484162896,0.1531531531531531,119.0,309,973,522,470,0.3974358974358974,312,2.0,156,65.0,0.3974358974358974,121,0.5914076782449725,1945,0.5550935550935551,0.608,0.5264026402640264,0.6428571428571429,0.5888594164456233,0.5448673469387755,0.4960901666666667,0.5053121959694232,2014
BKN,1610612751,1610612751,BKN,12,1047,1045,219,297,256,162,0.6328125,195,92,0.4717948717948718,0.2164261931187569,70.0,178,629,324,272,0.3431734317343173,197,1.0,74,31.0,0.3431734317343173,62,0.5521739130434783,1146,0.5144284128745837,0.5091743119266054,0.512962962962963,0.562015503875969,0.5666666666666667,0.5097820987654321,0.4664246268656716,0.4789045050055617,2014
CHI,1610612741,1610612741,CHI,5,436,439,86,114,132,74,0.5606060606060606,59,19,0.3220338983050847,0.1501272264631043,41.0,106,297,134,96,0.3333333333333333,73,,23,8.0,0.3333333333333333,24,0.5067567567567568,450,0.4631043256997455,0.5344827586206896,0.4455445544554455,0.553030303030303,0.5357142857142857,0.5182308510638298,0.4797579207920792,0.4825931297709923,2014
POR,1610612757,1610612757,POR,11,1059,1061,216,271,296,178,0.6013513513513513,191,69,0.3612565445026178,0.1979274611398963,88.0,227,714,335,251,0.3508064516129032,196,3.0,52,21.0,0.3508064516129032,66,0.5268022181146026,1147,0.4823834196891192,0.4924812030075188,0.4758364312267658,0.5551948051948052,0.5440251572327044,0.5560069306930693,0.483987358490566,0.4934601041666667,2014
