PLAYER_ID,PLAYER,TEAM,GP,W,L,MIN,DRIVES,FGM,FGA,FG%,FTM,FTA,FT%,PTS,PTS%,PASS,PASS%,AST,AST%,TO,TOV%,PF,PF%
203956,Mitch McGary,OKC,32,20,12,485.0,20,6,12,50.0,2,2,100.0,15,75.0,3,15.0,1,5.0,2,10.0,1,5.0
2590,Mo Williams,CHA,67,20,47,1967.0,470,62,126,49.2,21,22,95.5,148,31.5,204,43.4,77,16.400000000000002,42,8.9,11,2.3
101145,Monta Ellis,DAL,80,50,30,2699.0,863,185,388,47.699999999999996,82,106,77.4,460,53.300000000000004,255,29.5,86,10.0,69,8.0,53,6.1
101126,Nate Robinson,DEN,42,22,20,591.0,140,20,61,32.800000000000004,12,14,85.7,54,38.6,43,30.7,18,12.9,11,7.9,7,5.0
203489,Nate Wolters,MIL,21,14,7,247.0,66,13,29,44.800000000000004,0,0,0.0,27,40.9,23,34.8,6,9.1,6,9.1,0,0.0
1737,Nazr Mohammed,CHI,23,13,10,128.0,2,1,1,100.0,0,0,0.0,2,100.0,1,50.0,0,0.0,0,0.0,0,0.0
2403,Nene,WAS,67,37,30,1694.0,81,21,36,58.3,13,20,65.0,55,67.9,24,29.599999999999998,5,6.2,4,4.9,10,12.3
203457,Nerlens Noel,PHI,75,18,57,2311.0,135,24,59,40.699999999999996,22,38,57.9,72,53.300000000000004,40,29.599999999999998,4,3.0,11,8.1,20,14.799999999999999
201979,Nick Calathes,MEM,58,36,22,838.0,226,29,82,35.4,9,14,64.3,67,29.599999999999998,94,41.6,24,10.6,15,6.6000000000000005,8,3.5000000000000004
2555,Nick Collison,OKC,66,38,28,1101.0,49,9,20,45.0,4,6,66.7,23,46.9,19,38.800000000000004,3,6.1,2,4.1000000000000005,3,6.1
203910,Nick Johnson,HOU,27,17,10,258.0,45,6,20,30.0,4,6,66.7,16,35.6,14,31.1,3,6.7,5,11.1,3,6.7
201156,Nick Young,LAL,42,12,30,1000.0,121,21,67,31.3,15,16,93.8,57,47.099999999999994,25,20.7,8,6.6000000000000005,10,8.3,9,7.3999999999999995
201587,Nicolas Batum,POR,71,43,28,2380.0,222,27,72,37.5,21,22,95.5,75,33.800000000000004,90,40.5,33,14.899999999999999,16,7.199999999999999,11,5.0
203917,Nik Stauskas,SAC,73,26,47,1127.0,144,24,60,40.0,21,24,87.5,70,48.6,45,31.3,9,6.3,14,9.700000000000001,13,9.0
202703,Nikola Mirotic,CHI,82,50,32,1654.0,198,31,71,43.7,46,60,76.7,112,56.599999999999994,54,27.3,16,8.1,20,10.100000000000001,30,15.2
201593,Nikola Pekovic,MIN,30,9,21,787.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
202696,Nikola Vučević,ORL,74,21,53,2529.0,78,21,42,50.0,8,12,66.7,51,65.4,22,28.199999999999996,4,5.1,4,5.1,6,7.7
203943,Noah Vonleh,CHA,25,8,17,259.0,14,2,9,22.2,1,4,25.0,5,35.699999999999996,1,7.1,0,0.0,1,7.1,2,14.299999999999999
202708,Norris Cole,NOP,74,36,38,1798.0,428,62,146,42.5,17,24,70.8,142,33.2,189,44.2,50,11.700000000000001,22,5.1,13,3.0
201564,O.J. Mayo,MIL,70,38,32,1673.0,298,58,122,47.5,28,34,82.39999999999999,150,50.3,96,32.2,30,10.100000000000001,24,8.1,17,5.7
203136,Ognjen Kuzmic,GSW,16,13,3,72.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
201600,Omer Asik,NOP,76,43,33,1982.0,23,4,8,50.0,0,0,0.0,8,34.8,11,47.8,0,0.0,4,17.4,0,0.0
201956,Omri Casspi,SAC,67,23,44,1416.0,298,56,136,41.199999999999996,45,58,77.60000000000001,162,54.400000000000006,80,26.8,17,5.7,25,8.4,29,9.700000000000001
203490,Otto Porter Jr.,WAS,74,41,33,1432.0,59,12,26,46.2,6,12,50.0,31,52.5,16,27.1,8,13.600000000000001,3,5.1,6,10.2
200782,P.J. Tucker,PHX,78,36,42,2383.0,150,36,75,48.0,10,12,83.3,82,54.7,49,32.7,5,3.3000000000000003,15,10.0,6,4.0
203798,PJ Hairston,CHA,45,19,26,687.0,68,17,49,34.699999999999996,14,18,77.8,49,72.1,5,7.3999999999999995,2,2.9000000000000004,2,2.9000000000000004,9,13.200000000000001
203143,Pablo Prigioni,HOU,66,25,41,1192.0,191,9,23,39.1,5,8,62.5,23,12.0,110,57.599999999999994,35,18.3,15,7.9,4,2.1
201976,Patrick Beverley,HOU,56,35,21,1727.0,370,58,134,43.3,16,20,80.0,135,36.5,154,41.6,42,11.4,24,6.5,10,2.7
203565,Patrick Christopher,MEM,4,2,2,29.0,2,0,2,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
202335,Patrick Patterson,TOR,81,49,32,2156.0,128,35,60,58.3,10,10,100.0,81,63.3,37,28.9,17,13.3,6,4.7,6,4.7
201988,Patty Mills,SAS,51,37,14,801.0,103,8,38,21.099999999999998,6,8,75.0,23,22.3,43,41.699999999999996,13,12.6,4,3.9,4,3.9
2200,Pau Gasol,CHI,78,48,30,2681.0,179,41,95,43.2,43,48,89.60000000000001,129,72.1,34,19.0,10,5.6000000000000005,11,6.1,24,13.4
202331,Paul George,IND,6,5,1,91.0,10,1,4,25.0,4,4,100.0,6,60.0,2,20.0,1,10.0,1,10.0,2,20.0
200794,Paul Millsap,ATL,73,55,18,2390.0,460,96,196,49.0,70,92,76.1,272,59.099999999999994,139,30.2,35,7.6,35,7.6,47,10.2
1718,Paul Pierce,WAS,73,40,33,1914.0,241,42,83,50.6,42,58,72.39999999999999,129,53.5,84,34.9,23,9.5,17,7.1,29,12.0
203544,Pero Antic,ATL,63,46,17,1037.0,23,3,8,37.5,0,0,0.0,7,30.4,7,30.4,0,0.0,5,21.7,1,4.3
203103,Perry Jones III,OKC,43,23,20,631.0,63,20,36,55.60000000000001,6,12,50.0,49,77.8,13,20.599999999999998,1,1.6,5,7.9,6,9.5
203515,Phil Pressey,BOS,50,22,28,600.0,227,28,54,51.9,16,23,69.6,73,32.2,112,49.3,31,13.700000000000001,13,5.7,13,5.7
203112,Quincy Acy,NYK,67,12,55,1283.0,44,10,20,50.0,5,6,83.3,26,59.099999999999994,12,27.3,2,4.5,6,13.600000000000001,3,6.800000000000001
203113,Quincy Miller,DET,10,2,8,120.0,10,1,7,14.299999999999999,1,2,50.0,3,30.0,2,20.0,0,0.0,0,0.0,1,10.0
202347,Quincy Pondexter,NOP,75,48,27,1793.0,146,25,64,39.1,17,28,60.699999999999996,69,47.3,41,28.1,11,7.5,11,7.5,14,9.6
200765,Rajon Rondo,DAL,68,34,34,2019.0,668,93,203,45.800000000000004,13,33,39.4,200,29.9,281,42.1,80,12.0,69,10.299999999999999,16,2.4
201196,Ramon Sessions,WAS,64,26,38,1188.0,392,49,138,35.5,55,68,80.9,161,41.099999999999994,144,36.7,39,9.9,31,7.9,34,8.7
200751,Randy Foye,DEN,50,15,35,1087.0,175,27,65,41.5,23,28,82.1,79,45.1,61,34.9,16,9.1,17,9.700000000000001,14,8.0
2446,Rasual Butler,WAS,75,39,36,1505.0,89,24,52,46.2,9,12,75.0,59,66.3,18,20.200000000000003,3,3.4000000000000004,6,6.7,7,7.9
203492,Ray McCallum,SAC,68,22,46,1436.0,365,60,121,49.6,18,26,69.19999999999999,140,38.4,163,44.7,34,9.3,30,8.200000000000001,14,3.8
101109,Raymond Felton,DAL,29,14,15,281.0,76,16,33,48.5,9,10,90.0,41,53.900000000000006,21,27.6,6,7.9,9,11.799999999999999,5,6.6000000000000005
203493,Reggie Bullock Jr.,PHX,36,19,17,338.0,9,2,4,50.0,0,0,0.0,4,44.4,5,55.60000000000001,0,0.0,0,0.0,0,0.0
2501,Reggie Evans,SAC,47,16,31,764.0,11,4,4,100.0,1,2,50.0,9,81.8,4,36.4,0,0.0,2,18.2,1,9.1
202704,Reggie Jackson,DET,77,37,40,2268.0,978,190,399,47.599999999999994,72,92,78.3,464,47.4,371,37.9,85,8.7,55,5.6000000000000005,46,4.7
202130,Reggie Williams,SAS,20,15,5,105.0,24,5,8,62.5,2,2,100.0,13,54.2,8,33.300000000000004,6,25.0,1,4.2,1,4.2
2210,Richard Jefferson,DAL,74,46,28,1244.0,213,26,80,32.5,36,54,66.7,88,41.3,67,31.5,18,8.5,19,8.9,29,13.600000000000001
203495,Ricky Ledo,NYK,17,4,13,244.0,74,9,34,26.5,12,14,85.7,31,41.9,22,29.7,3,4.1000000000000005,8,10.8,7,9.5
201937,Ricky Rubio,MIN,22,7,15,692.0,179,12,35,34.300000000000004,6,8,75.0,30,16.8,88,49.2,25,14.000000000000002,19,10.6,4,2.1999999999999997
203133,Robbie Hummel,MIN,44,5,39,733.0,15,1,3,33.300000000000004,2,3,66.7,4,26.700000000000003,7,46.7,2,13.3,1,6.7,2,13.3
203496,Robert Covington,PHI,70,18,52,1956.0,337,49,136,36.0,43,54,79.60000000000001,147,43.6,100,29.7,24,7.1,43,12.8,28,8.3
203135,Robert Sacre,LAL,67,19,48,1133.0,7,0,1,0.0,4,4,100.0,4,57.099999999999994,2,28.599999999999998,0,0.0,2,28.599999999999998,2,28.599999999999998
201577,Robin Lopez,POR,59,38,21,1638.0,21,8,12,66.7,4,4,100.0,22,104.80000000000001,6,28.599999999999998,0,0.0,1,4.8,2,9.5
203918,Rodney Hood,UTA,50,27,23,1064.0,226,51,113,45.1,30,42,71.39999999999999,134,59.3,70,31.0,11,4.9,7,3.1,21,9.3
201155,Rodney Stuckey,IND,71,34,37,1874.0,398,90,216,41.699999999999996,54,68,79.4,243,61.1,87,21.9,30,7.5,19,4.8,35,8.799999999999999
101179,Ronnie Price,LAL,43,13,30,982.0,164,19,44,43.2,10,12,83.3,50,30.5,68,41.5,28,17.1,13,7.9,6,3.6999999999999997
101142,Ronny Turiaf,MIN,1,0,1,10.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
201579,Roy Hibbert,IND,76,34,42,1926.0,25,2,13,15.4,8,8,100.0,12,48.0,7,28.000000000000004,0,0.0,1,4.0,4,16.0
200752,Rudy Gay,SAC,68,25,43,2408.0,561,139,320,43.4,107,124,86.3,392,69.89999999999999,87,15.5,29,5.2,50,8.9,63,11.200000000000001
203497,Rudy Gobert,UTA,82,38,44,2158.0,38,7,14,50.0,11,14,78.60000000000001,25,65.8,8,21.099999999999998,2,5.3,7,18.4,7,18.4
203893,Russ Smith,MEM,12,7,5,65.0,31,5,9,55.60000000000001,4,4,100.0,15,48.4,10,32.300000000000004,2,6.5,8,25.8,2,6.5
201566,Russell Westbrook,OKC,67,40,27,2302.0,1007,185,430,43.0,141,163,86.5,525,52.1,302,30.0,110,10.9,65,6.5,85,8.4
201583,Ryan Anderson,NOP,61,33,28,1675.0,133,28,58,48.3,31,36,86.1,91,68.4,37,27.800000000000004,6,4.5,14,10.5,18,13.5
200797,Ryan Hollins,SAC,46,13,33,441.0,12,6,8,75.0,3,4,75.0,15,125.0,1,8.3,1,8.3,0,0.0,2,16.7
203527,Ryan Kelly,LAL,52,11,41,1233.0,115,20,57,35.099999999999994,28,32,87.5,68,59.099999999999994,28,24.3,7,6.1,6,5.2,17,14.799999999999999
2223,Samuel Dalembert,NYK,32,5,27,544.0,5,1,4,25.0,0,0,0.0,2,40.0,0,0.0,0,0.0,1,20.0,0,0.0
203930,Sean Kilpatrick,MIN,4,2,2,72.0,3,0,0,0.0,0,0,0.0,0,0.0,1,33.300000000000004,0,0.0,2,66.7,0,0.0
2742,Sebastian Telfair,OKC,16,4,12,327.0,85,14,34,41.199999999999996,7,10,70.0,38,44.7,27,31.8,12,14.099999999999998,4,4.7,5,5.8999999999999995
201586,Serge Ibaka,OKC,64,35,29,2116.0,77,17,41,41.5,12,12,100.0,46,59.699999999999996,16,20.8,5,6.5,8,10.4,6,7.8
203508,Sergey Karasev,BKN,33,12,21,555.0,52,5,14,35.699999999999996,6,10,60.0,16,30.8,18,34.599999999999994,10,19.2,4,7.7,5,9.6
203552,Seth Curry,PHX,2,2,0,8.0,1,0,0,0.0,0,0,0.0,0,0.0,1,100.0,0,0.0,0,0.0,0,0.0
203498,Shabazz Muhammad,MIN,37,6,31,851.0,65,14,35,40.0,14,16,87.5,46,70.8,11,16.900000000000002,5,7.7,5,7.7,8,12.3
203894,Shabazz Napier,MIA,51,24,27,1012.0,204,12,37,32.4,15,22,68.2,39,19.1,96,47.099999999999994,27,13.200000000000001,21,10.299999999999999,11,5.4
203499,Shane Larkin,NYK,75,16,59,1845.0,374,48,116,41.4,25,32,78.10000000000001,122,32.6,170,45.5,43,11.5,23,6.1,16,4.3
200769,Shannon Brown,MIA,5,3,2,89.0,7,1,3,33.300000000000004,0,0,0.0,2,28.599999999999998,2,28.599999999999998,0,0.0,2,28.599999999999998,0,0.0
2733,Shaun Livingston,GSW,78,64,14,1468.0,257,38,95,40.0,18,20,90.0,94,36.6,90,35.0,32,12.5,19,7.3999999999999995,10,3.9
101183,Shavlik Randolph,PHX,21,11,10,126.0,5,1,3,33.300000000000004,1,2,50.0,3,60.0,0,0.0,0,0.0,1,20.0,1,20.0
1890,Shawn Marion,CLE,56,36,20,1082.0,53,13,29,44.800000000000004,9,10,90.0,35,66.0,16,30.2,2,3.8,1,1.9,5,9.4
200761,Shawne Williams,DET,62,25,37,1060.0,37,4,13,30.8,6,6,100.0,14,37.8,16,43.2,3,8.1,1,2.7,3,8.1
203963,Shayne Whittington,IND,20,9,11,108.0,10,0,3,0.0,3,4,75.0,3,30.0,4,40.0,0,0.0,0,0.0,2,20.0
202714,Shelvin Mack,ATL,55,37,18,833.0,253,31,75,41.3,10,10,100.0,73,28.9,123,48.6,36,14.2,9,3.5999999999999996,5,2.0
204021,Sim Bhullar,SAC,3,1,2,3.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
203524,Solomon Hill,IND,82,38,44,2381.0,417,68,180,37.8,52,64,81.3,191,45.800000000000004,137,32.9,34,8.200000000000001,27,6.5,33,7.9
203915,Spencer Dinwiddie,DET,34,12,22,455.0,137,19,61,31.1,11,12,91.7,51,37.2,36,26.3,21,15.299999999999999,11,8.0,6,4.3999999999999995
201150,Spencer Hawes,LAC,73,52,21,1274.0,74,14,39,35.9,7,12,58.3,37,50.0,18,24.3,5,6.800000000000001,5,6.800000000000001,6,8.1
201939,Stephen Curry,GSW,80,67,13,2613.0,612,129,258,50.0,72,82,87.8,342,55.900000000000006,171,27.900000000000002,80,13.100000000000001,46,7.5,44,7.199999999999999
2581,Steve Blake,POR,81,51,30,1529.0,267,17,38,44.7,2,4,50.0,38,14.2,133,49.8,57,21.3,24,9.0,2,0.7000000000000001
200779,Steve Novak,OKC,35,12,23,197.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
203500,Steven Adams,OKC,70,37,33,1771.0,3,1,2,50.0,0,0,0.0,2,66.7,0,0.0,1,33.300000000000004,0,0.0,0,0.0
203933,T.J. Warren,PHX,40,17,23,614.0,73,18,45,40.0,2,2,100.0,38,52.1,19,26.0,3,4.1000000000000005,3,4.1000000000000005,1,1.4000000000000001
201959,Taj Gibson,CHI,62,38,24,1692.0,25,8,15,53.300000000000004,4,4,100.0,20,80.0,5,20.0,0,0.0,3,12.0,2,8.0
204028,Tarik Black,LAL,62,24,38,1178.0,32,11,21,52.400000000000006,9,12,75.0,32,100.0,1,3.1,0,0.0,3,9.4,6,18.8
2419,Tayshaun Prince,DET,58,27,31,1397.0,111,26,63,41.3,10,12,83.3,62,55.900000000000006,26,23.400000000000002,13,11.700000000000001,2,1.7999999999999998,6,5.4
203093,Terrence Jones,HOU,33,24,9,889.0,65,16,31,51.6,13,18,72.2,46,70.8,14,21.5,8,12.3,3,4.6,9,13.8
203082,Terrence Ross,TOR,82,49,33,2092.0,187,43,114,37.7,6,10,60.0,93,49.7,36,19.3,12,6.4,16,8.6,6,3.2
200757,Thabo Sefolosha,ATL,52,43,9,976.0,120,15,38,39.5,7,10,70.0,37,30.8,48,40.0,22,18.3,6,5.0,5,4.2
201152,Thaddeus Young,BKN,75,25,50,2407.0,291,96,196,49.0,31,48,64.60000000000001,221,75.9,40,13.700000000000001,12,4.1000000000000005,18,6.2,24,8.200000000000001
203080,Thomas Robinson,PHI,54,26,28,798.0,71,15,38,39.5,10,18,55.60000000000001,40,56.3,12,16.900000000000002,2,2.8000000000000003,7,9.9,10,14.099999999999998
201168,Tiago Splitter,SAS,52,34,18,1030.0,19,5,8,62.5,3,4,75.0,14,73.7,4,21.099999999999998,0,0.0,4,21.099999999999998,2,10.5
1495,Tim Duncan,SAS,77,53,24,2227.0,44,9,26,34.599999999999994,8,12,66.7,27,61.4,7,15.9,1,2.3,3,6.800000000000001,6,13.600000000000001
204025,Tim Frazier,POR,11,3,8,240.0,88,7,19,36.8,1,6,16.7,15,17.0,35,39.800000000000004,22,25.0,6,6.800000000000001,3,3.4000000000000004
203501,Tim Hardaway Jr.,NYK,69,16,53,1656.0,207,44,101,43.6,28,38,73.7,120,57.99999999999999,47,22.7,20,9.700000000000001,16,7.7,20,9.700000000000001
202389,Timofey Mozgov,CLE,81,49,32,2046.0,11,3,6,50.0,4,4,100.0,10,90.9,0,0.0,0,0.0,2,18.2,2,18.2
202699,Tobias Harris,ORL,68,20,48,2369.0,333,80,192,41.699999999999996,37,50,74.0,201,60.4,74,22.2,13,3.9,24,7.199999999999999,25,7.5
201962,Toney Douglas,NOP,12,7,5,177.0,34,5,10,50.0,1,2,50.0,11,32.4,14,41.199999999999996,6,17.599999999999998,3,8.799999999999999,1,2.9000000000000004
2754,Tony Allen,MEM,63,46,17,1648.0,177,26,73,35.6,7,12,58.3,60,33.900000000000006,56,31.6,15,8.5,23,13.0,6,3.4000000000000004
2225,Tony Parker,SAS,68,48,20,1953.0,941,172,326,52.800000000000004,59,74,79.7,411,43.7,392,41.699999999999996,107,11.4,60,6.4,39,4.1000000000000005
203503,Tony Snell,CHI,72,43,29,1412.0,148,37,78,47.4,11,12,91.7,86,58.099999999999994,44,29.7,10,6.800000000000001,7,4.7,7,4.7
203100,Tony Wroten,PHI,30,4,26,895.0,365,62,163,38.0,52,82,63.4,183,50.1,99,27.1,27,7.3999999999999995,29,7.9,41,11.200000000000001
203315,Toure' Murry,UTA,5,3,2,18.0,4,1,1,100.0,0,0,0.0,2,50.0,3,75.0,0,0.0,0,0.0,0,0.0
204037,Travis Wear,NYK,50,7,43,651.0,23,6,12,50.0,6,8,75.0,18,78.3,5,21.7,0,0.0,2,8.7,4,17.4
2772,Trevor Ariza,HOU,81,55,26,2896.0,379,48,118,40.699999999999996,30,38,78.9,130,34.300000000000004,165,43.5,40,10.6,29,7.7,19,5.0
202344,Trevor Booker,UTA,79,37,42,1564.0,102,17,45,37.8,17,28,60.699999999999996,52,51.0,27,26.5,4,3.9,11,10.8,14,13.700000000000001
203504,Trey Burke,UTA,76,35,41,2288.0,710,90,262,34.4,38,52,73.1,222,31.3,294,41.4,85,12.0,33,4.6,26,3.6999999999999997
202684,Tristan Thompson,CLE,81,53,28,2168.0,49,10,30,33.300000000000004,6,8,75.0,28,57.099999999999994,8,16.3,2,4.1000000000000005,4,8.200000000000001,4,8.200000000000001
203584,Troy Daniels,CHA,46,14,32,392.0,18,3,11,27.3,1,2,50.0,7,38.9,4,22.2,1,5.6000000000000005,1,5.6000000000000005,1,5.6000000000000005
201951,Ty Lawson,DEN,75,29,46,2665.0,1364,146,325,44.9,122,159,76.7,421,30.9,634,46.5,219,16.1,77,5.6000000000000005,82,6.0
203898,Tyler Ennis,MIL,33,11,22,411.0,113,19,57,33.300000000000004,3,4,75.0,41,36.3,35,31.0,9,8.0,9,8.0,2,1.7999999999999998
201946,Tyler Hansbrough,TOR,74,45,29,1058.0,13,4,8,50.0,4,4,100.0,12,92.30000000000001,1,7.7,0,0.0,1,7.7,2,15.4
204020,Tyler Johnson,MIA,32,15,17,603.0,113,20,45,44.4,11,16,68.8,51,45.1,42,37.2,7,6.2,9,8.0,8,7.1
203092,Tyler Zeller,BOS,82,40,42,1731.0,27,11,19,57.9,4,6,66.7,26,96.3,2,7.3999999999999995,0,0.0,1,3.6999999999999997,4,14.799999999999999
201936,Tyreke Evans,NOP,79,43,36,2690.0,1157,197,464,42.5,76,116,65.5,477,41.199999999999996,405,35.0,123,10.6,77,6.7,58,5.0
200748,Tyrus Thomas,MEM,2,2,0,7.0,1,0,0,0.0,2,2,100.0,2,200.0,0,0.0,0,0.0,0,0.0,1,100.0
2199,Tyson Chandler,DAL,75,47,28,2286.0,12,3,4,75.0,10,12,83.3,16,133.29999999999998,2,16.7,0,0.0,0,0.0,6,50.0
2617,Udonis Haslem,MIA,61,30,31,982.0,19,3,8,37.5,7,10,70.0,14,73.7,3,15.8,2,10.5,1,5.3,5,26.3
203505,Vander Blue,LAL,2,0,2,74.0,26,3,9,33.300000000000004,1,4,25.0,7,26.900000000000002,12,46.2,2,7.7,1,3.8,2,7.7
201964,Victor Claver,POR,10,6,4,76.0,4,0,2,0.0,0,0,0.0,0,0.0,2,50.0,0,0.0,0,0.0,0,0.0
203506,Victor Oladipo,ORL,72,22,50,2573.0,907,165,398,41.5,101,130,77.7,438,48.3,271,29.9,82,9.0,68,7.5,66,7.3
1713,Vince Carter,MEM,66,45,21,1091.0,125,22,62,35.5,16,18,88.9,60,48.0,35,28.000000000000004,11,8.799999999999999,7,5.6000000000000005,9,7.199999999999999
201961,Wayne Ellington,LAL,65,18,47,1675.0,170,25,73,34.2,10,10,100.0,60,35.3,62,36.5,19,11.200000000000001,11,6.5,5,2.9000000000000004
202325,Wesley Johnson,LAL,76,20,56,2245.0,91,14,38,36.8,20,26,76.9,49,53.800000000000004,23,25.3,5,5.5,10,11.0,13,14.299999999999999
202083,Wesley Matthews,POR,60,41,19,2024.0,159,33,63,52.400000000000006,18,24,75.0,87,54.7,58,36.5,13,8.200000000000001,9,5.7,12,7.5
203115,Will Barton,DEN,58,30,28,984.0,213,42,104,40.400000000000006,16,20,80.0,100,46.9,62,29.099999999999998,17,8.0,20,9.4,10,4.7
101198,Will Bynum,WAS,7,4,3,67.0,27,4,6,66.7,0,0,0.0,8,29.599999999999998,11,40.699999999999996,6,22.2,4,14.799999999999999,0,0.0
203805,Will Cherry,TOR,8,6,2,69.0,11,1,4,25.0,0,2,0.0,2,18.2,5,45.5,1,9.1,0,0.0,1,9.1
2584,Willie Green,ORL,52,15,37,951.0,127,20,66,30.3,11,12,91.7,52,40.9,42,33.1,8,6.3,5,3.9,6,4.7
201163,Wilson Chandler,DEN,78,28,50,2471.0,416,99,235,42.1,34,38,89.5,237,56.99999999999999,105,25.2,20,4.8,32,7.7,19,4.6
202333,Xavier Henry,LAL,9,1,8,86.0,14,0,4,0.0,6,10,60.0,6,42.9,4,28.599999999999998,0,0.0,1,7.1,5,35.699999999999996
203897,Zach LaVine,MIN,76,15,61,1867.0,360,55,147,37.4,49,54,90.7,163,45.300000000000004,124,34.4,21,5.800000000000001,39,10.8,27,7.5
2216,Zach Randolph,MEM,71,51,20,2304.0,87,25,56,44.6,17,24,70.8,72,82.8,4,4.6,3,3.4000000000000004,11,12.6,13,14.899999999999999
2585,Zaza Pachulia,MIL,72,33,39,1702.0,82,17,44,38.6,14,16,87.5,48,58.5,13,15.9,6,7.3,8,9.8,8,9.8
204054,Zoran Dragic,MIA,16,6,10,75.0,8,2,3,66.7,0,0,0.0,4,50.0,2,25.0,1,12.5,2,25.0,0,0.0
